category,source_path,published_path,size_bytes,sha256
checkpoints,3492-Y5-R2FR-parent-local-geometry-metric-only-or-spin-torsion-source-tail.md,research-ledger/files/checkpoints/ab/3492-Y5-R2FR-parent-local-geometry-metric-only-or-spin-torsion-source-tail.md,18450,91990eb1e7535bcabd79a54e7673f241be3708c4cc8908e9bd196f8c17179610
checkpoints,3493-Y5-R2FR-parent-field-inventory-no-independent-Gamma-or-P4-tail-lock.md,research-ledger/files/checkpoints/a1/3493-Y5-R2FR-parent-field-inventory-no-independent-Gamma-or-P4-tail-lock.md,10467,db01c43df1f2ab9c21397a74b476ee43230634c2950b0e955d5cf87b0c069519
checkpoints,3494-Y5-R2FR-ordinary-matter-coframe-owned-spin-proof-or-axial-torsion-tail.md,research-ledger/files/checkpoints/48/3494-Y5-R2FR-ordinary-matter-coframe-owned-spin-proof-or-axial-torsion-tail.md,10527,4ae7f4a0db14f184d838363af74e01a8de671c79479cf79ff24a7b1fed00a1b6
checkpoints,3495-Y5-R2FR-source-readout-boundary-gamma-current-zero-or-P4-tail-priority.md,research-ledger/files/checkpoints/c9/3495-Y5-R2FR-source-readout-boundary-gamma-current-zero-or-P4-tail-priority.md,9990,ed053ccaf3b50672b2edf5a9534cefc7944614c0f730364ba58162faddc962d9
checkpoints,3496-Y5-R2FR-source-worldtube-hypermomentum-zero-or-kernel-fill.md,research-ledger/files/checkpoints/d5/3496-Y5-R2FR-source-worldtube-hypermomentum-zero-or-kernel-fill.md,12054,b16e88ff02d355d2997067338cdfd1e2cf44283630369ace1451999b40ff0679
checkpoints,3497-Y5-R2FR-minimal-parent-source-action-signature-or-first-hsrc-bound-row.md,research-ledger/files/checkpoints/86/3497-Y5-R2FR-minimal-parent-source-action-signature-or-first-hsrc-bound-row.md,10263,f67188aaeb4c36fbe8b7d2458bcfd917196592f7e9d2ed332d75e9065f8ce537
checkpoints,3498-Y5-R2FR-projector-naturality-stress-test-or-Kprojector-bound.md,research-ledger/files/checkpoints/b5/3498-Y5-R2FR-projector-naturality-stress-test-or-Kprojector-bound.md,9599,78dcca53a2884600c2381d2d4c6cbd413d5c779b97a1d3f407e8a52b3b1a7604
checkpoints,3499-Y5-R2FR-Hamiltonian-source-charge-to-Poisson-Newton-gate-or-GM-transfer-bound.md,research-ledger/files/checkpoints/13/3499-Y5-R2FR-Hamiltonian-source-charge-to-Poisson-Newton-gate-or-GM-transfer-bound.md,11774,a4e6b853b673648b511852c582f10a8bc7ea80fb5e8c2c630fa226cff929080e
checkpoints,35-early-time-decoupling-or-calibration-derivation.md,research-ledger/files/checkpoints/17/35-early-time-decoupling-or-calibration-derivation.md,3944,3cdc1d37f05e4fb857283dc75e65fe303af3fbfc08ff90bdaefe135a60b99ce7
checkpoints,350-parent-PD-ownership-and-cell-state-derivation-gate.md,research-ledger/files/checkpoints/3d/350-parent-PD-ownership-and-cell-state-derivation-gate.md,9284,ac853141d1cb3ce5e248917f59823a1b3120b01cf88915e95b47ea9043b5c3ed
checkpoints,3500-Y5-R2FR-constant-Gref-and-muobs-derivative-hair-zero-or-residual-fill.md,research-ledger/files/checkpoints/5b/3500-Y5-R2FR-constant-Gref-and-muobs-derivative-hair-zero-or-residual-fill.md,11555,fba190ecc261933d90ea55080ef8ddc04610a64b790b170a1f370665f8104d7a
checkpoints,3501-Y5-R2FR-mu-extra-over-Gref-MH-vector-zero-or-coefficient-fill.md,research-ledger/files/checkpoints/4d/3501-Y5-R2FR-mu-extra-over-Gref-MH-vector-zero-or-coefficient-fill.md,13804,81614d1d8fb4025e11af7cb324c9c67100ed899cc473fdab55dfb5b608a86258
checkpoints,3502-Y5-R2FR-dressed-Hilbert-source-measure-Poynting-flux-closure-or-radial-time-bound.md,research-ledger/files/checkpoints/91/3502-Y5-R2FR-dressed-Hilbert-source-measure-Poynting-flux-closure-or-radial-time-bound.md,10871,cd4246b687462441560f2432e1f01bda476bb801aa32bc1690a37fe81a491ddd
checkpoints,3503-Y5-R2FR-observed-Hodge-Maxwell-owner-and-total-Hilbert-current-closure-or-EM-bound.md,research-ledger/files/checkpoints/ae/3503-Y5-R2FR-observed-Hodge-Maxwell-owner-and-total-Hilbert-current-closure-or-EM-bound.md,11020,6e911f9efd72ee97629c5724f64c2e947db7c53efc317699c5c3d437adb4fac0
checkpoints,3504-Y5-R2FR-observed-Hodge-flow-rule-from-q-eobs-or-DeltaHodge-bound.md,research-ledger/files/checkpoints/ce/3504-Y5-R2FR-observed-Hodge-flow-rule-from-q-eobs-or-DeltaHodge-bound.md,11574,4ac5d7219d1df097c2d144aa42a9b4c672c928a0f00f5f30b31e6a61626a0c43
checkpoints,3505-Y5-R2FR-visible-EM-action-domain-exhaustion-no-chiEM-no-hidden-Hodge-or-bound.md,research-ledger/files/checkpoints/5e/3505-Y5-R2FR-visible-EM-action-domain-exhaustion-no-chiEM-no-hidden-Hodge-or-bound.md,11416,5471232f37faa934e353759251140f990efe0490ceb32531742c4ba40e577d4e
checkpoints,3506-Y5-R2FR-parent-visible-EM-generator-signature-or-first-constitutive-bound-runner.md,research-ledger/files/checkpoints/61/3506-Y5-R2FR-parent-visible-EM-generator-signature-or-first-constitutive-bound-runner.md,12311,8b429b5e6f5731a44fec47ab0c3d901984017cf9d90238c27037b9adea89a2bc
checkpoints,3507-Y5-R2FR-scalar-gauge-coupling-owner-DXlambda-zero-or-alpha-bound-runner.md,research-ledger/files/checkpoints/30/3507-Y5-R2FR-scalar-gauge-coupling-owner-DXlambda-zero-or-alpha-bound-runner.md,10901,88875418b4a0d24c3bdc93a3a7120cf9a1c6bf892b505a86bca989d805b1c229
checkpoints,3508-Y5-R2FR-current-source-normalization-Ward-identity-or-alpha-source-bound.md,research-ledger/files/checkpoints/54/3508-Y5-R2FR-current-source-normalization-Ward-identity-or-alpha-source-bound.md,12378,fbd457eba59db669233af00121695ca2ddc7dbf47c921b486d1e4f49ee02039f
checkpoints,3509-Y5-R2FR-no-source-only-matter-functor-signature-or-zg-bound.md,research-ledger/files/checkpoints/29/3509-Y5-R2FR-no-source-only-matter-functor-signature-or-zg-bound.md,13184,d8c0cf7556496988c24dd4442e42e2782e6a8e4ac250e495b4120b15d3847833
checkpoints,351-local-GR-spin2-rank2-bridge-or-boundary-PPN-gate.md,research-ledger/files/checkpoints/e3/351-local-GR-spin2-rank2-bridge-or-boundary-PPN-gate.md,6758,56bc689b78eb38bc496505bc98ab738e8dd6be36b8fe9bf897d056139bfd46ca
checkpoints,3510-Y5-R2FR-common-action-density-line-owner-or-universal-source-scale-bound.md,research-ledger/files/checkpoints/3c/3510-Y5-R2FR-common-action-density-line-owner-or-universal-source-scale-bound.md,12220,3ceaa2fc094dda8ff49e67378fefc84ed0ebfc0013655bc8d4436c5129d45e91
checkpoints,3511-Y5-R2FR-fixed-kappa-Gref-action-line-lock-or-Gdot-Newton-bound.md,research-ledger/files/checkpoints/67/3511-Y5-R2FR-fixed-kappa-Gref-action-line-lock-or-Gdot-Newton-bound.md,12059,5da000312a9759b8c21ba2f9f00b9828fc3ee0fd07eb2cbdd1ef29baba6443b9
checkpoints,3512-Y5-R2FR-product-lock-factor-vector-ellJ-Rframe-or-Gdot-runner.md,research-ledger/files/checkpoints/d3/3512-Y5-R2FR-product-lock-factor-vector-ellJ-Rframe-or-Gdot-runner.md,11188,268f5ea662fe258180e543ffd68b6b9af90a35b2b900e598f49dba3facefa27e
checkpoints,3513-Y5-R2FR-ellJ-source-current-owner-JH-Htau-PiM-Href-or-bound.md,research-ledger/files/checkpoints/15/3513-Y5-R2FR-ellJ-source-current-owner-JH-Htau-PiM-Href-or-bound.md,18860,22c5334dc5ae51741cc548e98f0ff5ffa77a02b7629ba0f89218c1005a98a86a
checkpoints,3514-Y5-R2FR-PiM-Htau-source-current-commuting-square-zero-or-bound.md,research-ledger/files/checkpoints/18/3514-Y5-R2FR-PiM-Htau-source-current-commuting-square-zero-or-bound.md,14152,730a58c522beef675cbaa28f32882bed9966c1c86fedc3e15e2d320e8653d8ba
checkpoints,3515-Y5-R2FR-source-branch-mass-connection-flatness-or-first-commutator-bound.md,research-ledger/files/checkpoints/24/3515-Y5-R2FR-source-branch-mass-connection-flatness-or-first-commutator-bound.md,15841,4c6b830f130db5b7402f875c1b46284ab3aa63f5aed7514d0c1c679c0dd3eaf0
checkpoints,3516-Y5-R2FR-quotient-source-coordinate-descent-certificate-or-Dq-leak-bound.md,research-ledger/files/checkpoints/71/3516-Y5-R2FR-quotient-source-coordinate-descent-certificate-or-Dq-leak-bound.md,16817,ee07cf148ad89b8954deb3bc5e84131fb169b29761590169e1a1c6876137c7dd
checkpoints,3517-Y5-R2FR-actual-q-map-vertical-basis-construction-or-Dq-norm-bound.md,research-ledger/files/checkpoints/a9/3517-Y5-R2FR-actual-q-map-vertical-basis-construction-or-Dq-norm-bound.md,19468,4c9d7828174f1cc5e194cc8186e229da7c39dc1befb82d9cf8407739c8a4e7f8
checkpoints,3518-Y5-R2FR-vq-private-first-class-source-vector-silence-or-Dq-bound.md,research-ledger/files/checkpoints/e4/3518-Y5-R2FR-vq-private-first-class-source-vector-silence-or-Dq-bound.md,17854,a6b61fe71f60df23125989e9370cf1e145208a15385395ff4cfd153592d88bbb
checkpoints,3519-Y5-R2FR-vq-parent-object-language-normal-form-or-source-channel-bound.md,research-ledger/files/checkpoints/fb/3519-Y5-R2FR-vq-parent-object-language-normal-form-or-source-channel-bound.md,21794,3022d4e2a7102c2973d55f79a04c4fb7c672a7602020a51c1567b28fd9d50af2
checkpoints,352-boundary-nohair-and-PPN-residual-vector-gate.md,research-ledger/files/checkpoints/50/352-boundary-nohair-and-PPN-residual-vector-gate.md,7405,66916cc4f7a9208face82f7934dfaab6c91b2b27f065148804a8ff830b7d4f2c
checkpoints,3520-Y5-R2FR-quotient-action-principle-derives-q-normal-form-or-finite-source-bounds.md,research-ledger/files/checkpoints/39/3520-Y5-R2FR-quotient-action-principle-derives-q-normal-form-or-finite-source-bounds.md,23860,18e05a6ea60b4ee8f7b9dedc8a408d34b128eb815274f50db6916c0fffcf8cd1
checkpoints,3521-Y5-R2FR-MTS-primitives-to-quotient-action-principle-or-explicit-adoption-gate.md,research-ledger/files/checkpoints/17/3521-Y5-R2FR-MTS-primitives-to-quotient-action-principle-or-explicit-adoption-gate.md,22662,3d770057722e23560eb728cb0bb655ce962afb9660cafa17d79cebdb00d53b98
checkpoints,3522-Y5-R2FR-representative-identity-vs-global-symmetry-or-active-marker-bound.md,research-ledger/files/checkpoints/cd/3522-Y5-R2FR-representative-identity-vs-global-symmetry-or-active-marker-bound.md,25599,42db5d80888fe6a85357df7bf3d3a8e260009e886c88a5d09fc6efd2a3b0e07b
checkpoints,3523-Y5-R2FR-source-label-forgetting-functor-and-EM-Hodge-owner-or-marker-kernel-bound.md,research-ledger/files/checkpoints/6c/3523-Y5-R2FR-source-label-forgetting-functor-and-EM-Hodge-owner-or-marker-kernel-bound.md,20573,71c7aaabfeb7fe580f1a59e191cd6fb622e15460cba6113992690d8ca375b68a
checkpoints,3524-Y5-R2FR-observed-stack-and-charge-lattice-parent-owner-or-local-source-kernel-values.md,research-ledger/files/checkpoints/ee/3524-Y5-R2FR-observed-stack-and-charge-lattice-parent-owner-or-local-source-kernel-values.md,21205,c102df1228589c176a791447c2fb9d75d6bfb0bd5cfd3d86590222f85f68d60f
checkpoints,3525-Y5-R2FR-visible-EM-action-domain-exhaustion-or-q-stack-owner-first-branch.md,research-ledger/files/checkpoints/8c/3525-Y5-R2FR-visible-EM-action-domain-exhaustion-or-q-stack-owner-first-branch.md,20867,bf751cdabc041150f679b4adb25a4ddf8b3177289705363b635b814abf98af29
checkpoints,3526-Y5-R2FR-scalar-gauge-coupling-owner-DXlambda-zero-or-alpha-bound-runner.md,research-ledger/files/checkpoints/de/3526-Y5-R2FR-scalar-gauge-coupling-owner-DXlambda-zero-or-alpha-bound-runner.md,26523,2501e9f69505aba094b2dbdbadf594ceec48908d7758b13a9c10f31b56d9a3e6
checkpoints,3527-Y5-R2FR-charge-generator-level-current-owner-or-alpha-ratio-countermodel-kill.md,research-ledger/files/checkpoints/35/3527-Y5-R2FR-charge-generator-level-current-owner-or-alpha-ratio-countermodel-kill.md,19741,9e63f6502dc62da7bc30c33d2452d1da35be68143e0c37e6fe4a6b4e9ca37fba
checkpoints,3528-Y5-R2FR-unique-F2-parent-domain-inheritance-or-calibrated-alpha-constant-contract.md,research-ledger/files/checkpoints/e4/3528-Y5-R2FR-unique-F2-parent-domain-inheritance-or-calibrated-alpha-constant-contract.md,19397,846b73bdcf1650c32f2e0a345dc1b6017c1c1915d828b6f2f81e45544d29e9d0
checkpoints,3529-Y5-R2FR-calibrated-alpha-to-local-GR-source-coupling-interface.md,research-ledger/files/checkpoints/f1/3529-Y5-R2FR-calibrated-alpha-to-local-GR-source-coupling-interface.md,17508,addad5d25ac477de66bc72956938cd6d538ed9b76bc8b03b63683fe2dac2f21f
checkpoints,353-boundary-nohair-theorem-attempt-or-PPN-bound-runner.md,research-ledger/files/checkpoints/4b/353-boundary-nohair-theorem-attempt-or-PPN-bound-runner.md,7338,322f19804687e7c8b662a2f910fcedafb25732ea0b62d2e8ee075f22e68a8704
checkpoints,3530-Y5-R2FR-kappa-G-source-normalization-and-Newtonian-limit-gate.md,research-ledger/files/checkpoints/e3/3530-Y5-R2FR-kappa-G-source-normalization-and-Newtonian-limit-gate.md,18205,f08574223f4b7ca0c55e3b950ba565195e72b3d5b1589c75430dd2fc0de891d1
checkpoints,3531-Y5-R2FR-Hilbert-source-denominator-MHref-ellJ-owner-or-Newton-bound-row.md,research-ledger/files/checkpoints/f0/3531-Y5-R2FR-Hilbert-source-denominator-MHref-ellJ-owner-or-Newton-bound-row.md,18826,1fb5a275241b3b6e88a32ed148190c5d494ce5d7602f359097ec228a438260d8
checkpoints,3532-Y5-R2FR-PiM-Htau-commutator-integrability-zero-or-denominator-bound.md,research-ledger/files/checkpoints/b5/3532-Y5-R2FR-PiM-Htau-commutator-integrability-zero-or-denominator-bound.md,17458,c1f8c87ebf083b488cd3dabcbe7792889476ff363ffb9ba40f68552511b412f8
checkpoints,3533-Y5-R2FR-local-EH-quotient-action-kernel-and-universal-matter-source.md,research-ledger/files/checkpoints/05/3533-Y5-R2FR-local-EH-quotient-action-kernel-and-universal-matter-source.md,17506,3f26a6a67dc544f0cc060e0bed18b78d3991c9c9835c74a42b7eff4c47514011
checkpoints,3534-Y5-R2FR-MTS-variable-to-local-EH-quotient-map-and-double-zero-origin.md,research-ledger/files/checkpoints/8b/3534-Y5-R2FR-MTS-variable-to-local-EH-quotient-map-and-double-zero-origin.md,24022,417eaa85279988a74f3040b1a328c0bd311791dd08d4a9c07d68919ca9c17653
checkpoints,3535-Y5-R2FR-Yloc-Euler-equations-positive-Hessian-and-R11-factorization-gate.md,research-ledger/files/checkpoints/30/3535-Y5-R2FR-Yloc-Euler-equations-positive-Hessian-and-R11-factorization-gate.md,16542,109f1c46ae559f2c0f84bf0c230a44916ba4af4549e63fec36efcc01cf0a24eb
checkpoints,3536-Y5-R2FR-chiD-Qcoh-local-zero-positive-Hessian-subproof-or-coefficient-rows.md,research-ledger/files/checkpoints/1b/3536-Y5-R2FR-chiD-Qcoh-local-zero-positive-Hessian-subproof-or-coefficient-rows.md,16839,0284f47a422c6f3b5cff15f100c66e045c5b82816fa37c71d3deb1313c81a019
checkpoints,3537-Y5-R2FR-Qcoh-parent-action-or-Noether-load-tensor-STF-zero.md,research-ledger/files/checkpoints/a3/3537-Y5-R2FR-Qcoh-parent-action-or-Noether-load-tensor-STF-zero.md,14665,4522a275e95918a30ac4f3d6b43024deb2099c0f4e6e99b908336d8833faf20d
checkpoints,3538-Y5-R2FR-observed-flow-coframe-stationary-branch-ownership-or-PPN-vector-bounds.md,research-ledger/files/checkpoints/9c/3538-Y5-R2FR-observed-flow-coframe-stationary-branch-ownership-or-PPN-vector-bounds.md,15720,3e1d71495ce0338c3ecb45a5a0f7dd4e92c1797fede51ff49aed611568de6f3f
checkpoints,3539-Y5-R2FR-qloc-Gamma-Khat-Ward-residual-no-flux-or-PPN-bound-vector.md,research-ledger/files/checkpoints/32/3539-Y5-R2FR-qloc-Gamma-Khat-Ward-residual-no-flux-or-PPN-bound-vector.md,22294,b7a7d1885681c6895782bd4cb11e9e1c8979026b8aa67151cf2282602adb20a6
checkpoints,354-official-local-bound-source-lock-or-nohair-proof-deepening.md,research-ledger/files/checkpoints/08/354-official-local-bound-source-lock-or-nohair-proof-deepening.md,7670,e448dbb6aab261abdcdd02ff36ab000d4d26e1d1bbae8f63bb8eecdd7fb0ccc3
checkpoints,3540-Y5-R2FR-Gamma-eff-scalar-density-owner-or-qloc-bound-runner.md,research-ledger/files/checkpoints/41/3540-Y5-R2FR-Gamma-eff-scalar-density-owner-or-qloc-bound-runner.md,18490,5c03fd3d4679500955b171a5b24c5f1de8eb6c56f37b2d71fd57fdd01254a1ec
checkpoints,3541-Y5-R2FR-Y5-Y6-source-coupling-lock-or-first-qloc-coefficients.md,research-ledger/files/checkpoints/4b/3541-Y5-R2FR-Y5-Y6-source-coupling-lock-or-first-qloc-coefficients.md,18848,9e1de41af0f27ae7cd604d16c6cad1dea6c5c5a3791313ec95f9167fd2dd15dd
checkpoints,3542-Y5-R2FR-no-source-only-slot-and-Hilbert-monopole-lock-or-coefficient-intake.md,research-ledger/files/checkpoints/60/3542-Y5-R2FR-no-source-only-slot-and-Hilbert-monopole-lock-or-coefficient-intake.md,19380,26ed092ca3564448844d59d2130733281b664497dc37e5130b28fc1fd67d2849
checkpoints,3543-Y5-R2FR-constructor-exhaustion-or-first-species-source-coefficient-fill.md,research-ledger/files/checkpoints/69/3543-Y5-R2FR-constructor-exhaustion-or-first-species-source-coefficient-fill.md,13739,32e35e2012b9231ae77d85fae3015617c8a7c4cee0be9077e8ba64232c18a3a7
checkpoints,3544-Y5-R2FR-MTS-to-DD-source-map-or-MICROSCOPE-source-leg-intake.md,research-ledger/files/checkpoints/a7/3544-Y5-R2FR-MTS-to-DD-source-map-or-MICROSCOPE-source-leg-intake.md,15396,d99c0074f3e884ec4669d7e3886d830bfcb5e6f1fd2ec69dc12c8f762e0b13c2
checkpoints,3545-Y5-R2FR-first-DD-K-value-or-MICROSCOPE-source-leg-acquisition.md,research-ledger/files/checkpoints/ff/3545-Y5-R2FR-first-DD-K-value-or-MICROSCOPE-source-leg-acquisition.md,6881,714cd7a2c9e864400891cf97e0593ba5a5600be9d01a7f8d8f5bc6ec2cb679ed
checkpoints,3546-Y5-R2FR-Ke-alpha-balpha-source-value-or-EM-alpha-coupling-bound-intake.md,research-ledger/files/checkpoints/14/3546-Y5-R2FR-Ke-alpha-balpha-source-value-or-EM-alpha-coupling-bound-intake.md,8415,a49f3253470403ef5fb719b350c886f568660acb3e0df74bac5a81034633beb2
checkpoints,3547-Y5-R2FR-parent-EM-same-owner-zero-or-Ke-alpha-source-leg.md,research-ledger/files/checkpoints/64/3547-Y5-R2FR-parent-EM-same-owner-zero-or-Ke-alpha-source-leg.md,10479,ce90351e41f888cc0bfb57c8a21e13c6fbc2111d1824908bf875c60627d4e350
checkpoints,3548-Y5-R2FR-typed-EM-coefficient-domain-no-Hom-certificate-or-alpha-closure-demotion.md,research-ledger/files/checkpoints/19/3548-Y5-R2FR-typed-EM-coefficient-domain-no-Hom-certificate-or-alpha-closure-demotion.md,8437,4b9a205320360c98ad0d4f327f9f985601ebc61831277cf41ff2b8803d1a372e
checkpoints,3549-Y5-R2FR-Hilbert-source-denominator-PiM-Htau-local-Newton-bridge.md,research-ledger/files/checkpoints/8e/3549-Y5-R2FR-Hilbert-source-denominator-PiM-Htau-local-Newton-bridge.md,8861,b08d79a524447537a75b882efe25208dcc445c4bea939a50d07b4254b209785b
checkpoints,355-GR-reduction-and-derivation-priority-ledger.md,research-ledger/files/checkpoints/1f/355-GR-reduction-and-derivation-priority-ledger.md,10043,a284b08f7ea4b363a54ca4e6e060d8c0a48def3c85e6f7ed165705eacde77fdf
checkpoints,3550-Y5-R2FR-mass-flat-source-connection-PiM-chainmap-or-CM-Cshape-bound.md,research-ledger/files/checkpoints/84/3550-Y5-R2FR-mass-flat-source-connection-PiM-chainmap-or-CM-Cshape-bound.md,8208,130d4e280ceab708fe959fa561a2ba4c1d8c76d55452f9cc9e05cdf94654e2fb
checkpoints,3551-Y5-R2FR-MHref-qbasic-descent-or-Htau-Href-bound-pack.md,research-ledger/files/checkpoints/eb/3551-Y5-R2FR-MHref-qbasic-descent-or-Htau-Href-bound-pack.md,6450,3abf95e414cf00ac85081e6a62266b4d4a02549ad418ab397e9faa3ddbc3cdc1
checkpoints,3552-Y5-R2FR-Htau-qbasic-charge-extraction-or-DXHtau-bound-pack.md,research-ledger/files/checkpoints/bb/3552-Y5-R2FR-Htau-qbasic-charge-extraction-or-DXHtau-bound-pack.md,8177,fe7b15aa5e5be0ca96097ca1fce590d96243e82c92236fbfa3a74babc11e202c
checkpoints,3553-Y5-R2FR-parent-sector-current-chain-theta-source-pack.md,research-ledger/files/checkpoints/fd/3553-Y5-R2FR-parent-sector-current-chain-theta-source-pack.md,8540,e0e64daea0af63bec5b16b9967fe20a01a370b71ea502e0606c6a3ceeb9351b9
checkpoints,3554-Y5-R2FR-Gamma-Khat-sector-action-existence-or-theta-GK-bound.md,research-ledger/files/checkpoints/c4/3554-Y5-R2FR-Gamma-Khat-sector-action-existence-or-theta-GK-bound.md,8871,012ed6b23c6bf2bf19ec2f0ee6e581fb0db015c0c75e872d88f283eed0d12336
checkpoints,3555-Y5-R2FR-response-doublet-Gamma-owner-source-current-zero-or-q_loc-bound-fill.md,research-ledger/files/checkpoints/b6/3555-Y5-R2FR-response-doublet-Gamma-owner-source-current-zero-or-q_loc-bound-fill.md,6871,27bf08d6bb1bf4fe54f447e7c59982ebde784f3dedf9dc7f146368d5c071ec98
checkpoints,3556-Y5-R2FR-source-normalization-even-scalar-owner-or-q_loc-R11-coefficient-fill.md,research-ledger/files/checkpoints/ed/3556-Y5-R2FR-source-normalization-even-scalar-owner-or-q_loc-R11-coefficient-fill.md,11019,fc116c5341055f49b7e276d4428a82f8d133cfa365165afa4b646f4cea459322
checkpoints,3557-Y5-R2FR-source-normalization-derivative-hair-nohair-or-bound-runner.md,research-ledger/files/checkpoints/6b/3557-Y5-R2FR-source-normalization-derivative-hair-nohair-or-bound-runner.md,13883,a8fec75c52b744c38177832d15c8cd7ad36bc0dd390a7670c5eceb22a1f2ddb5
checkpoints,3558-Y5-R2FR-same-frame-Hilbert-source-current-closure-or-coefficient-fill.md,research-ledger/files/checkpoints/d8/3558-Y5-R2FR-same-frame-Hilbert-source-current-closure-or-coefficient-fill.md,8302,4a0b2efbe5f0abee9fc9eec8a81acf14741b3f05bb760388028640f16b24f1d9
checkpoints,3559-Y5-R2FR-Hilbert-identity-PiM-chainmap-source-support-adoption-or-bound.md,research-ledger/files/checkpoints/13/3559-Y5-R2FR-Hilbert-identity-PiM-chainmap-source-support-adoption-or-bound.md,9119,d4c06191b8d028ff6c0ab0c99acfe78937b74c40495623e6814b8d0172f5ea64
checkpoints,356-parent-action-ward-identity-and-projector-variation.md,research-ledger/files/checkpoints/f2/356-parent-action-ward-identity-and-projector-variation.md,9635,67fde08e4283023d2bebe3976e8d055488b7a92b7f67893e2d7020776391f4f1
checkpoints,3560-Y5-R2FR-source-support-qbasic-worldtube-descent-or-bound-vector.md,research-ledger/files/checkpoints/44/3560-Y5-R2FR-source-support-qbasic-worldtube-descent-or-bound-vector.md,8969,3bd3ac828e129039dff421e28f6202450d69702405c805e201457bbc8f55b2b8
checkpoints,3561-Y5-R2FR-Hilbert-source-density-qbasic-owner-or-bound.md,research-ledger/files/checkpoints/f9/3561-Y5-R2FR-Hilbert-source-density-qbasic-owner-or-bound.md,10018,8151f1e4a9e10dc559b34b02d6dd167270a57b6872567e37de6672335ce51783
checkpoints,3562-Y5-R2FR-no-source-only-Hom-theorem-or-density-weight-bound.md,research-ledger/files/checkpoints/bc/3562-Y5-R2FR-no-source-only-Hom-theorem-or-density-weight-bound.md,9725,cf5d6318f7f33a5500e5a307a1d5000f77e141cd765bd661d8f8ad094f00f937
checkpoints,3563-Y5-R2FR-parent-sort-disjointness-active-source-prefactor-proof-or-bound.md,research-ledger/files/checkpoints/bf/3563-Y5-R2FR-parent-sort-disjointness-active-source-prefactor-proof-or-bound.md,8278,320dfe23e02611f76d8e053bec7c1c9442679f2dd6eeeb60fb1fc80b8df523a8
checkpoints,3564-Y5-R2FR-nonHilbert-source-bypass-improvement-zero-or-bound.md,research-ledger/files/checkpoints/a5/3564-Y5-R2FR-nonHilbert-source-bypass-improvement-zero-or-bound.md,7514,13cb0c77c1336ab392926b7fa3c0605980ca573ef070847a6af4e87269346cc6
checkpoints,3565-Y5-R2FR-spin-torsion-hypermomentum-silence-or-P4-bound.md,research-ledger/files/checkpoints/45/3565-Y5-R2FR-spin-torsion-hypermomentum-silence-or-P4-bound.md,11019,db05d2519589bbe54caff6cebad0e66db16fec1089a1f2c0ea65cd6c8fb527b7
checkpoints,3566-Y5-R2FR-parent-local-action-variable-signature-or-first-spin-P4-coefficient.md,research-ledger/files/checkpoints/80/3566-Y5-R2FR-parent-local-action-variable-signature-or-first-spin-P4-coefficient.md,12313,ecde7dea7a439513c13e821d3b6c2d45bf71373b913a6865deea7ebca0cab82c
checkpoints,3567-Y5-R2FR-local-LC-branch-selector-or-Kspin-P4-map.md,research-ledger/files/checkpoints/27/3567-Y5-R2FR-local-LC-branch-selector-or-Kspin-P4-map.md,9563,121b47e5dc9ea79e78f2464a898efc721aaae9f9bd72257ec403b668d134ce09
checkpoints,3568-Y5-R2FR-distortion-operator-MC-sign-certificate-or-lambdaC-bound.md,research-ledger/files/checkpoints/96/3568-Y5-R2FR-distortion-operator-MC-sign-certificate-or-lambdaC-bound.md,9106,43b250cf243edef3d2d74272baa3639b567420938bf9777688d149ea11c38b5e
checkpoints,3569-Y5-R2FR-axial-torsion-stiffness-aA-or-cA-source-row.md,research-ledger/files/checkpoints/f9/3569-Y5-R2FR-axial-torsion-stiffness-aA-or-cA-source-row.md,9697,dd9f5298eaeeb328958d85c42acf5aecfbe12b856730d2c04e302807c5b35be8
checkpoints,357-Ward-owned-local-nohair-or-retained-PPN-residual-map.md,research-ledger/files/checkpoints/40/357-Ward-owned-local-nohair-or-retained-PPN-residual-map.md,10165,8e1b2411a000e0e490d32ae96c930584f507f288a5c48e0dfbf01232ba2cf9e7
checkpoints,3570-Y5-R2FR-parent-axial-coefficient-signature-or-KA-bound-fill.md,research-ledger/files/checkpoints/23/3570-Y5-R2FR-parent-axial-coefficient-signature-or-KA-bound-fill.md,11511,ffd145c50d8129ae66f0d1e691334392ef756e94db3415591e99a9122b26f8a0
checkpoints,3571-Y5-R2FR-parent-LC-branch-selector-theorem-or-source-owner-bound.md,research-ledger/files/checkpoints/d5/3571-Y5-R2FR-parent-LC-branch-selector-theorem-or-source-owner-bound.md,9630,869c775f3f5e1c8d1725b36b6da30b2bd026be67519cac14144d5d4ac3c2a5a9
checkpoints,3572-Y5-R2FR-projector-naturality-deltaGammaPi-zero-or-operator-norm.md,research-ledger/files/checkpoints/15/3572-Y5-R2FR-projector-naturality-deltaGammaPi-zero-or-operator-norm.md,9495,1f755c0ccae413799ba1c9a762fe47b6c46d312b16d1005f0da706edc969aa4f
checkpoints,3573-Y5-R2FR-PiM-flux-closure-Ward-Euler-or-Meff-drift-bound.md,research-ledger/files/checkpoints/9a/3573-Y5-R2FR-PiM-flux-closure-Ward-Euler-or-Meff-drift-bound.md,8532,94229f04b136d6da2877dd518b4ea5ea12a8e097d731fb6ee642a6d20f657213
