category,source_path,published_path,size_bytes,sha256
checkpoints,2142-Y5-R2FR-saturation-action-vs-constitutive-branch-and-PPN-bound-runner.md,research-ledger/files/checkpoints/20/2142-Y5-R2FR-saturation-action-vs-constitutive-branch-and-PPN-bound-runner.md,18217,7feac5c8e661b33e3a4f14922789c5bcfc2a01130928b3943a05a8f7c71833bc
checkpoints,2143-Y5-R2FR-local-curvature-operator-norm-and-source-bridge-bound.md,research-ledger/files/checkpoints/0d/2143-Y5-R2FR-local-curvature-operator-norm-and-source-bridge-bound.md,18716,b6bbcd56482ac5a37c1a9afa160c186ac0e8b4b6babaf7b98b9d8dfb1b0b6e5c
checkpoints,2144-Y5-R2FR-MHref-Qtau-Gref-source-readout-bridge-or-closure.md,research-ledger/files/checkpoints/d9/2144-Y5-R2FR-MHref-Qtau-Gref-source-readout-bridge-or-closure.md,21830,50531084e213c84a541b39e0bf5838465bacf78e9d5bd194aeca5b2e3e013ed2
checkpoints,2145-Y5-R2FR-Delta-Hsrc-integrability-reference-lock-or-first-source-row.md,research-ledger/files/checkpoints/e8/2145-Y5-R2FR-Delta-Hsrc-integrability-reference-lock-or-first-source-row.md,17940,e686fb089681dac166bf67ce5c7683b17648664e5bdcba65d7adaaa833a3bfb5
checkpoints,2146-Y5-R2FR-Noether-current-owner-and-no-current-rescale-proof-or-cA-bound-row.md,research-ledger/files/checkpoints/bf/2146-Y5-R2FR-Noether-current-owner-and-no-current-rescale-proof-or-cA-bound-row.md,17399,8af9e8174cb68ca82ac5109b441fd3bf8a367598b85a70e1fe626e71170e58a9
checkpoints,2147-Y5-R2FR-local-GR-two-gate-spine-source-operator-join.md,research-ledger/files/checkpoints/1e/2147-Y5-R2FR-local-GR-two-gate-spine-source-operator-join.md,18598,77a7ed94c9ffb914fc6d47943db7780ab1e7f4281f7316fe7e8123fdbbaaf334
checkpoints,2148-Y5-R2FR-Phi-second-derivative-zero-or-visible-c2-source-row.md,research-ledger/files/checkpoints/8e/2148-Y5-R2FR-Phi-second-derivative-zero-or-visible-c2-source-row.md,11181,4195d2185cc5f5400e76198e578f8f92c38f218939439506ccf693b71f19e2da
checkpoints,2149-Y5-R2FR-connection-hinge-bivector-owner-or-c2-map-fill.md,research-ledger/files/checkpoints/86/2149-Y5-R2FR-connection-hinge-bivector-owner-or-c2-map-fill.md,14695,07bc9c762f6a078d6b73071665b3b303bd5c6fb710a157ab6f09c5d37b8e2dd3
checkpoints,215-QJrel-load-morphology-parent-owner-attempt.md,research-ledger/files/checkpoints/82/215-QJrel-load-morphology-parent-owner-attempt.md,3573,ce423b8b5cecd6a2cc2a282cbde55f4b559710bb27e3fbbc6ebb8071360f105b
checkpoints,2150-Y5-R2FR-PWEP-response-operator-from-matter-functor-or-component-bound-row.md,research-ledger/files/checkpoints/41/2150-Y5-R2FR-PWEP-response-operator-from-matter-functor-or-component-bound-row.md,11213,97a2305f159dd62e0327985deeb59e94179fc469d47f58e0357684f704d02985
checkpoints,2151-Y5-R2FR-sector-Lagrangian-boundary-owner-or-FB5540-source-row.md,research-ledger/files/checkpoints/ac/2151-Y5-R2FR-sector-Lagrangian-boundary-owner-or-FB5540-source-row.md,18143,4dd75e77457dd6a8c6e8ef4cc3017adfc28ee2ddad1c174067effddefbe24fa6
checkpoints,2152-Y5-R2FR-boundary-exactness-projector-orthogonality-or-source-pack.md,research-ledger/files/checkpoints/6d/2152-Y5-R2FR-boundary-exactness-projector-orthogonality-or-source-pack.md,21372,88f2c93bfa930f3809d9af0673103cb850081e78445bcffc8fea7e8a68f4a667
checkpoints,2153-Y5-R2FR-BX-primitive-from-parent-variation-or-edge-bound-term-fill.md,research-ledger/files/checkpoints/57/2153-Y5-R2FR-BX-primitive-from-parent-variation-or-edge-bound-term-fill.md,19415,8f40080732f939265298558f825a5db987ceb48a3d10cb1e6bca535b84d216ea
checkpoints,2154-Y5-R2FR-vertical-quotient-LX-construction-or-scalar-nohair-branch-choice.md,research-ledger/files/checkpoints/0f/2154-Y5-R2FR-vertical-quotient-LX-construction-or-scalar-nohair-branch-choice.md,21879,fa309ba0f1ddbbe1b1b2775df79b6dcf363fdd942fb067bb8ff47e42a5ba20d2
checkpoints,2155-Y5-R2FR-scalar-nohair-input-pack-or-residual-alpha-coefficient-runner.md,research-ledger/files/checkpoints/9f/2155-Y5-R2FR-scalar-nohair-input-pack-or-residual-alpha-coefficient-runner.md,22646,8695f032cdca2796247a00315d6fa7732967fcc73a711a83518d29e1389f0c15
checkpoints,2156-Y5-R2FR-parent-Xhat-owner-and-Hessian-ZX-MX2-range-or-alpha-source-row.md,research-ledger/files/checkpoints/aa/2156-Y5-R2FR-parent-Xhat-owner-and-Hessian-ZX-MX2-range-or-alpha-source-row.md,23792,b8c518dd302479a96396e488956565e71654cd30590986cefa06f2a11c29da27
checkpoints,2157-Y5-R2FR-parent-metric-ZXfX2-beta-eigenvalue-or-source-zero-return.md,research-ledger/files/checkpoints/e6/2157-Y5-R2FR-parent-metric-ZXfX2-beta-eigenvalue-or-source-zero-return.md,22335,a40e7942d1eb372cb1ae8939987e2a0d3a53d34c00cf92321495092d51cd026c
checkpoints,2158-Y5-R2FR-JX-qbarXT-source-zero-or-bounded-coupling-component-pack.md,research-ledger/files/checkpoints/51/2158-Y5-R2FR-JX-qbarXT-source-zero-or-bounded-coupling-component-pack.md,27462,8c5f5520c4063ce6141842bd3faf0471c69767e4e17d00a61cc5c1c793683305
checkpoints,2159-Y5-R2FR-parent-ordinary-matter-signature-or-first-coupling-bound-row.md,research-ledger/files/checkpoints/9a/2159-Y5-R2FR-parent-ordinary-matter-signature-or-first-coupling-bound-row.md,20952,ef6755ec6a9477a537faf4206fb1971a7eb4462f9547fb84de05239b13de4b2c
checkpoints,216-load-morphology-sidecar-galaxy-test-plan.md,research-ledger/files/checkpoints/e1/216-load-morphology-sidecar-galaxy-test-plan.md,4350,7c745b8a8c954e3f903c410a1b71e123306144c09a20d619afd42d2dd6742a0f
checkpoints,2160-Y5-R2FR-PPN-common-frame-cg-translation-and-normalization-gate.md,research-ledger/files/checkpoints/83/2160-Y5-R2FR-PPN-common-frame-cg-translation-and-normalization-gate.md,19671,b6e414d6f7e226d604cb20708475e3de2315799d09515737282f8a1a0d7f56d5
checkpoints,2161-Y5-R2FR-parent-NX-lambda-extraction-or-PPN-vector-envelope.md,research-ledger/files/checkpoints/20/2161-Y5-R2FR-parent-NX-lambda-extraction-or-PPN-vector-envelope.md,19488,d40d2a0f22d65a3ff569c76c2527efb7664acc25e10f81819f8579a73022560c
checkpoints,2162-Y5-R2FR-minimal-parent-X-sector-action-clause-or-PPN-vector-fill.md,research-ledger/files/checkpoints/c0/2162-Y5-R2FR-minimal-parent-X-sector-action-clause-or-PPN-vector-fill.md,18398,3b7a75c8044f63a1ce41ce9e29a626b8fcebca377782ad251e5bbe30b8b78e19
checkpoints,2163-Y5-R2FR-motion-load-phase-volume-parent-origin-or-finite-vector-backstop.md,research-ledger/files/checkpoints/d6/2163-Y5-R2FR-motion-load-phase-volume-parent-origin-or-finite-vector-backstop.md,17237,80b91eb394b1dae9de58c3145c327f81e228b1c35078cf775740e0141b70b0da
checkpoints,2164-Y5-R2FR-source-functional-evenness-JZ-BZ-coupling-lock-or-finite-vector-coefficients.md,research-ledger/files/checkpoints/fa/2164-Y5-R2FR-source-functional-evenness-JZ-BZ-coupling-lock-or-finite-vector-coefficients.md,17483,bc351ebb5b8ea30a7b15421a7f235037a79b756b3c6298917ef7e1fadfdad76f
checkpoints,2165-Y5-R2FR-single-parent-current-chain-synthesis-or-Ix-Jx-demotion.md,research-ledger/files/checkpoints/08/2165-Y5-R2FR-single-parent-current-chain-synthesis-or-Ix-Jx-demotion.md,15638,236c71899478a067669f36b6d158dc633862410b536cf9b060bc6fbfab246b14
checkpoints,2166-Y5-R2FR-local-GR-reduction-contract-and-residual-vector-prioritizer.md,research-ledger/files/checkpoints/75/2166-Y5-R2FR-local-GR-reduction-contract-and-residual-vector-prioritizer.md,17029,2ea1bf097d5f5f6f3a9028a7e3163ff3e94388a921c4e89226f1519a6b46cf0a
checkpoints,2167-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,research-ledger/files/checkpoints/7f/2167-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,15434,3dc6a2302dbe2364f25ae9711fdabb415708dcb5e27da98355129af41753efeb
checkpoints,2168-Y5-R2FR-object-language-radial-cell-constraint-or-finite-ZRJR-intake.md,research-ledger/files/checkpoints/48/2168-Y5-R2FR-object-language-radial-cell-constraint-or-finite-ZRJR-intake.md,15723,da89d0a28afeab3be9efcc5ca91200034ccf31f68e8c6b9cb530752c72e42918
checkpoints,2169-Y5-R2FR-finite-local-coefficient-bound-branch-setup.md,research-ledger/files/checkpoints/90/2169-Y5-R2FR-finite-local-coefficient-bound-branch-setup.md,14025,32cad380ebf7216e32a04af71671edc5cb1c7c7ec0797132a1d8677181389e62
checkpoints,217-load-morphology-sidecar-builder-dryrun.md,research-ledger/files/checkpoints/bd/217-load-morphology-sidecar-builder-dryrun.md,2960,792b92939e46616b478c082f674b270f1f5dfa78ff44cc72a68b5c02119b1425
checkpoints,2170-Y5-R2FR-QR-ZR-MR2-source-chain-first-fill-or-no-charge-return.md,research-ledger/files/checkpoints/03/2170-Y5-R2FR-QR-ZR-MR2-source-chain-first-fill-or-no-charge-return.md,25840,7521467926de7ca46170fb078b43cf698b70f30d6ed76a18a2628416558da0f9
checkpoints,2171-Y5-R2FR-compatibility-object-category-principle-or-finite-local-source-row.md,research-ledger/files/checkpoints/e3/2171-Y5-R2FR-compatibility-object-category-principle-or-finite-local-source-row.md,19476,79364ca596feaa305dfd36affc0e07a1036cc7df14a3101a0879b63bb111a78e
checkpoints,2172-Y5-R2FR-radial-cell-vertical-gauge-noether-identity-or-coefficient-basis.md,research-ledger/files/checkpoints/57/2172-Y5-R2FR-radial-cell-vertical-gauge-noether-identity-or-coefficient-basis.md,16391,ad74b8271fe1e2d96e48c6512c16e26328dd66b60969da38976b05d4643c5aa5
checkpoints,2173-Y5-R2FR-radial-cell-auxiliary-constraint-origin-dirac-or-readout-rebuild.md,research-ledger/files/checkpoints/cd/2173-Y5-R2FR-radial-cell-auxiliary-constraint-origin-dirac-or-readout-rebuild.md,17231,8f212388309261b4c7db0dbefc40bb9e70e400bf8d06603d3aae3c8116334e6f
checkpoints,2174-Y5-R2FR-Hcore-canonical-bracket-closure-or-auxiliary-route-demotion.md,research-ledger/files/checkpoints/14/2174-Y5-R2FR-Hcore-canonical-bracket-closure-or-auxiliary-route-demotion.md,14665,2f9cb7a9acdd68d7ed444fa0a88f39a7a1edc2c89bba979cd54cf19e1466d836
checkpoints,2175-Y5-R2FR-parent-even-u-sector-no-source-theorem-or-Iu-Ju-residuals.md,research-ledger/files/checkpoints/06/2175-Y5-R2FR-parent-even-u-sector-no-source-theorem-or-Iu-Ju-residuals.md,16400,75b126256ad1198a48a1322948932c9245ccebc00693b7b9d0770da569e01ab8
checkpoints,2176-Y5-R2FR-parent-Ru-involution-current-owner-or-finite-Iu-Ju-row.md,research-ledger/files/checkpoints/f0/2176-Y5-R2FR-parent-Ru-involution-current-owner-or-finite-Iu-Ju-row.md,15172,c2fd2c0809acbe16f5f7296c05996a6690657a8b34ab935e1f3baa0605a4e09e
checkpoints,2177-Y5-R2FR-v-only-visible-quotient-readout-owner-or-current-readout-lock.md,research-ledger/files/checkpoints/e2/2177-Y5-R2FR-v-only-visible-quotient-readout-owner-or-current-readout-lock.md,19775,bb8e6ed8ca4110a68463412f744c8b43102247ca03a950bf8af88519cda464ca
checkpoints,2178-Y5-R2FR-constraint-before-readout-ordering-and-v-PPN-source-convention-or-readout-lock.md,research-ledger/files/checkpoints/c3/2178-Y5-R2FR-constraint-before-readout-ordering-and-v-PPN-source-convention-or-readout-lock.md,19599,6972c3b864f04b539f4e9e2ea22cb5e87bf8871b926d59e4188c5f8ffbc5e291
checkpoints,2179-Y5-R2FR-parent-v-field-action-normalization-and-beta-quadratic-zero-or-finite-row.md,research-ledger/files/checkpoints/29/2179-Y5-R2FR-parent-v-field-action-normalization-and-beta-quadratic-zero-or-finite-row.md,19741,b7ab6fc7e5a389a520d31b2a9127aa29825b1fd49fd83f1358bad543417ace9f
checkpoints,218-sidecar-readonly-join-contract-or-local-qloc.md,research-ledger/files/checkpoints/82/218-sidecar-readonly-join-contract-or-local-qloc.md,3530,46ff5910a66ab3b231a03b9f47c733076c618c75447ada598bff8522d22c2fd1
checkpoints,2180-Y5-R2FR-PiM-JH-mass-current-to-v-source-coefficient-glue-or-delta-kappa-fill.md,research-ledger/files/checkpoints/e5/2180-Y5-R2FR-PiM-JH-mass-current-to-v-source-coefficient-glue-or-delta-kappa-fill.md,19861,0ed81289e7bd69e887d1867e723e4976e8674c28eea92da1d3a6f11c43bf47e6
checkpoints,2181-Y5-R2FR-PiM-commutator-worldtube-source-glue-zero-or-epsilonM-fill.md,research-ledger/files/checkpoints/2f/2181-Y5-R2FR-PiM-commutator-worldtube-source-glue-zero-or-epsilonM-fill.md,20236,a1490928c71211f2fe73e12daf156ec72780a6d1cc4747e213e932deb210b4e0
checkpoints,2182-Y5-R2FR-topological-Hilbert-equality-R_eq-zero-or-epsilonM-bound-fill.md,research-ledger/files/checkpoints/ff/2182-Y5-R2FR-topological-Hilbert-equality-R_eq-zero-or-epsilonM-bound-fill.md,22737,7d0598e5502c877e7137fbae1954a928668121645919d1e0d18dd091a8f7ae37
checkpoints,2183-Y5-R2FR-worldtube-Hilbert-source-selector-and-zero-boundary-flux-or-R_eq-fill.md,research-ledger/files/checkpoints/04/2183-Y5-R2FR-worldtube-Hilbert-source-selector-and-zero-boundary-flux-or-R_eq-fill.md,22739,ad4bc0f8e9e4064f9cac5b0d1b747d5589d84077a22babcb901f8d14b23be2d6
checkpoints,2184-Y5-R2FR-minimal-parent-action-Hamiltonian-charge-contract-or-selector-residual-fill.md,research-ledger/files/checkpoints/24/2184-Y5-R2FR-minimal-parent-action-Hamiltonian-charge-contract-or-selector-residual-fill.md,23546,9b19dde960f156273da3c2c67eb4fc5126c48b9829e5134e0158ac31925cc7e5
checkpoints,2185-Y5-R2FR-EH-fixed-point-to-v-action-coefficient-extraction-or-GR-import-demotion.md,research-ledger/files/checkpoints/67/2185-Y5-R2FR-EH-fixed-point-to-v-action-coefficient-extraction-or-GR-import-demotion.md,22201,b489679348911d75892ed4e5ad1b44fccda0535cda78e4f88906c675529812e7
checkpoints,2186-Y5-R2FR-MTS-EH-fixed-point-descent-and-2PN-readout-residual-gate.md,research-ledger/files/checkpoints/45/2186-Y5-R2FR-MTS-EH-fixed-point-descent-and-2PN-readout-residual-gate.md,22221,d620fb0b050f8e9df75662901ab0ac5976c3711aee98b13edbfda4977852e913
checkpoints,2187-Y5-R2FR-parent-owned-radial-gauge-map-and-EH-descent-signature.md,research-ledger/files/checkpoints/79/2187-Y5-R2FR-parent-owned-radial-gauge-map-and-EH-descent-signature.md,22059,1d8a70a912ce8c40d6c70625d99644b671dfd16bfde4086cdbab3ad062ced45a
checkpoints,2188-Y5-R2FR-extra-sector-double-zero-and-PiM-lock-signature-or-residual-fill.md,research-ledger/files/checkpoints/8e/2188-Y5-R2FR-extra-sector-double-zero-and-PiM-lock-signature-or-residual-fill.md,23527,df8a089d25c30aa81583a2453f96a1aef3802de2c4da495bc40770b522232016
checkpoints,2189-Y5-R2FR-parent-extra-sector-inventory-and-coupling-map-or-leakage-bounds.md,research-ledger/files/checkpoints/0f/2189-Y5-R2FR-parent-extra-sector-inventory-and-coupling-map-or-leakage-bounds.md,25921,87751d299ce0cea9afb12024f55dd2d41292c21b8cf487a5261d8f7bdfb8cb05
checkpoints,219-compact-shell-q_loc-source-projection-attempt.md,research-ledger/files/checkpoints/f8/219-compact-shell-q_loc-source-projection-attempt.md,3375,831a895b09faf0b6dcfc90c6b3b98a34fc999c826cdf1acabe195673a185bada
checkpoints,2190-Y5-R2FR-GammaKhat-q_loc-coupling-double-zero-or-residual-lock.md,research-ledger/files/checkpoints/11/2190-Y5-R2FR-GammaKhat-q_loc-coupling-double-zero-or-residual-lock.md,22707,31d0c36274624c78a42d00fef9b9eac775f3e9fb6f74499baa0656c67a5cdad5
checkpoints,2191-Y5-R2FR-q_loc-component-projection-runner-and-theorem-zero-certificate.md,research-ledger/files/checkpoints/1d/2191-Y5-R2FR-q_loc-component-projection-runner-and-theorem-zero-certificate.md,18835,2aea09993405c17f0f97be13b31fd9820db7cd6bd96b21ed76f9fd79a12c8c91
checkpoints,2192-Y5-R2FR-first-q_loc-response-operator-or-component-row-fill.md,research-ledger/files/checkpoints/9c/2192-Y5-R2FR-first-q_loc-response-operator-or-component-row-fill.md,17879,545792a037168a7942d968ba495ebf3971f6642e77ca35ccd1386223e212f2a9
checkpoints,2193-Y5-R2FR-q_loc-R10-bound-curve-or-coefficient-source-acquisition.md,research-ledger/files/checkpoints/52/2193-Y5-R2FR-q_loc-R10-bound-curve-or-coefficient-source-acquisition.md,16966,5ca824bc21e6211cf531f4825f7a3ef4185b825436b07d1a95ad5a5f5e54e061
checkpoints,2194-Y5-R2FR-parent-q_loc-alpha-coefficient-profile-or-theorem-zero.md,research-ledger/files/checkpoints/5b/2194-Y5-R2FR-parent-q_loc-alpha-coefficient-profile-or-theorem-zero.md,18749,49370c965437b2aec22a88fbf9766e694a80717ee5d11eb5299903afeb1af0f1
checkpoints,2195-Y5-R2FR-parent-quotient-no-pole-certificate-or-first-beta-bound-row.md,research-ledger/files/checkpoints/b5/2195-Y5-R2FR-parent-quotient-no-pole-certificate-or-first-beta-bound-row.md,16666,02b10ac9e9d41cdf7a9410c0388c1a18bd19dc9daed2ff5088bfa21653913378
checkpoints,2196-Y5-R2FR-KX-normalization-or-beta-leg-source-first-row.md,research-ledger/files/checkpoints/41/2196-Y5-R2FR-KX-normalization-or-beta-leg-source-first-row.md,20362,ed519408e3092498c5274b38da4bcfd0387ec4fbd908b8e5498ad3b3c01a377f
checkpoints,2197-Y5-R2FR-parent-ZX-residue-or-beta-leg-source-first-row.md,research-ledger/files/checkpoints/8f/2197-Y5-R2FR-parent-ZX-residue-or-beta-leg-source-first-row.md,21627,d9a90cf54cc870368fd5fbdb696b4fa9d5d14008aa8947dfd185f7b9e53231a6
checkpoints,2198-Y5-R2FR-beta-source-zero-or-bounded-component-pack.md,research-ledger/files/checkpoints/47/2198-Y5-R2FR-beta-source-zero-or-bounded-component-pack.md,18949,d2fd39d833c28c8cc771c29f6a9910378e4600ed8e937fc7230882d3be80b8fc
checkpoints,2199-Y5-R2FR-no-hidden-visible-hom-or-PPN-vector-envelope.md,research-ledger/files/checkpoints/a1/2199-Y5-R2FR-no-hidden-visible-hom-or-PPN-vector-envelope.md,18326,0275aaf47707aacfa6cb2f35c877dd67a0d505d08236bf8a7fbb3349956ecd1e
checkpoints,22-cosmology-bridge-run-manifest.md,research-ledger/files/checkpoints/4f/22-cosmology-bridge-run-manifest.md,3230,4534998a92bdeb713d9d9f24d4504373ce98fe092b75d940d78bfea970efc57f
checkpoints,220-Jrel-local-trivial-representative-or-closure-bound.md,research-ledger/files/checkpoints/33/220-Jrel-local-trivial-representative-or-closure-bound.md,5157,c67a7c9b4367cfcab7fd358b357abba2154d1d51a28df415ce4da51b82ff3d46
checkpoints,2200-Y5-R2FR-hidden-invariant-algebra-triviality-or-PPN-vector-source-row.md,research-ledger/files/checkpoints/37/2200-Y5-R2FR-hidden-invariant-algebra-triviality-or-PPN-vector-source-row.md,15893,c927f8b8aebb0a5e0379c5e5c16cce89659dbc353d823ab1e4120782f0d06855
checkpoints,2201-Y5-R2FR-PPN-component-owner-matrix-or-alpha-cg-source-row.md,research-ledger/files/checkpoints/fb/2201-Y5-R2FR-PPN-component-owner-matrix-or-alpha-cg-source-row.md,16809,a593269a304f592bbee40ad1470ad3fe986c96c1d1211cfd0574dde42c013c84
checkpoints,2202-Y5-R2FR-alpha-cg-projection-clause-or-readout-zero-theorem.md,research-ledger/files/checkpoints/f3/2202-Y5-R2FR-alpha-cg-projection-clause-or-readout-zero-theorem.md,15460,1be7b0f48edd441fd20ed5287de099556e076f265832654fdb1ca0a5e20f4399
checkpoints,2203-Y5-R2FR-fixed-before-readout-PPN-map-or-measured-GM-obstruction-row.md,research-ledger/files/checkpoints/5e/2203-Y5-R2FR-fixed-before-readout-PPN-map-or-measured-GM-obstruction-row.md,17250,c9175247f4a49b0d28074d10ec986b1ba76f05a7fc5fcd4e89bd7ccb24c86223
checkpoints,2204-Y5-R2FR-topological-Hilbert-equality-or-R-eq-first-row.md,research-ledger/files/checkpoints/bb/2204-Y5-R2FR-topological-Hilbert-equality-or-R-eq-first-row.md,19230,5f0c0f9e0429e8dfafd2055926c1fca8159718563f2273a30e3b147e20e01c2b
checkpoints,2205-Y5-R2FR-current-frontier-EH-descent-PiM-source-readout-synthesis.md,research-ledger/files/checkpoints/d5/2205-Y5-R2FR-current-frontier-EH-descent-PiM-source-readout-synthesis.md,19991,309175c1f0c9238a4a1c3befffc8188c64eb4c2e9afffd9d22173c6e2b682477
checkpoints,2206-Y5-R2FR-GammaKhat-q-loc-parent-action-signature-or-official-residual-demotion.md,research-ledger/files/checkpoints/86/2206-Y5-R2FR-GammaKhat-q-loc-parent-action-signature-or-official-residual-demotion.md,24031,2efe6c340a0b1708798d1f02b30d3b7f70c98d1a4bb83b0a6569932e812a6c97
checkpoints,2207-Y5-R2FR-Gamma-eff-metric-variation-or-first-q-loc-response-operator-row.md,research-ledger/files/checkpoints/df/2207-Y5-R2FR-Gamma-eff-metric-variation-or-first-q-loc-response-operator-row.md,19466,a90c13c3123cccf5c88f99a1ab8396ade4e1ade8626812923883d6a7ccb9582f
checkpoints,2208-Y5-R2FR-PPN-Green-operator-source-normalization-or-R10-range-kernel.md,research-ledger/files/checkpoints/e1/2208-Y5-R2FR-PPN-Green-operator-source-normalization-or-R10-range-kernel.md,19072,8179278c3465321af63311bdf905e4c1c882d545260007087006f736e85f5a07
checkpoints,2209-Y5-R2FR-R10-q-loc-Yukawa-source-map-or-bound-curve-blocker.md,research-ledger/files/checkpoints/9b/2209-Y5-R2FR-R10-q-loc-Yukawa-source-map-or-bound-curve-blocker.md,18315,25ef10f7967c5a27f95c6b934428d167f8f6138111cfb93620394f0d0fd5ef4f
checkpoints,221-Noether-source-identity-or-compact-PPN-closure-map.md,research-ledger/files/checkpoints/85/221-Noether-source-identity-or-compact-PPN-closure-map.md,5946,06a155e77c728602d9e450b5d90a950f28d6671a35ffbb8d916913672ef477ec
checkpoints,2210-Y5-R2FR-lambda-X-range-owner-or-R10-source-map-first-row.md,research-ledger/files/checkpoints/e7/2210-Y5-R2FR-lambda-X-range-owner-or-R10-source-map-first-row.md,21625,d38b554acf4e4e1b1970eb9707c70b8b251007b3709701f612ae46e255319272
checkpoints,2211-Y5-R2FR-parent-quadratic-residue-ZM-owner-or-constraint-branch.md,research-ledger/files/checkpoints/e4/2211-Y5-R2FR-parent-quadratic-residue-ZM-owner-or-constraint-branch.md,21384,95e0a8be5c3e62fdc8ffb9549ce338d1cb8ea8b8c0b1dbad0fe234f1a206d3a1
checkpoints,2212-Y5-R2FR-principal-symbol-ZAB-owner-or-rank-zero-constraint-proof.md,research-ledger/files/checkpoints/09/2212-Y5-R2FR-principal-symbol-ZAB-owner-or-rank-zero-constraint-proof.md,20419,fb083ca8f4efcfa143d804c1976bca4dd4f7fd7d0989c95ad52166b66d7b135a
checkpoints,2213-Y5-R2FR-rank-zero-source-current-identity-or-algebraic-residual-row.md,research-ledger/files/checkpoints/55/2213-Y5-R2FR-rank-zero-source-current-identity-or-algebraic-residual-row.md,25420,09bb0be216147f2ec841a6696f1445629fd386771575b7afb8b05375874ab6a5
checkpoints,2214-Y5-R2FR-algebraic-residual-coefficient-map-or-DqZ-source-descent-proof.md,research-ledger/files/checkpoints/7f/2214-Y5-R2FR-algebraic-residual-coefficient-map-or-DqZ-source-descent-proof.md,25733,7568b867f1cee78b276f13a9c8d06eca2a35310cac2119dd45cd0dc08ff82d14
checkpoints,2215-Y5-R2FR-MAB-lock-signature-or-pseudoinverse-residual-branch.md,research-ledger/files/checkpoints/64/2215-Y5-R2FR-MAB-lock-signature-or-pseudoinverse-residual-branch.md,25308,4be9c57c6c7f761fe3a287be17b8947e918b627976dca2e62d24fa8aa07f0e23
checkpoints,2216-Y5-R2FR-parent-Hessian-signature-extraction-or-null-bound-rows.md,research-ledger/files/checkpoints/b5/2216-Y5-R2FR-parent-Hessian-signature-extraction-or-null-bound-rows.md,23652,dbbfa2cd4ecf877fa0a88da0f2cced8bc1f044b451c28418986e83699749f15b
checkpoints,2217-Y5-R2FR-response-doublet-parent-density-and-Khat-identity-construction.md,research-ledger/files/checkpoints/bc/2217-Y5-R2FR-response-doublet-parent-density-and-Khat-identity-construction.md,21810,7ba08dadbe28d7d5c985316a9b2f7db8640e2d1b9fbcca1261b857a6a349d4c1
checkpoints,2218-Y5-R2FR-Kmetric-vs-Khat-tensor-comparison-and-Helmholtz-gate.md,research-ledger/files/checkpoints/b1/2218-Y5-R2FR-Kmetric-vs-Khat-tensor-comparison-and-Helmholtz-gate.md,22230,5cfacb6e52a95011ccf632910b1c58769fca02338d702d01b6a266ab9a1a5b64
checkpoints,2219-Y5-R2FR-Khat-source-definition-owner-or-DeltaKhat-component-fill.md,research-ledger/files/checkpoints/fb/2219-Y5-R2FR-Khat-source-definition-owner-or-DeltaKhat-component-fill.md,27174,35d5781acffef035dcff56f3d4fe1ecff07d6d5667b5f273059f5077d135fc2d
checkpoints,222-parent-X-sector-degree-count-and-boundary-action.md,research-ledger/files/checkpoints/25/222-parent-X-sector-degree-count-and-boundary-action.md,5460,96c67817d4d7a489be5d4ca0a901afef104aed57eb8241884950a514aeada380
checkpoints,2220-Y5-R2FR-tracefree-improvement-Khat-birth-certificate-or-DeltaKhat-coefficient-runner.md,research-ledger/files/checkpoints/86/2220-Y5-R2FR-tracefree-improvement-Khat-birth-certificate-or-DeltaKhat-coefficient-runner.md,23119,1f906d184378b9a6922905436f3657da83e93da209665f45117b1ee66b9401f1
checkpoints,2221-Y5-R2FR-delta-g-SGamma-Kmetric-kernel-norm-source-pass.md,research-ledger/files/checkpoints/9b/2221-Y5-R2FR-delta-g-SGamma-Kmetric-kernel-norm-source-pass.md,18756,638c2e322c92b4d8447dc8eb54b5b795104bf2750a254576c7186d0e7605d62f
checkpoints,2222-Y5-R2FR-current-local-frontier-import-and-Jsrc-Binner-source-bound-gate.md,research-ledger/files/checkpoints/6e/2222-Y5-R2FR-current-local-frontier-import-and-Jsrc-Binner-source-bound-gate.md,14488,73de03770319ea22e17be8bec4c1b357bc1066a22036a85352fbaf136c168fbd
checkpoints,2223-Y5-R2FR-quotient-map-vertical-generator-frontier-import-or-finite-coupling-row.md,research-ledger/files/checkpoints/28/2223-Y5-R2FR-quotient-map-vertical-generator-frontier-import-or-finite-coupling-row.md,14953,1576184566d83e6431f736c438a3b2a1fc4b018018f378dfd29f4217bba52b47
checkpoints,2224-Y5-R2FR-source-norm-and-direct-memory-residual-frontier-import.md,research-ledger/files/checkpoints/91/2224-Y5-R2FR-source-norm-and-direct-memory-residual-frontier-import.md,15921,06052c0323919ae79d20883d06f5c0b29b582e5f14e6a089b6048de631e4fd56
checkpoints,2225-Y5-R2FR-Jq-unit-dimension-and-parent-source-variation-frontier-import.md,research-ledger/files/checkpoints/9c/2225-Y5-R2FR-Jq-unit-dimension-and-parent-source-variation-frontier-import.md,16882,78cbad41f97b670231f5cb15f83564870d36cf37bd9124f7c6212ee127405555
