category,source_path,published_path,size_bytes,sha256
checkpoints,3956-Y5-R2FR-Z-verticality-map-computation-or-CA-bound-values.md,research-ledger/files/checkpoints/f7/3956-Y5-R2FR-Z-verticality-map-computation-or-CA-bound-values.md,1233,ce3356c2152192dc65c22f8cec5e76a3b36eab71f9f40dfd36b6d2b4990e72b2
checkpoints,3957-Y5-R2FR-response-doublet-parent-adoption-or-current-Z-map.md,research-ledger/files/checkpoints/69/3957-Y5-R2FR-response-doublet-parent-adoption-or-current-Z-map.md,1123,cbf4ce2502564411751fca28737a079ade64ca1d1276f7393b70f38f0a955306
checkpoints,3958-Y5-R2FR-current-variable-to-response-doublet-map-or-demotion.md,research-ledger/files/checkpoints/ae/3958-Y5-R2FR-current-variable-to-response-doublet-map-or-demotion.md,1176,4293d386a6eb638285973e0cb9c34f9dceb7b085f648fff9144fbc7b3ef3b676
checkpoints,3959-Y5-R2FR-current-Yloc-Sigma-parent-action-or-CA-bound-values.md,research-ledger/files/checkpoints/60/3959-Y5-R2FR-current-Yloc-Sigma-parent-action-or-CA-bound-values.md,1478,71dd253fdd3f5c995745d52277693fa1f110d988d6437d9d20fd4578ee0e7333
checkpoints,396-local-GR-reduction-sufficiency-stack-audit.md,research-ledger/files/checkpoints/86/396-local-GR-reduction-sufficiency-stack-audit.md,7858,134cd9a7d27e403d13f0d1e67dc89016a3b2c21bd7a0913f335fe4ed988e6d0c
checkpoints,3960-Y5-R2FR-Yloc-source-current-zero-proof-or-first-bound-values.md,research-ledger/files/checkpoints/8a/3960-Y5-R2FR-Yloc-source-current-zero-proof-or-first-bound-values.md,2058,bf2950f0bd9c0a2991219b08750a9235030c45e17495a2c0c1aa2b1569dbc656
checkpoints,3961-Y5-R2FR-EM-Poynting-hidden-F2-exclusion-or-flux-bound-values.md,research-ledger/files/checkpoints/b0/3961-Y5-R2FR-EM-Poynting-hidden-F2-exclusion-or-flux-bound-values.md,1493,2aadfcf7b9857efb949f9da79f22ad69b36890bb8fd5be52d325ae9eb1b180c5
checkpoints,3962-Y5-R2FR-EM-residual-vector-first-score-or-Hodge-owner-lock.md,research-ledger/files/checkpoints/53/3962-Y5-R2FR-EM-residual-vector-first-score-or-Hodge-owner-lock.md,1500,7256a206e7f5656c4b64aab08e763a91e2f760159568e91c4b1ea3c61b0987ff
checkpoints,3963-Y5-R2FR-source-coupling-product-Newton-G-constancy-or-residual-score.md,research-ledger/files/checkpoints/1a/3963-Y5-R2FR-source-coupling-product-Newton-G-constancy-or-residual-score.md,1724,6dc95b637dfcda38cfc87d41ee27d2cc97deb1b3891e8eb5b857fe754c9d1639
checkpoints,3964-Y5-R2FR-Hilbert-source-denominator-PiM-owner-or-flux-bound.md,research-ledger/files/checkpoints/1f/3964-Y5-R2FR-Hilbert-source-denominator-PiM-owner-or-flux-bound.md,1487,d4b01836081360ab64a20c99100dcb76df024c96f680a93d867d63fb6ed3e174
checkpoints,3965-Y5-R2FR-PiM-commutator-projector-stress-or-Gauss-bound.md,research-ledger/files/checkpoints/b6/3965-Y5-R2FR-PiM-commutator-projector-stress-or-Gauss-bound.md,1686,53c4c93b6117a5e2a1d6955b4a3a370a7274a699f67dd76a64c5cd59a7389c27
checkpoints,3966-Y5-R2FR-Gauss-orbital-calibration-or-Delta-cal-bound.md,research-ledger/files/checkpoints/50/3966-Y5-R2FR-Gauss-orbital-calibration-or-Delta-cal-bound.md,1601,a6dcccbc15ed1c68fd506190ffd33f49ea6f0dba22878050bcad7754ee8ab863
checkpoints,3967-Y5-R2FR-second-order-PPN-source-stability-or-Delta-PPN-bound.md,research-ledger/files/checkpoints/c9/3967-Y5-R2FR-second-order-PPN-source-stability-or-Delta-PPN-bound.md,2371,c83aea492dd854dbb524aae7959c14f0e95bb24512d0fa1749fba55286f481ea
checkpoints,3968-Y5-R2FR-quadratic-source-closure-B-equals-A2-or-finite-beta-vector.md,research-ledger/files/checkpoints/af/3968-Y5-R2FR-quadratic-source-closure-B-equals-A2-or-finite-beta-vector.md,1386,ad143b35e7507b1d9ee1b1584bf9070882edf61b5571dd4d54db6dc6aa3e58a0
checkpoints,3969-Y5-R2FR-single-exterior-mass-uniqueness-or-beta-obstruction-bounds.md,research-ledger/files/checkpoints/7a/3969-Y5-R2FR-single-exterior-mass-uniqueness-or-beta-obstruction-bounds.md,1237,1424f7305840bd458485a83add2aa27ce59004c8677e2c4c5f833e6ad366a4cf
checkpoints,397-local-bound-runner-v3-from-identity-stack.md,research-ledger/files/checkpoints/74/397-local-bound-runner-v3-from-identity-stack.md,6811,50415f74c09a8ad4e0608bdb251037257974834c69977d172b165b34c5948b07
checkpoints,3970-Y5-R2FR-no-extra-exterior-monopole-hair-or-channel-bound-vector.md,research-ledger/files/checkpoints/80/3970-Y5-R2FR-no-extra-exterior-monopole-hair-or-channel-bound-vector.md,1089,7fe69afccc8693712b6941bb2b6ab4b779d52c246a11096359123ede6094c177
checkpoints,3971-Y5-R2FR-boundary-PiM-domain-monopole-zero-or-finite-inputs.md,research-ledger/files/checkpoints/37/3971-Y5-R2FR-boundary-PiM-domain-monopole-zero-or-finite-inputs.md,973,c3d62a99ee0dca66f0325312f10a13f3baa669cf1f2dacfa69e94c59b4079458
checkpoints,3972-Y5-R2FR-boundary-reference-no-flux-zero-or-first-finite-row.md,research-ledger/files/checkpoints/65/3972-Y5-R2FR-boundary-reference-no-flux-zero-or-first-finite-row.md,1573,36a30c93dff5308abf4809bbcc81fefe01ca9349a256531e41e43981e8c1dc4c
checkpoints,3973-Y5-R2FR-boundary-vector-tensor-normal-flux-zero-or-coefficient-row.md,research-ledger/files/checkpoints/26/3973-Y5-R2FR-boundary-vector-tensor-normal-flux-zero-or-coefficient-row.md,1612,39c371e72e4a34e6fe175b6c7d9adaa024da75dbafaf38c7fc0ef9a2d7f65e25
checkpoints,3974-Y5-R2FR-parent-boundary-action-scalar-marker-free-contract-or-coefficient-values.md,research-ledger/files/checkpoints/21/3974-Y5-R2FR-parent-boundary-action-scalar-marker-free-contract-or-coefficient-values.md,1582,2dbf881c53dcf38e8b6cbd38afead70dc5392cf8756b2c6987cf5801d82e0606
checkpoints,3975-Y5-R2FR-boundary-scalar-singlet-selection-or-coefficient-acquisition.md,research-ledger/files/checkpoints/8b/3975-Y5-R2FR-boundary-scalar-singlet-selection-or-coefficient-acquisition.md,1510,702f9081e661db43f2186503eac303ec7ca1477bf81d81f3723d031382421a54
checkpoints,3976-Y5-R2FR-parent-SO3-boundary-symmetry-or-multipole-hair-bound.md,research-ledger/files/checkpoints/c0/3976-Y5-R2FR-parent-SO3-boundary-symmetry-or-multipole-hair-bound.md,1314,9f3b91da029d4614173cfdb4d7f06f0873de7d8c1d978653f78b0c8630a1cd3d
checkpoints,3977-Y5-R2FR-source-boundary-angular-moment-silence-or-multipole-profile-bound.md,research-ledger/files/checkpoints/43/3977-Y5-R2FR-source-boundary-angular-moment-silence-or-multipole-profile-bound.md,1915,a1ac363ce5e99e0baf7fc58822b9b2e330bbed5c735a651360860c64697ac9c5
checkpoints,3978-Y5-R2FR-closed-total-source-tensor-virial-poynting-inclusion-or-multipole-profile-acquisition.md,research-ledger/files/checkpoints/74/3978-Y5-R2FR-closed-total-source-tensor-virial-poynting-inclusion-or-multipole-profile-acquisition.md,1746,6a36d42ef8ec6dcf414b0bc713c47bcbaa8bcf0dcca277d43b182ebb3b1fd0e4
checkpoints,3979-Y5-R2FR-GR-baseline-residual-projector-contract-or-source-profile-runner.md,research-ledger/files/checkpoints/ee/3979-Y5-R2FR-GR-baseline-residual-projector-contract-or-source-profile-runner.md,1283,6248b56817e4d6d7917e2889b81b1335dce69d2a2b4b277e432fbded3e9b146b
checkpoints,398-parent-action-contract-v2-after-identity-stack.md,research-ledger/files/checkpoints/4e/398-parent-action-contract-v2-after-identity-stack.md,8265,6d0846603b477c7f2617dfe3b7dcd1a1801daefd3d7f40ba8e41766887e6536a
checkpoints,3980-Y5-R2FR-first-real-local-source-profile-row-or-parent-zero-certificate.md,research-ledger/files/checkpoints/11/3980-Y5-R2FR-first-real-local-source-profile-row-or-parent-zero-certificate.md,1324,9d163b204e0b21a7b249dc35ea671dcae270f5430b30f67989c1f1e60909455e
checkpoints,3981-Y5-R2FR-controlled-monopole-zero-certificate-closure-or-first-lab-source-profile-values.md,research-ledger/files/checkpoints/6b/3981-Y5-R2FR-controlled-monopole-zero-certificate-closure-or-first-lab-source-profile-values.md,1083,86d067208a3fe0d7050c4649c225326de453ef7c7c61f4040485612229dd3ca9
checkpoints,3982-Y5-R2FR-closed-total-source-or-surface-exchange-zero-for-controlled-monopole.md,research-ledger/files/checkpoints/db/3982-Y5-R2FR-closed-total-source-or-surface-exchange-zero-for-controlled-monopole.md,949,55f84528eefa747ce00ed2a94c234d3d2db60966e403805de762c42472d0f5df
checkpoints,3983-Y5-R2FR-no-extra-lge1-MTS-hair-or-closed-total-source-for-controlled-monopole.md,research-ledger/files/checkpoints/3e/3983-Y5-R2FR-no-extra-lge1-MTS-hair-or-closed-total-source-for-controlled-monopole.md,1044,214edeabe4a9045a4dd8ec2534f05695105d2a82e51ab1fa2de5b4256f9a5c50
checkpoints,3984-Y5-R2FR-closed-total-source-worldtube-ownership-or-finite-source-charge-bound.md,research-ledger/files/checkpoints/d8/3984-Y5-R2FR-closed-total-source-worldtube-ownership-or-finite-source-charge-bound.md,10534,0e4ffde33f4847f111ec05b476794088fdb9336a4d2871fe9c2a31da0ab465aa
checkpoints,3985-Y5-R2FR-source-charge-ownership-subfactor-closure-or-newtonian-GM-bound-runner.md,research-ledger/files/checkpoints/7e/3985-Y5-R2FR-source-charge-ownership-subfactor-closure-or-newtonian-GM-bound-runner.md,9588,9ee3619cc7407b040d57c3c31161bc1057daf167b28039e3e2603d92e80a2c28
checkpoints,3986-Y5-R2FR-parent-PiM-Hilbert-equality-or-GM-source-amplitude-bound.md,research-ledger/files/checkpoints/c9/3986-Y5-R2FR-parent-PiM-Hilbert-equality-or-GM-source-amplitude-bound.md,8693,57a190b90b5763900005187d4b31a7d39d1d48307295b9c0d426f6727c645c25
checkpoints,3987-Y5-R2FR-universal-coupling-normalization-or-extra-monopole-charge-bound.md,research-ledger/files/checkpoints/f1/3987-Y5-R2FR-universal-coupling-normalization-or-extra-monopole-charge-bound.md,9160,315f7590265504ae5bf70dbb22fc3d45b284fc67dcec018fd5dad646ee1eaf09
checkpoints,3988-Y5-R2FR-parent-source-current-origin-or-PPN-source-stability.md,research-ledger/files/checkpoints/75/3988-Y5-R2FR-parent-source-current-origin-or-PPN-source-stability.md,9160,6440748c472f3dc283974875879a7bb7ad3938f2125d5e3fd79918998c85f4d3
checkpoints,3989-Y5-R2FR-matter-descent-no-source-prefactor-or-PPN-vector-fill.md,research-ledger/files/checkpoints/ad/3989-Y5-R2FR-matter-descent-no-source-prefactor-or-PPN-vector-fill.md,8401,bb8a8c7c606d99915f6c62b1c9db3205a879a1afd09aeb8c2b1490dbd5fb4dbf
checkpoints,399-local-GR-status-for-human-review.md,research-ledger/files/checkpoints/ed/399-local-GR-status-for-human-review.md,5793,3d18f2dffec9cde7c1b7e54c6c0fce67e2ade5112d4817adaa9f45d40ad69023
checkpoints,3990-Y5-R2FR-parent-action-grammar-no-hom-or-first-real-source-weight-bound.md,research-ledger/files/checkpoints/72/3990-Y5-R2FR-parent-action-grammar-no-hom-or-first-real-source-weight-bound.md,7351,cf838daf997ff420b81c7a7776d78bddec338cc5e0c5e9a986e1ce4260f14c03
checkpoints,3991-Y5-R2FR-source-weight-real-bound-or-PPN-beta-source-evaluator.md,research-ledger/files/checkpoints/b6/3991-Y5-R2FR-source-weight-real-bound-or-PPN-beta-source-evaluator.md,6246,325721561f470a11bd217a61be5ee3ec71f825cf0c34b7dccca67be26ce4e0ed
checkpoints,3992-Y5-R2FR-parent-source-weight-projection-or-WEP-tau-denominator.md,research-ledger/files/checkpoints/e9/3992-Y5-R2FR-parent-source-weight-projection-or-WEP-tau-denominator.md,7042,7d88fc678de8a13ee488defc7e61aa5be438ab7e83572bf5a8f5153adc4420af
checkpoints,3993-Y5-R2FR-DD-proxy-to-parent-basis-map-or-source-weight-zero.md,research-ledger/files/checkpoints/26/3993-Y5-R2FR-DD-proxy-to-parent-basis-map-or-source-weight-zero.md,7381,bef1b6672afa09931f53c388051b0106b5413f6e9dcd916827fa33522382efde
checkpoints,3994-Y5-R2FR-no-extra-F2-operator-domain-or-finite-EM-DD-coefficient-bound.md,research-ledger/files/checkpoints/0b/3994-Y5-R2FR-no-extra-F2-operator-domain-or-finite-EM-DD-coefficient-bound.md,7204,67f9116b92e56267e0eff0431b6c0c532f446356e7379b8f06971d291175cf76
checkpoints,3995-Y5-R2FR-current-normalization-zg-zero-or-joint-alpha-F2-bound.md,research-ledger/files/checkpoints/d5/3995-Y5-R2FR-current-normalization-zg-zero-or-joint-alpha-F2-bound.md,2858,478f2fc4c4c99181f5e36a8dcd443263265fa05377287700be852dcb6c35917d
checkpoints,3996-Y5-R2FR-prevariation-EM-source-slot-exclusion-or-balpha-source-product-bound.md,research-ledger/files/checkpoints/7d/3996-Y5-R2FR-prevariation-EM-source-slot-exclusion-or-balpha-source-product-bound.md,2949,d0a1fbb82bac422cb804281e041a9f08c353782e2b31d618b5cbe89b707e287a
checkpoints,3997-Y5-R2FR-common-G-source-calibration-owner-or-Gdot-PPN-bound.md,research-ledger/files/checkpoints/d9/3997-Y5-R2FR-common-G-source-calibration-owner-or-Gdot-PPN-bound.md,2574,c8d10947a9c7f5b754f3fa164edfa8b8a7d450a57cf4ed11e4cbf2e37085ed7f
checkpoints,3998-Y5-R2FR-Hilbert-mass-projector-and-GM-source-denominator-lock.md,research-ledger/files/checkpoints/26/3998-Y5-R2FR-Hilbert-mass-projector-and-GM-source-denominator-lock.md,2389,b640f8293a017a797e9697bb42d2fffad4b446fb89e7597bf03b0bec76f663b6
checkpoints,3999-Y5-R2FR-PiM-Htau-flux-closure-or-source-backed-MH-bound.md,research-ledger/files/checkpoints/23/3999-Y5-R2FR-PiM-Htau-flux-closure-or-source-backed-MH-bound.md,3073,400eb769cea322f62ee1e393bc3f0f2f7fe304f989955c6eaf85038d2dae26e8
checkpoints,40-fresh-holdout-or-official-likelihood-roadmap.md,research-ledger/files/checkpoints/2a/40-fresh-holdout-or-official-likelihood-roadmap.md,3627,2e9e4538f9ff3b578df035a9c35e3dbed1f98251f257c225b99ba380cc80f9e9
checkpoints,400-runner-v3-numeric-smoke-extension.md,research-ledger/files/checkpoints/7a/400-runner-v3-numeric-smoke-extension.md,7297,39bffb2c54407f3bec288bca15c1f1463fa8187826bfe43ef6059dd6bd957a69
checkpoints,4000-Y5-R2FR-EM-Poynting-stress-inside-Hilbert-source-or-radiative-MH-bound.md,research-ledger/files/checkpoints/65/4000-Y5-R2FR-EM-Poynting-stress-inside-Hilbert-source-or-radiative-MH-bound.md,3380,4b48133676c545dbb5852c941ae09ecd4e058c82fed4d6e55db74ac74a581d5f
checkpoints,4001-Y5-R2FR-parent-projector-constancy-or-PiM-commutator-bound.md,research-ledger/files/checkpoints/ad/4001-Y5-R2FR-parent-projector-constancy-or-PiM-commutator-bound.md,3388,be33021053321bab535cc43141ab0a824923adea0be7bb5b508cb1b40275791f
checkpoints,4002-Y5-R2FR-Htau-Href-integrability-reference-lock-or-curl-bound.md,research-ledger/files/checkpoints/db/4002-Y5-R2FR-Htau-Href-integrability-reference-lock-or-curl-bound.md,3071,6f5c0a7575c4df7ff2b46778af7b25003ca5c3e89888b4a54ebb10e98fb2d70c
checkpoints,4003-Y5-R2FR-parent-theta-Qtau-current-chain-or-integrability-source-row.md,research-ledger/files/checkpoints/24/4003-Y5-R2FR-parent-theta-Qtau-current-chain-or-integrability-source-row.md,4146,4114daae60db76c285643874fa411ee2dcdca55174d8b0227dbe340ce5708a1b
checkpoints,4004-Y5-R2FR-IX-extra-sector-current-extraction-or-source-backed-curl-row.md,research-ledger/files/checkpoints/35/4004-Y5-R2FR-IX-extra-sector-current-extraction-or-source-backed-curl-row.md,3653,80650a9b3449731668609f7248fbb8ddc85949f71a6a3e585e6fdb1b9f6d9fae
checkpoints,4005-Y5-R2FR-auxiliary-necessity-or-first-real-IX-source-coefficient.md,research-ledger/files/checkpoints/6a/4005-Y5-R2FR-auxiliary-necessity-or-first-real-IX-source-coefficient.md,3499,d36a7405394d4bc3dbf80f5a8daa516723ab335f162dbe4430274b6d4b456c35
checkpoints,4006-Y5-R2FR-minimal-coframe-cell-parent-action-insertion-or-finite-RAB-coefficients.md,research-ledger/files/checkpoints/09/4006-Y5-R2FR-minimal-coframe-cell-parent-action-insertion-or-finite-RAB-coefficients.md,2853,ada07a232a93e06835267ba8287b55795bea789ed162fd593a35e3faa7867055
checkpoints,4007-Y5-R2FR-cell-lock-matter-readout-descent-or-JR-bound-row.md,research-ledger/files/checkpoints/43/4007-Y5-R2FR-cell-lock-matter-readout-descent-or-JR-bound-row.md,3560,f7b94e8af18b36069b69200784349f1a8b2e2d6e150698ff349205e2c7c04c60
checkpoints,4008-Y5-R2FR-source-label-forgetting-parent-functor-or-JR-coefficient-pack.md,research-ledger/files/checkpoints/ed/4008-Y5-R2FR-source-label-forgetting-parent-functor-or-JR-coefficient-pack.md,3596,a5018406d32b2298c03d5998a9f2f6c4186250565fec7936b64b424213284c74
checkpoints,4009-Y5-R2FR-q-kernel-observed-coframe-single-branch-certificate-or-geom-JR-row.md,research-ledger/files/checkpoints/d9/4009-Y5-R2FR-q-kernel-observed-coframe-single-branch-certificate-or-geom-JR-row.md,3001,b311d562d3b5c083b21467dbbb78f9aaf86e27f8e7dc6bf0051811963fa50b4c
checkpoints,401-parent-matter-selector-theorem-attempt.md,research-ledger/files/checkpoints/9e/401-parent-matter-selector-theorem-attempt.md,5444,d9cbe2d2e1173bf4cdf4e55a5b3c45b366b2260c9f56266f2c4548a1354efd9b
checkpoints,4010-Y5-R2FR-boundary-worldtube-nohair-or-JR-boundary-row.md,research-ledger/files/checkpoints/c5/4010-Y5-R2FR-boundary-worldtube-nohair-or-JR-boundary-row.md,2910,ddd0046ab91971d0f28622e78bf014aa46726c6c3a19be3be32ddfce8030e037
checkpoints,4011-Y5-R2FR-Hilbert-worldtube-source-owner-lock-or-support-flux-row.md,research-ledger/files/checkpoints/76/4011-Y5-R2FR-Hilbert-worldtube-source-owner-lock-or-support-flux-row.md,4021,7926591c0fba595decd53a07bfa46b4a406783c6ef06e288f1e121e978cb48a4
checkpoints,4012-Y5-R2FR-PiM-Htau-source-current-commutator-lock-or-CM-Ccurl-row.md,research-ledger/files/checkpoints/4b/4012-Y5-R2FR-PiM-Htau-source-current-commutator-lock-or-CM-Ccurl-row.md,3663,7b0576ca9ac601f4fe7d2fbeb1529706733125f46af54688f510cd6f5830f3cf
checkpoints,4013-Y5-R2FR-Maxwell-Poynting-Hilbert-stress-once-only-lock-or-IEM-row.md,research-ledger/files/checkpoints/2d/4013-Y5-R2FR-Maxwell-Poynting-Hilbert-stress-once-only-lock-or-IEM-row.md,3904,ce98a441183763c1215d8280f226ebfb7cc366b48dca2105ec163ee9f6ccdc12
checkpoints,4014-Y5-R2FR-observed-Hodge-Maxwell-normalization-owner-or-CXF2-row.md,research-ledger/files/checkpoints/3e/4014-Y5-R2FR-observed-Hodge-Maxwell-normalization-owner-or-CXF2-row.md,4045,cafa0453b70badfb2374ea8ce9f109d653596ada2f0804cb784cc5d3edcc1e2c
checkpoints,4015-Y5-R2FR-Gauss-Poisson-Gref-source-normalization-or-Newton-row.md,research-ledger/files/checkpoints/21/4015-Y5-R2FR-Gauss-Poisson-Gref-source-normalization-or-Newton-row.md,4572,cea25249d40eac7f9bf49c09584f52523eed390048f040f0c783cf5fda90a181
checkpoints,4016-Y5-R2FR-Gref-superselection-universal-calibration-or-Gdot-range-row.md,research-ledger/files/checkpoints/84/4016-Y5-R2FR-Gref-superselection-universal-calibration-or-Gdot-range-row.md,4039,701fe25096469cbfc17213c274521f14844a15ef1d35c12041d89814cdf24a7d
checkpoints,4017-Y5-R2FR-kappa-sector-parent-insertion-or-Gref-residual-runner.md,research-ledger/files/checkpoints/e6/4017-Y5-R2FR-kappa-sector-parent-insertion-or-Gref-residual-runner.md,3788,f6782b536d22218d45340fced5f525f1324aec20951d6c4df129f98f8810fa97
checkpoints,4018-Y5-R2FR-second-order-PPN-source-stability-or-gamma-beta-row.md,research-ledger/files/checkpoints/c8/4018-Y5-R2FR-second-order-PPN-source-stability-or-gamma-beta-row.md,4102,75f4da6a7111f1ecbc034e6c6894ec68cedf67144cad84bb0b95d39f7d335a52
checkpoints,4019-Y5-R2FR-EH-only-R11-no-extra-operator-adoption-or-PPN-residual-scorer.md,research-ledger/files/checkpoints/72/4019-Y5-R2FR-EH-only-R11-no-extra-operator-adoption-or-PPN-residual-scorer.md,3546,fa59b9483180873ac0b6b08764ea185c4c50f8a6f1825faecc243c3e107087fd
checkpoints,402-EH-source-normalization-parent-pair.md,research-ledger/files/checkpoints/e9/402-EH-source-normalization-parent-pair.md,6251,9f3587b7c8a44d14c435c4515680f50e94cc5e7cded011991296db5948eaecc3
checkpoints,4020-Y5-R2FR-local-GR-conditional-rollup-or-first-executable-PPN-score.md,research-ledger/files/checkpoints/a8/4020-Y5-R2FR-local-GR-conditional-rollup-or-first-executable-PPN-score.md,2388,2fc5cc5d02e43766c3f92c4a4300496d1d879f2b857d8067f615a9c830aac1ab
checkpoints,4021-Y5-R2FR-parent-adoption-witness-or-first-PPN-score-input-fill.md,research-ledger/files/checkpoints/24/4021-Y5-R2FR-parent-adoption-witness-or-first-PPN-score-input-fill.md,2334,8cb966e626534cec07936818f07d68ab07417bf96c404614197c01cafb90bf58
checkpoints,4022-Y5-R2FR-parent-witness-stress-test-or-residual-coefficient-fill.md,research-ledger/files/checkpoints/27/4022-Y5-R2FR-parent-witness-stress-test-or-residual-coefficient-fill.md,2085,a9b6d5dca620e979c8c61c8b4cf8fbf755c82ca8dcc6136899eec7cb0b5d00e1
checkpoints,4023-Y5-R2FR-Gamma-Khat-variational-stress-action-or-q-loc-bound.md,research-ledger/files/checkpoints/62/4023-Y5-R2FR-Gamma-Khat-variational-stress-action-or-q-loc-bound.md,1964,53988b8ac71c4d96237ca789379d7644d56f3343aa61698242977ee340307bcc
checkpoints,4024-Y5-R2FR-GK-symbol-match-or-q-loc-profile-bound-runner.md,research-ledger/files/checkpoints/97/4024-Y5-R2FR-GK-symbol-match-or-q-loc-profile-bound-runner.md,1581,1b69d0a3c983a4d6e1972481294277bd505dd6b8c97cdb0461398b73193f7aee
checkpoints,4025-Y5-R2FR-response-field-owner-construction-or-DGK-bound-fill.md,research-ledger/files/checkpoints/9c/4025-Y5-R2FR-response-field-owner-construction-or-DGK-bound-fill.md,1774,65f2a4de345e2e71245690365fb99db261f178c640478e6f1df391e211419f89
checkpoints,4026-Y5-R2FR-explicit-Gamma-density-or-DGK-profile-input-acquisition.md,research-ledger/files/checkpoints/c3/4026-Y5-R2FR-explicit-Gamma-density-or-DGK-profile-input-acquisition.md,1628,f18524d1f2263573130bc44c0c000bff7676d427d2e108c606fa5a9b8de45891
checkpoints,4027-Y5-R2FR-Khat-component-completion-or-DGK-bound-normalization.md,research-ledger/files/checkpoints/dd/4027-Y5-R2FR-Khat-component-completion-or-DGK-bound-normalization.md,1576,4f861ef861e605a523ea773295446d13091e05addb399b89dd283de6feb27574
checkpoints,4028-Y5-R2FR-tracefree-improvement-parent-sign-or-DGK-first-bound-row.md,research-ledger/files/checkpoints/df/4028-Y5-R2FR-tracefree-improvement-parent-sign-or-DGK-first-bound-row.md,2200,be4ee69c0815a30e0b91c9d57b6fb71efec61c776ba4376fa93244621b29f7fd
checkpoints,4029-Y5-R2FR-phi-owner-sign-convention-or-tracefree-residual-bound-input.md,research-ledger/files/checkpoints/f2/4029-Y5-R2FR-phi-owner-sign-convention-or-tracefree-residual-bound-input.md,2150,2625280a1607ea1c5a13ad64b5d13ba861858b0e3154cc956a874c20a0775e4d
checkpoints,403-boundary-domain-flux-nohair-numeric-contract.md,research-ledger/files/checkpoints/38/403-boundary-domain-flux-nohair-numeric-contract.md,6006,a150a22f6ae7eff0620d564baeb2e356f3641d6b9538638fb0eee3eac6a717b5
checkpoints,4030-Y5-R2FR-curvature-channel-routing-or-tracefree-score-input.md,research-ledger/files/checkpoints/b5/4030-Y5-R2FR-curvature-channel-routing-or-tracefree-score-input.md,1746,3b62e3dca3949adb86b1da1c1f580993773da4388ab3c953f05e7ef654f00f7f
checkpoints,4031-Y5-R2FR-exterior-collar-deltaphi-zero-or-CbetaTF-projector.md,research-ledger/files/checkpoints/b6/4031-Y5-R2FR-exterior-collar-deltaphi-zero-or-CbetaTF-projector.md,1718,42a835d87dbbb626b2f582109de3518f70c78e35ed867628f99400fc61bb4419
checkpoints,4032-Y5-R2FR-scalar-charge-zero-or-Yukawa-hair-bound-input.md,research-ledger/files/checkpoints/cb/4032-Y5-R2FR-scalar-charge-zero-or-Yukawa-hair-bound-input.md,1473,7d4ed47ba998085cdcc201852f67a8bc41cf203b5babf22d8c73b78a182f1fa6
checkpoints,4033-Y5-R2FR-source-neutral-F-proof-or-alpha-lambda-curve-row.md,research-ledger/files/checkpoints/70/4033-Y5-R2FR-source-neutral-F-proof-or-alpha-lambda-curve-row.md,1742,dba9206b808c494358c44a0612185553dabd85e1fa7b6fa8c14ffbad4ef5209a
checkpoints,4034-Y5-R2FR-no-linear-source-leak-proof-or-Qphi-coefficient-fill.md,research-ledger/files/checkpoints/d5/4034-Y5-R2FR-no-linear-source-leak-proof-or-Qphi-coefficient-fill.md,1543,6e82a028430f0e9e9d8c270787e848115db93e7c59788fb0e3b9d6df4c84bf48
checkpoints,4035-Y5-R2FR-source-only-vertex-exclusion-or-cT-cEM-fill.md,research-ledger/files/checkpoints/da/4035-Y5-R2FR-source-only-vertex-exclusion-or-cT-cEM-fill.md,1487,8b5eb5721ff3cc5f2db4a506690c6c0b7fc8dc1c316b6a2baf78e157ad2bdc35
checkpoints,4036-Y5-R2FR-no-Hom-source-slot-theorem-or-cT-cEM-units.md,research-ledger/files/checkpoints/43/4036-Y5-R2FR-no-Hom-source-slot-theorem-or-cT-cEM-units.md,2337,27ddff969a9c127207fa2f37d8d22e47eb232fb2888e4cec3927eddc76fe02a1
checkpoints,4037-Y5-R2FR-minimal-parent-packet-signature-or-cT-cEM-bound-smoke.md,research-ledger/files/checkpoints/16/4037-Y5-R2FR-minimal-parent-packet-signature-or-cT-cEM-bound-smoke.md,2395,a3f2656df74d7f27991371f5ad5560bc15e34e33715a0d08e14ded2f7760759d
checkpoints,4038-Y5-R2FR-Poynting-no-flux-and-boundary-reference-theorem-or-flux-bound.md,research-ledger/files/checkpoints/0a/4038-Y5-R2FR-Poynting-no-flux-and-boundary-reference-theorem-or-flux-bound.md,2220,a0859a6ab257fe3c685bca5b074fa1cf27a5d4363e446aa84799d868c2d76d3e
checkpoints,4039-Y5-R2FR-hidden-current-fixed-point-silence-or-cZ-bound.md,research-ledger/files/checkpoints/df/4039-Y5-R2FR-hidden-current-fixed-point-silence-or-cZ-bound.md,2135,387db62976fccb015842ac7a76934c00e18e8a4e3ca473219c6a9ab78be82089
checkpoints,404-selector-blind-matter-axiom-origin.md,research-ledger/files/checkpoints/03/404-selector-blind-matter-axiom-origin.md,6600,9118741357d2238bb23622f119b546306460d5f2182b83ab63963b1d7f92c29d
checkpoints,4040-Y5-R2FR-local-memory-tail-selector-wall-silence-or-cZ-envelope.md,research-ledger/files/checkpoints/1a/4040-Y5-R2FR-local-memory-tail-selector-wall-silence-or-cZ-envelope.md,1610,6acf16d9a2a193ec86cdfa5f6118bc1cd47d1a7e31335c604763083684b60e8d
