category,source_path,published_path,size_bytes,sha256
checkpoints,604-Y5-R10-PMTS-boundary-kernel-block-or-unit-map-channel-fill.md,research-ledger/files/checkpoints/63/604-Y5-R10-PMTS-boundary-kernel-block-or-unit-map-channel-fill.md,13041,2d3870ae87f79de7a7ca7b5d46fa5fe4fb2f8e37ed849360788107314e124dfe
checkpoints,605-Y5-R10-parent-sector-charge-origin-or-unit-map-demotion.md,research-ledger/files/checkpoints/65/605-Y5-R10-parent-sector-charge-origin-or-unit-map-demotion.md,12798,30568025215de622591b6e53d4175a4ff949c2b6cbbfa2f5e9f003a4526d252b
checkpoints,606-Y5-R10-compact-shell-unit-map-channel-lock-and-input-template.md,research-ledger/files/checkpoints/9b/606-Y5-R10-compact-shell-unit-map-channel-lock-and-input-template.md,15813,2496a181baec0c01b6ef148df11fa8fe9da7bf38512a78412a25be948211d855
checkpoints,607-Y5-R10-compact-shell-parent-coefficient-factorization-or-theorem-zero.md,research-ledger/files/checkpoints/cc/607-Y5-R10-compact-shell-parent-coefficient-factorization-or-theorem-zero.md,20024,32209e05ead76cf65b06a32b44dcb5da7f614982ab4b482b42ce2c4baa604b9b
checkpoints,608-Y5-R10-double-zero-exponent-origin-or-source-neutrality-proof.md,research-ledger/files/checkpoints/61/608-Y5-R10-double-zero-exponent-origin-or-source-neutrality-proof.md,21156,1e431d226f34e87ff0bb186d24487c22c5dbfd9ada3a301d6787fcdd1848e820
checkpoints,609-Y5-R10-parent-own-norm-square-activation-or-finite-p1-branch.md,research-ledger/files/checkpoints/17/609-Y5-R10-parent-own-norm-square-activation-or-finite-p1-branch.md,17544,6d7e5c5d5574d018cdb93d6b0446cef853510ff5b6c5a6e4ce37a1d45f28714c
checkpoints,61-bound-domain-boundary-theorem-attempt.md,research-ledger/files/checkpoints/a5/61-bound-domain-boundary-theorem-attempt.md,6233,ff5542d2e94f948491f4117d002552357c20f6d5021d4ab46135173c3c217966
checkpoints,610-Y5-R10-finite-p1-branch-coefficient-envelope-or-marker-exclusion-repair.md,research-ledger/files/checkpoints/8d/610-Y5-R10-finite-p1-branch-coefficient-envelope-or-marker-exclusion-repair.md,19192,5f5db23f23b362b9130490e26121cb0fd0a8c165c6262c0410c877f5c78134f4
checkpoints,611-Y5-R10-real-bound-curve-QA-or-CX-component-prior-runner.md,research-ledger/files/checkpoints/4e/611-Y5-R10-real-bound-curve-QA-or-CX-component-prior-runner.md,21549,345003f2fadce004574c39872bfcfff85cf74310d6875f465b3465852cec512c
checkpoints,612-Y5-R10-CX-component-source-derivation-or-real-bound-curve-promotion.md,research-ledger/files/checkpoints/b7/612-Y5-R10-CX-component-source-derivation-or-real-bound-curve-promotion.md,16803,20d3ed7134e3d1faa4b880436cbaf56b79c83f75bad16640426741b4d4190b5d
checkpoints,613-Y5-R10-parent-matter-selector-theorem-or-finite-CX-envelope-lock.md,research-ledger/files/checkpoints/46/613-Y5-R10-parent-matter-selector-theorem-or-finite-CX-envelope-lock.md,14551,04c88f65ff4a1417ee738c8ab2263514c8a758edc74a8f3b8996e2da6f2f5ba8
checkpoints,614-Y5-R10-lambda-X-parent-Hessian-window-or-CX-envelope-scorecard.md,research-ledger/files/checkpoints/6e/614-Y5-R10-lambda-X-parent-Hessian-window-or-CX-envelope-scorecard.md,17169,ce5f0bb7621d7c3adffcb2dbfcffae6e19ae77ee8ca3582dbae12260e1af0d25
checkpoints,615-Y5-R10-explicit-parent-X-block-short-range-origin-or-range-closure.md,research-ledger/files/checkpoints/6c/615-Y5-R10-explicit-parent-X-block-short-range-origin-or-range-closure.md,15260,596e8261942b4d45d38eed125e82d2c03a4a168d1baba40e5ed0fc4fd32db936
checkpoints,616-Y5-R10-vacuum-scale-parent-X-block-owner-or-demote-to-range-closure.md,research-ledger/files/checkpoints/5d/616-Y5-R10-vacuum-scale-parent-X-block-owner-or-demote-to-range-closure.md,16361,1d33f84d7d38c94a6bbdfc0381ac24401531555a77d3efd1f9c3656f54ff8240
checkpoints,617-Y5-R10-field-space-normalization-beta-eigenvalue-owner-or-no-pole-return.md,research-ledger/files/checkpoints/b5/617-Y5-R10-field-space-normalization-beta-eigenvalue-owner-or-no-pole-return.md,14484,eb4dd609ed5c9f13e5201787b319d7ac53b6a48e7ec7c9ac7bfea7b3b6f856a5
checkpoints,618-Y5-R10-no-pole-source-zero-certificate-after-finite-branch-demotion.md,research-ledger/files/checkpoints/69/618-Y5-R10-no-pole-source-zero-certificate-after-finite-branch-demotion.md,13508,5ccc3dde48842e7ee93abfc9bc9c0afa61929b5d376b82aa18354bff8e57913f
checkpoints,619-Y5-R10-no-marker-minimal-quotient-theorem-or-qbarXT-residual-fill.md,research-ledger/files/checkpoints/39/619-Y5-R10-no-marker-minimal-quotient-theorem-or-qbarXT-residual-fill.md,16583,418c3009b948db5c93591f44a798529dd47edae8ca54b49e15e0846fcf287352
checkpoints,62-domain-field-chiD-action-contract.md,research-ledger/files/checkpoints/6d/62-domain-field-chiD-action-contract.md,6637,b3529e6f4c259b8380fa8ff5122fa1950746d22be2eb9647f86c001d1d3ec43a
checkpoints,620-Y5-R10-qbarXT-residual-envelope-after-no-marker-failure.md,research-ledger/files/checkpoints/05/620-Y5-R10-qbarXT-residual-envelope-after-no-marker-failure.md,19767,636d7d4ef543afb24c6a0ca49b1bba18a95ac616bcfba2f31d0aeef0a9101c1d
checkpoints,621-Y5-R10-matter-coupling-normal-form-theorem-or-residual-coefficient-priors.md,research-ledger/files/checkpoints/d9/621-Y5-R10-matter-coupling-normal-form-theorem-or-residual-coefficient-priors.md,18401,531eb691583d3b148e01758d8a079e626781c74dadb07c6dfb3314b9357af2a6
checkpoints,622-Y5-R10-parent-matter-sector-contract-or-residual-prior-runner.md,research-ledger/files/checkpoints/b4/622-Y5-R10-parent-matter-sector-contract-or-residual-prior-runner.md,17392,e65d0d002f73d02b451e95a0900c674945e2f8aee74fc9765dd9a5f9f93dd852
checkpoints,623-Y5-R10-unique-observed-coframe-functor-or-bg-prior-fill.md,research-ledger/files/checkpoints/69/623-Y5-R10-unique-observed-coframe-functor-or-bg-prior-fill.md,15390,6916f81385da0c66932bc4da94da67bdeef808321c074c6ab3016b8682e28955
checkpoints,624-Y5-R10-observed-coframe-factorization-parent-signature-or-bg-runner.md,research-ledger/files/checkpoints/aa/624-Y5-R10-observed-coframe-factorization-parent-signature-or-bg-runner.md,13155,c168a677fc3b9b755ed792b8fd77eefd0fdafe1014cfae350124f80bfc8772ce
checkpoints,625-Y5-R10-no-representative-Weyl-disformal-coupling-or-cg-prior.md,research-ledger/files/checkpoints/35/625-Y5-R10-no-representative-Weyl-disformal-coupling-or-cg-prior.md,14208,4dc1dd65776b6d5722d972e82a19c2dba729e874083e4663a579b37bca284d9c
checkpoints,626-Y5-R10-quotient-invariant-matter-action-signature-or-cg-bound-input.md,research-ledger/files/checkpoints/5f/626-Y5-R10-quotient-invariant-matter-action-signature-or-cg-bound-input.md,15009,5aa3824745f4e75366f440aea70a4cae729dd998a7a182d43b21c951757b3fdd
checkpoints,627-Y5-R10-cg-bound-source-acquisition-or-local-geometry-zero-proof.md,research-ledger/files/checkpoints/d0/627-Y5-R10-cg-bound-source-acquisition-or-local-geometry-zero-proof.md,16496,dad4a5eede0db08c4f92e046c78832dbda605fc440e38653b8fe755d5edbb82e
checkpoints,628-Y5-R10-real-local-bound-input-sources-for-cg-or-Zcg-proof.md,research-ledger/files/checkpoints/1b/628-Y5-R10-real-local-bound-input-sources-for-cg-or-Zcg-proof.md,15157,b781af177385de2cc36675e1888576f6b5cc9b532e54c17426e2fa3d6c78db01
checkpoints,629-Y5-R10-R10-bound-curve-digitization-or-cg-projection-smoke-runner.md,research-ledger/files/checkpoints/af/629-Y5-R10-R10-bound-curve-digitization-or-cg-projection-smoke-runner.md,14856,3a189b872e6b223e70dd4707c43ff66921503b9be49d5b360cdfc205e6f18836
checkpoints,63-chiD-variation-to-boundary-equation-attempt.md,research-ledger/files/checkpoints/08/63-chiD-variation-to-boundary-equation-attempt.md,5755,e7a4c19a4a7cb286df0c11caecd81157e489cedd53cc7e8beffa6ef9797ccf63
checkpoints,630-Y5-R10-cg-projection-parent-input-derivation-or-source-prior-envelope.md,research-ledger/files/checkpoints/69/630-Y5-R10-cg-projection-parent-input-derivation-or-source-prior-envelope.md,19688,9f2b08856a395d10f4f074bec319bec121ce75e314d0b939d27da26f74363db2
checkpoints,631-Y5-R10-matter-frame-variation-cg-zero-or-source-test-charge-law.md,research-ledger/files/checkpoints/d7/631-Y5-R10-matter-frame-variation-cg-zero-or-source-test-charge-law.md,17446,c03c7ac31b20549fcc2fe0d9ab781adca4ea43c11e9a6d2d1c2dda9137a5469d
checkpoints,632-Y5-R10-parent-matter-frame-selector-or-two-leg-coupling-envelope-runner.md,research-ledger/files/checkpoints/6a/632-Y5-R10-parent-matter-frame-selector-or-two-leg-coupling-envelope-runner.md,20658,d37e5cdf9e9d9b39b291235da0bd8b23611717b8c993fd6e61f0ae8b960933e3
checkpoints,633-Y5-R10-parent-matter-frame-source-search-or-zero-branch-closure.md,research-ledger/files/checkpoints/6a/633-Y5-R10-parent-matter-frame-source-search-or-zero-branch-closure.md,14645,ab9e7ec285b2e9546ad78672c081d5a6fc837eece3b23aa05d70fad3f1f889af
checkpoints,634-Y5-R10-zero-branch-parent-clause-draft-or-two-leg-input-fill.md,research-ledger/files/checkpoints/9d/634-Y5-R10-zero-branch-parent-clause-draft-or-two-leg-input-fill.md,15232,b7234ba0ee56554ba130760f117c2b08ad212969fd57357670aebcc4917656b6
checkpoints,635-Y5-R10-zero-clause-consistency-review-or-two-leg-numeric-input-runner.md,research-ledger/files/checkpoints/5a/635-Y5-R10-zero-clause-consistency-review-or-two-leg-numeric-input-runner.md,13180,a36e52033ec65fcf8ab95320368494582846810f5810efc67235c365efc1083b
checkpoints,636-Y5-R10-zero-clause-covariance-and-constants-repair-or-finite-input-sourcing.md,research-ledger/files/checkpoints/d4/636-Y5-R10-zero-clause-covariance-and-constants-repair-or-finite-input-sourcing.md,17170,e4f89bac5cf43e99c866c9aa095610c4fb9196f319891306f456914355a7836c
checkpoints,637-Y5-R10-parent-action-quotient-map-and-constant-ownership-derivation.md,research-ledger/files/checkpoints/6e/637-Y5-R10-parent-action-quotient-map-and-constant-ownership-derivation.md,20489,7bc175cdc4d10f59f1b68d3e66e8416114853b7f78e7a18523d60e9a2b4ca52e
checkpoints,638-Y5-R10-constant-sector-zero-or-finite-beta-derivation.md,research-ledger/files/checkpoints/46/638-Y5-R10-constant-sector-zero-or-finite-beta-derivation.md,16779,da92b2d8062d37b4bd32df29ec0952cfbc0f4253ad1b927477f9c87520432da4
checkpoints,639-Y5-R10-finite-constant-beta-local-bound-matrix-runner.md,research-ledger/files/checkpoints/3c/639-Y5-R10-finite-constant-beta-local-bound-matrix-runner.md,17896,f96b966e5eaf95505447e8af99f2e425174bb97f52e29f6ce3b075f6335f010b
checkpoints,64-binding-invariant-domain-selector-attempt.md,research-ledger/files/checkpoints/8b/64-binding-invariant-domain-selector-attempt.md,6083,0be8daf6a4e51906dbca571aa228a425abc4ef0f47a0031e66c7918c9b9938a2
checkpoints,640-Y5-R10-charge-topology-or-kappa-alpha-numeric-prior.md,research-ledger/files/checkpoints/d4/640-Y5-R10-charge-topology-or-kappa-alpha-numeric-prior.md,14383,562b8481b3c962ed9bd13b49580663db8616f98b55e02ddc1f5b0d8d21f29d3d
checkpoints,641-Y5-R10-kappa-alpha-pressure-envelope-and-charge-topology-next-proof.md,research-ledger/files/checkpoints/9c/641-Y5-R10-kappa-alpha-pressure-envelope-and-charge-topology-next-proof.md,13368,ecd85b65f658572aae570c6d77fe3e037b185bfd6547b9276ef6b692e04ad3d4
checkpoints,642-Y5-R10-charge-unit-Maxwell-proof-extension-or-kappa-alpha-pressure-runner.md,research-ledger/files/checkpoints/59/642-Y5-R10-charge-unit-Maxwell-proof-extension-or-kappa-alpha-pressure-runner.md,10881,e18152541159264fb5084a77d28170b1f099ccf027f4205bc9286a870bb592b6
checkpoints,643-Y5-R10-alpha-normalization-owner-or-finite-coupling-bound-input-fill.md,research-ledger/files/checkpoints/b7/643-Y5-R10-alpha-normalization-owner-or-finite-coupling-bound-input-fill.md,11761,1cdd858b2051bf6d4ce2179080c78b588c86981e3d0111eed7d44349fac5e8fe
checkpoints,644-Y5-R10-parent-vertical-norm-coupling-owner-proof-or-demotion.md,research-ledger/files/checkpoints/5d/644-Y5-R10-parent-vertical-norm-coupling-owner-proof-or-demotion.md,12147,4728b1d6fea947ab50f38445d394812ae38e76a3d35141b13ec1f8da4ee9ee8c
checkpoints,645-Y5-R10-finite-kappa-alpha-bound-input-fill-and-prior-discipline.md,research-ledger/files/checkpoints/42/645-Y5-R10-finite-kappa-alpha-bound-input-fill-and-prior-discipline.md,9893,e718a2cb302d60ba0f8fda2f3f7401539bce5105da106486a6cfb5488f26b370
checkpoints,646-Y5-R10-clock-alpha-sensitivity-source-fill-or-finite-prior-runner.md,research-ledger/files/checkpoints/46/646-Y5-R10-clock-alpha-sensitivity-source-fill-or-finite-prior-runner.md,8612,0f9eaafa3d67e40b067a6f02351a6a550cb4ccbe16481e0f9b5b16c28b587939
checkpoints,647-Y5-R10-derive-or-define-chiX-and-tau-clock-map.md,research-ledger/files/checkpoints/dd/647-Y5-R10-derive-or-define-chiX-and-tau-clock-map.md,10226,1a84e0d6907b9dde2f7b9289984d0fae8ddfa5d4c3027e33617f4881903722d5
checkpoints,648-Y5-R10-clock-product-bound-runner-or-derive-local-chiX-dynamics.md,research-ledger/files/checkpoints/d3/648-Y5-R10-clock-product-bound-runner-or-derive-local-chiX-dynamics.md,10677,4407aa8f9a707d72541eb01380f602d9c83fe27f6c2654b9081abeea02e79f8f
checkpoints,649-Y5-R10-local-chiX-silence-theorem-or-ultra-screened-alpha-branch.md,research-ledger/files/checkpoints/71/649-Y5-R10-local-chiX-silence-theorem-or-ultra-screened-alpha-branch.md,9897,9d01354467bd3e7bdc69240ecb4384013aa19f3f79f460ca64b844b435098182
checkpoints,65-Ccoh-phase-field-selector-attempt.md,research-ledger/files/checkpoints/54/65-Ccoh-phase-field-selector-attempt.md,5077,d32d8d1be8f97b4aa9692d2928a9367122c2422b5dee687f7c475c61df1377c2
checkpoints,650-Y5-R10-ultra-screened-alpha-branch-cross-arena-contract.md,research-ledger/files/checkpoints/7e/650-Y5-R10-ultra-screened-alpha-branch-cross-arena-contract.md,11609,f2eb7838aa310638e0c3b2ce79d92f674ca026dfef12f2680d15a80b953d9d34
checkpoints,651-Y5-R10-WEP-alpha-sensitivity-source-fill-or-screening-stress-test.md,research-ledger/files/checkpoints/3c/651-Y5-R10-WEP-alpha-sensitivity-source-fill-or-screening-stress-test.md,11941,dc6392e01d9780a28fcb3ac4c99cd776293e6143be98380af42c4506022b7d13
checkpoints,652-Y5-R10-WEP-source-normalization-or-common-geometry-zero-theorem.md,research-ledger/files/checkpoints/11/652-Y5-R10-WEP-source-normalization-or-common-geometry-zero-theorem.md,11444,71a8191fada92601476ff04b7a6c9e1ed5928a0d9ee3cc50278c22f1000eed0e
checkpoints,653-Y5-R10-parent-matter-functor-signature-or-WEP-closure-demotion.md,research-ledger/files/checkpoints/69/653-Y5-R10-parent-matter-functor-signature-or-WEP-closure-demotion.md,12844,ebf6c68f411b8b3f668a1c7b7d1f75269fb4ab4c5fb6f957006ab4e0eff4e2da
checkpoints,654-Y5-R10-local-GR-reduction-spine-under-explicit-WEP-closure.md,research-ledger/files/checkpoints/60/654-Y5-R10-local-GR-reduction-spine-under-explicit-WEP-closure.md,14430,3c9819989dcf48064f5aab3d40637541a2701ff0dca08d4727b4d60f5de987e7
checkpoints,655-Y5-R10-EH-operator-selection-under-WEP-closure-or-retained-R11-vector.md,research-ledger/files/checkpoints/74/655-Y5-R10-EH-operator-selection-under-WEP-closure-or-retained-R11-vector.md,14310,86c2c5662e108b433414f57bf6342118a4d6dae2ac41edf949b821823d0dd0ac
checkpoints,656-Y5-R10-R11-executable-vector-minimum-skeleton-under-WEP-closure.md,research-ledger/files/checkpoints/e5/656-Y5-R10-R11-executable-vector-minimum-skeleton-under-WEP-closure.md,14321,00585409408003d79d92bcfb61c4dd8a2b2e5c99c9d7af06b91c7fd32965db89
checkpoints,657-Y5-R10-source-normalization-family-first-real-R11-fill.md,research-ledger/files/checkpoints/44/657-Y5-R10-source-normalization-family-first-real-R11-fill.md,13246,3b876afeb49e51098c4b2760e6adb45f77fa6990dba628011bd7d58b2ccc4235
checkpoints,658-Y5-R10-cmu-radial-calibration-zero-or-numeric-envelope.md,research-ledger/files/checkpoints/cb/658-Y5-R10-cmu-radial-calibration-zero-or-numeric-envelope.md,10810,5bc9ebc981bf84bd39571184b0bb0300a5255707d7569adc7895ea53be1ba86e
checkpoints,659-Y5-R10-parent-source-identity-for-closed-PiM-flux-or-radial-profile-fill.md,research-ledger/files/checkpoints/9c/659-Y5-R10-parent-source-identity-for-closed-PiM-flux-or-radial-profile-fill.md,10612,fe770f74bd83e480db04f346c6f10eb87d0a911bb35aca2c4f5823d84c9cd0e4
checkpoints,66-chiD-stress-and-scale-gate.md,research-ledger/files/checkpoints/5f/66-chiD-stress-and-scale-gate.md,6175,768bcf98d2361f31af7182cb162b0ca1234dbb15c25fadef638440806fd3f63c
checkpoints,660-Y5-R10-PiM-commutator-zero-or-projector-stress-vector.md,research-ledger/files/checkpoints/a5/660-Y5-R10-PiM-commutator-zero-or-projector-stress-vector.md,10746,03c016ebcbcccca3c4170917288439794ae10a14faa4ccdde04b0be4decf0587
checkpoints,661-Y5-R10-topological-Hilbert-current-equality-or-projector-stress-fill.md,research-ledger/files/checkpoints/cf/661-Y5-R10-topological-Hilbert-current-equality-or-projector-stress-fill.md,18951,dbb53b66b75a4a5e2c5f1788a04de84f3d7664856198428d641942020b63c815
checkpoints,662-Y5-R10-Hilbert-worldtube-source-measure-glue-or-equality-residual-bound.md,research-ledger/files/checkpoints/32/662-Y5-R10-Hilbert-worldtube-source-measure-glue-or-equality-residual-bound.md,23850,211e08192e32cc3ea75592bb3daef78cdb8d63b195c2e672ba91eee550afbd9f
checkpoints,663-Y5-R10-minimal-parent-action-source-current-Euler-Ward-test-or-residual-input-fill.md,research-ledger/files/checkpoints/63/663-Y5-R10-minimal-parent-action-source-current-Euler-Ward-test-or-residual-input-fill.md,24601,f1228c8f7724f35c4b231f17532f4560105a68275d32d6f253296a9458c08dbe
checkpoints,664-Y5-R10-Hamiltonian-PiM-integrability-source-equality-or-first-residual-fill.md,research-ledger/files/checkpoints/01/664-Y5-R10-Hamiltonian-PiM-integrability-source-equality-or-first-residual-fill.md,23171,ade605ab47e3e9d385c8efe4c049e53bdd6b617f2d4f7559efd008af699fa474
checkpoints,665-Y5-R10-fill-or-prove-FB554-0-Hamiltonian-integrability-reference-row.md,research-ledger/files/checkpoints/a5/665-Y5-R10-fill-or-prove-FB554-0-Hamiltonian-integrability-reference-row.md,21085,cf70881f68f5f0d44c2bb0f9a6f5f7cebec75042624aa1db3495bec1b362883c
checkpoints,666-Y5-R10-parent-boundary-reference-lock-or-FB554-0-source-value-hunt.md,research-ledger/files/checkpoints/b8/666-Y5-R10-parent-boundary-reference-lock-or-FB554-0-source-value-hunt.md,23781,d79d8e29c079809c83032820b7f39f87bcbee975c5d68f0b5110d55932d72397
checkpoints,667-Y5-R10-explicit-parent-boundary-action-ansatz-and-variation-ledger.md,research-ledger/files/checkpoints/03/667-Y5-R10-explicit-parent-boundary-action-ansatz-and-variation-ledger.md,25251,32ab9615b90a158c36f73e98bd9449e0b9ea3e1f83ed417d2beb7b4da006624e
checkpoints,668-Y5-R10-sector-Lagrangian-owner-and-boundary-condition-lock.md,research-ledger/files/checkpoints/2a/668-Y5-R10-sector-Lagrangian-owner-and-boundary-condition-lock.md,23845,866bda6e0a0ae82b022950c5e4e4542dc90e95d1b02d2ac87a18e9a5542940a4
checkpoints,669-Y5-R10-minimal-LX-sector-operator-owner-or-retained-residual-vector.md,research-ledger/files/checkpoints/92/669-Y5-R10-minimal-LX-sector-operator-owner-or-retained-residual-vector.md,23158,f6d0be1f95bebe51db361feeac302f5ea40edc176712997bd0f95e90e18d4d59
checkpoints,67-auxiliary-selector-parent-contract.md,research-ledger/files/checkpoints/d5/67-auxiliary-selector-parent-contract.md,5215,2983f8630712903e48f649c62a053969d7e081931c1b7b00315007d250305140
checkpoints,670-Y5-R10-no-pole-quotient-LX-route-or-positive-sourcefree-operator-proof.md,research-ledger/files/checkpoints/d4/670-Y5-R10-no-pole-quotient-LX-route-or-positive-sourcefree-operator-proof.md,23996,c8e0e1006a3b445c4a221568bb1187c844a754617a5b9f07688a177081e37930
checkpoints,671-Y5-R10-parent-Omega-DCX-boundary-charge-owner-or-edge-residual-vector.md,research-ledger/files/checkpoints/d4/671-Y5-R10-parent-Omega-DCX-boundary-charge-owner-or-edge-residual-vector.md,26631,61f97aaa3ea0301150613855cb484ea8dbcc3e5ca444a439af78875af8aa1e0f
checkpoints,672-Y5-R10-boundary-exactness-projector-orthogonality-or-edge-coefficient-source-plan.md,research-ledger/files/checkpoints/53/672-Y5-R10-boundary-exactness-projector-orthogonality-or-edge-coefficient-source-plan.md,22613,ccd2d5d623f7820102d9075c40c5dcc06afe7f9d95d0bf90841f661b558620c3
checkpoints,673-Y5-R10-edge-coefficient-source-acquisition-or-Hamiltonian-PiM-orthogonality-proof.md,research-ledger/files/checkpoints/3d/673-Y5-R10-edge-coefficient-source-acquisition-or-Hamiltonian-PiM-orthogonality-proof.md,26487,a24279262e0f297100a1f3fd367387dfa08c6c466de9f45607c36b7aeb3e155b
checkpoints,674-Y5-R10-edge-coefficient-row-fill-or-parent-PiM-clause.md,research-ledger/files/checkpoints/bd/674-Y5-R10-edge-coefficient-row-fill-or-parent-PiM-clause.md,24773,bf8370ffbbaa83e75851cbdeb8c744888ef248aabc847e1dc2f9f9e3bcbe42b6
checkpoints,675-Y5-R10-source-backed-edge-row-scout-or-Qedge-null-action-clause.md,research-ledger/files/checkpoints/3f/675-Y5-R10-source-backed-edge-row-scout-or-Qedge-null-action-clause.md,26210,83a0d0825b7da27e2d494d161f9c617e864cfafccc999054000c208a534225e0
checkpoints,676-Y5-R10-Qedge-null-clause-minimal-parent-action-or-first-source-row.md,research-ledger/files/checkpoints/4a/676-Y5-R10-Qedge-null-clause-minimal-parent-action-or-first-source-row.md,23871,67d738228566ef567979a9e799d8fa9d9b5aab4b441bcc2dae29f9c0694928bc
checkpoints,677-Y5-R10-parent-owned-Bedge-boundary-class-or-source-first-edge-factor.md,research-ledger/files/checkpoints/ca/677-Y5-R10-parent-owned-Bedge-boundary-class-or-source-first-edge-factor.md,19027,73ef2845da8c0f39ef62bea488a18a64c60dc3852dad89adba8fd91123d51a46
checkpoints,678-Y5-R10-boundary-class-nohair-projector-silence-or-BX-source-row.md,research-ledger/files/checkpoints/ce/678-Y5-R10-boundary-class-nohair-projector-silence-or-BX-source-row.md,20138,d58ca2bfd5f621a64b6aa88c056445f5c32ff4e24617d7b70958d877071d89b7
checkpoints,679-Y5-R10-first-claim-ready-BX-or-Qbar-source-row-acquisition.md,research-ledger/files/checkpoints/64/679-Y5-R10-first-claim-ready-BX-or-Qbar-source-row-acquisition.md,19362,96ca5b5b32d0ce1a932fe8e5e63171eb53617125279a073c93436de764ab9dba
checkpoints,68-chiD-gated-memory-conservation-contract.md,research-ledger/files/checkpoints/7b/68-chiD-gated-memory-conservation-contract.md,5935,b2a6ac8f823e6dd3ce96fcdb74d6647d3e8f62f6c29bfc9731181180ba83bbff
checkpoints,680-Y5-R10-parent-P-constitutive-owner-or-Qbar-numeric-denominator-source.md,research-ledger/files/checkpoints/e2/680-Y5-R10-parent-P-constitutive-owner-or-Qbar-numeric-denominator-source.md,17284,e7168ef3be435c718b4527978a82f25f4ee79aaf59df6f97cb23a750d527802c
checkpoints,681-Y5-R10-defect-potential-Z-map-or-explicit-BX-closure-demotion.md,research-ledger/files/checkpoints/56/681-Y5-R10-defect-potential-Z-map-or-explicit-BX-closure-demotion.md,16008,647630a9b40779826f90c913a2700ab845545e7413057d95837eebac56e8cf42
checkpoints,682-Y5-R10-Qbar-numerator-denominator-source-pack-or-BX-closure-runner.md,research-ledger/files/checkpoints/01/682-Y5-R10-Qbar-numerator-denominator-source-pack-or-BX-closure-runner.md,16050,101e06f256ad0ba9b767130173f3fe9ba1d94e3e4c21bb31a319e82a7550b834
checkpoints,683-Y5-R10-MH-ref-same-frame-denominator-or-Qedge-numerator-source.md,research-ledger/files/checkpoints/72/683-Y5-R10-MH-ref-same-frame-denominator-or-Qedge-numerator-source.md,20931,92f09562ec243e0bbd7840e6e0c1aaa7e5e577fa535db45b884420c8248632d8
checkpoints,684-Y5-R10-observed-frame-tau-coframe-lock-for-MH-ref.md,research-ledger/files/checkpoints/fa/684-Y5-R10-observed-frame-tau-coframe-lock-for-MH-ref.md,22806,6661bab276f95517e0d3e41ad4e9df4e5789ac05aef5122aa472395d36aa53ce
checkpoints,685-Y5-R10-tau-generator-Killing-clock-lock-or-frame-residual-fill.md,research-ledger/files/checkpoints/56/685-Y5-R10-tau-generator-Killing-clock-lock-or-frame-residual-fill.md,22647,ab160c566ea10db810094887168914026ecceac3b5816782b1039fc1cf25146c
checkpoints,686-Y5-R10-local-stationary-domain-Killing-certificate-or-tau-residual-row.md,research-ledger/files/checkpoints/1d/686-Y5-R10-local-stationary-domain-Killing-certificate-or-tau-residual-row.md,15810,0b4e604d3130afafa8b11dabb38c80cdd1be1c9657bb343367a664e8f5e4345c
checkpoints,687-Y5-R10-parent-domain-selector-to-stationary-generator-or-epsilon-tau-bound.md,research-ledger/files/checkpoints/72/687-Y5-R10-parent-domain-selector-to-stationary-generator-or-epsilon-tau-bound.md,18962,536eb8c4ee0c0ca31ed5c3cc7703f3889acd192aabef3aa26847ef729c47454f
checkpoints,688-Y5-R10-symgrad-tau-kinematic-decomposition-bound-or-source-input-fill.md,research-ledger/files/checkpoints/9b/688-Y5-R10-symgrad-tau-kinematic-decomposition-bound-or-source-input-fill.md,18271,80b69d8f257b03070bd9b8dfa32abe4dea64634f7c8768e8a3385b82443345fc
checkpoints,689-Y5-R10-symgrad-tau-component-source-pack-or-zero-theorem.md,research-ledger/files/checkpoints/8b/689-Y5-R10-symgrad-tau-component-source-pack-or-zero-theorem.md,17390,0bfff26f9ba3aba5951ced4be503ceabab46465c9a35ec05180cb74e1e1b26a0
checkpoints,69-minimal-memory-gate-variation-attempt.md,research-ledger/files/checkpoints/dc/69-minimal-memory-gate-variation-attempt.md,4835,df783a6198b0d43076ed52f906c37a28895a19e06b2fceaf6aa4678ed380e36e
checkpoints,690-Y5-R10-trace-shear-first-component-zero-theorem-or-source-bound-fill.md,research-ledger/files/checkpoints/c4/690-Y5-R10-trace-shear-first-component-zero-theorem-or-source-bound-fill.md,15021,c28fc797f918ef4d839acc7ece3f34aef71b2fca394bf8a7d81651f7ff80a3a8
checkpoints,691-Y5-R10-shear-channel-bound-source-pack-or-boundary-nohair-theorem.md,research-ledger/files/checkpoints/5e/691-Y5-R10-shear-channel-bound-source-pack-or-boundary-nohair-theorem.md,18135,e787960450502a306d008851df9caeb968b2e7218fca4fdacc5925f02da1fb13
checkpoints,692-Y5-R10-metric-shear-bound-runner-from-PPN-slip-source-lock.md,research-ledger/files/checkpoints/47/692-Y5-R10-metric-shear-bound-runner-from-PPN-slip-source-lock.md,14349,ee030fbef7669400e799333c2956608ea84065591b7f9127ffb04eae9e00b35f
