category,source_path,published_path,size_bytes,sha256
checkpoints,4849-Y5-R2FR-positive-H-load-total-kinetic-bound-parameterization-or-local-H-load-cosmology-demotion.md,research-ledger/files/checkpoints/ff/4849-Y5-R2FR-positive-H-load-total-kinetic-bound-parameterization-or-local-H-load-cosmology-demotion.md,6876,c9bcc6ed1c5378e91773bb0faf2be7838713459bead55b44cb0ecbb01a298434
checkpoints,485-boundary-no-flux-and-R11-silence-from-local-zero.md,research-ledger/files/checkpoints/e6/485-boundary-no-flux-and-R11-silence-from-local-zero.md,16963,e609cc692e927e45beff58c98b1dd7c245dbe2f9c7b30a4362a158e40a3e1e8d
checkpoints,4850-Y5-R2FR-H-load-scalar-kinetic-mode-or-parent-tau-regularization-before-CMB-growth.md,research-ledger/files/checkpoints/3c/4850-Y5-R2FR-H-load-scalar-kinetic-mode-or-parent-tau-regularization-before-CMB-growth.md,6977,c7db0e0a51c39edc7a853a8f798df47a4b51e083b6acc7a18a68c957a96c8308
checkpoints,4851-Y5-R2FR-H-load-cuscuton-matter-perturbation-constraint-and-growth-kernel.md,research-ledger/files/checkpoints/99/4851-Y5-R2FR-H-load-cuscuton-matter-perturbation-constraint-and-growth-kernel.md,6218,14a17fec89bad5658c24fbefb4b17f2f8d226ccd64ea1ec5f5e7a30b60d35558
checkpoints,4852-Y5-R2FR-local-GR-residual-rebase-after-memory-cuscuton-and-Gamma-zero.md,research-ledger/files/checkpoints/5c/4852-Y5-R2FR-local-GR-residual-rebase-after-memory-cuscuton-and-Gamma-zero.md,7283,fc047e186d177762eefa12d809c38ced80b4728a67de28fd23467a534392ef81
checkpoints,4853-Y5-R2FR-Maxwell-Hodge-Hilbert-stress-current-normalization-and-stationary-Poynting-boundary-theorem.md,research-ledger/files/checkpoints/81/4853-Y5-R2FR-Maxwell-Hodge-Hilbert-stress-current-normalization-and-stationary-Poynting-boundary-theorem.md,10178,d3426615e370ed8ab252e0b5cd1140cc03ca393d5a3a87f3f6b70ebe9a53c81a
checkpoints,4854-Y5-R2FR-parent-U1-connection-adoption-or-CP2-Berry-constructor-and-time-flow-constitutive-gate.md,research-ledger/files/checkpoints/f4/4854-Y5-R2FR-parent-U1-connection-adoption-or-CP2-Berry-constructor-and-time-flow-constitutive-gate.md,10222,8d037604e7ccc3a06449b9bd9a8e16e02987fe9a703ba3a097ae0a7e1c637a2c
checkpoints,4855-Y5-R2FR-Einstein-Maxwell-Komar-Tolman-source-charge-and-charged-exterior-PPN-gate.md,research-ledger/files/checkpoints/2b/4855-Y5-R2FR-Einstein-Maxwell-Komar-Tolman-source-charge-and-charged-exterior-PPN-gate.md,10369,b04b67a3f2cb06e7a8ffe840fb1e5ff67daaacb74330a8df284a554413680062
checkpoints,4856-Y5-R2FR-time-flow-Hilbert-variation-and-preferred-frame-PPN-alpha1-alpha2-gate.md,research-ledger/files/checkpoints/7b/4856-Y5-R2FR-time-flow-Hilbert-variation-and-preferred-frame-PPN-alpha1-alpha2-gate.md,7574,0ec2d20a5991cb022c4dcc8cbab152fe396bff47231b81446d0d4253754ab937
checkpoints,4857-Y5-R2FR-parent-time-coframe-kinetic-owner-or-PPN-safe-coefficient-surface-and-mode-stability-gate.md,research-ledger/files/checkpoints/ab/4857-Y5-R2FR-parent-time-coframe-kinetic-owner-or-PPN-safe-coefficient-surface-and-mode-stability-gate.md,9520,28f35d701e2df3a0ca3b2b6e1a69cbee0aec2d08b73742cdd487c82f22e8eb54
checkpoints,4858-Y5-R2FR-Poynting-driven-parent-flow-Green-response-and-EM-rich-PPN-residual-gate.md,research-ledger/files/checkpoints/56/4858-Y5-R2FR-Poynting-driven-parent-flow-Green-response-and-EM-rich-PPN-residual-gate.md,9605,c3b32f3e2dc9563f274d0e77821c8b95dc91aae1df65eaa643886a26d486852a
checkpoints,4859-Y5-R2FR-longitudinal-EM-power-transfer-retarded-flow-and-alpha2-radiation-gate.md,research-ledger/files/checkpoints/1b/4859-Y5-R2FR-longitudinal-EM-power-transfer-retarded-flow-and-alpha2-radiation-gate.md,11780,435d8d82f6ad48a5419460c32b5c4c6ca771c04e589bbcb31cd0e067c5309171
checkpoints,486-R11-boundary-stress-theorem-or-closure-fill-pack.md,research-ledger/files/checkpoints/e7/486-R11-boundary-stress-theorem-or-closure-fill-pack.md,14045,400cc89570118e826a7beb9723c9829e2a35dd1357af62cdb7e2204f58ebae30
checkpoints,4860-Y5-R2FR-parent-coupling-coscaling-law-beta-u-over-p-or-first-EM-radiation-source-profile-test.md,research-ledger/files/checkpoints/c9/4860-Y5-R2FR-parent-coupling-coscaling-law-beta-u-over-p-or-first-EM-radiation-source-profile-test.md,9430,1aa673af850456be665d402d584b95ab695cf9b383e46706552e8cddabbe73ee
checkpoints,4861-Y5-R2FR-shared-cone-matter-frame-Hilbert-variation-or-base-metric-branch-selection.md,research-ledger/files/checkpoints/97/4861-Y5-R2FR-shared-cone-matter-frame-Hilbert-variation-or-base-metric-branch-selection.md,11111,a657ff88617273695ba5d8ef3d58d43e44a59aec08977bd0b55c3d3a5582000b
checkpoints,4862-Y5-R2FR-public-frame-absolute-p-bound-and-strong-coupling-cutoff-or-fallback-selection.md,research-ledger/files/checkpoints/da/4862-Y5-R2FR-public-frame-absolute-p-bound-and-strong-coupling-cutoff-or-fallback-selection.md,9363,a67bd282dba1a04e1c2669a4c90ce8721cb7cdad955d79c413e75e7b173db187
checkpoints,4863-Y5-R2FR-full-reduced-cubic-mode-action-and-unitarity-partial-wave-or-public-branch-hard-cutoff.md,research-ledger/files/checkpoints/1f/4863-Y5-R2FR-full-reduced-cubic-mode-action-and-unitarity-partial-wave-or-public-branch-hard-cutoff.md,10967,099384dd1623ee689d0ec51d1a85d018494a9d3462238e0109cfca4e32172d3c
checkpoints,4864-Y5-R2FR-one-parameter-compact-body-sensitivity-and-dipole-radiation-scaling-or-strong-field-fallback.md,research-ledger/files/checkpoints/55/4864-Y5-R2FR-one-parameter-compact-body-sensitivity-and-dipole-radiation-scaling-or-strong-field-fallback.md,6515,56c10b8d73808c63743d18600030c923c15f723bc0fa2d342d1ce6220b4d6a65
checkpoints,4865-Y5-R2FR-second-sensitivity-derivative-and-strong-field-preferred-frame-gate-or-public-branch-fallback.md,research-ledger/files/checkpoints/15/4865-Y5-R2FR-second-sensitivity-derivative-and-strong-field-preferred-frame-gate-or-public-branch-fallback.md,7968,3820d92d620c3df8739d0c798ca0f0f1f0f8f330f1c99d5f2bd26463a775b9d8
checkpoints,4866-Y5-R2FR-quartic-boost-compact-star-Hessian-and-sigma-prime-coefficient-or-finite-response-fallback.md,research-ledger/files/checkpoints/7c/4866-Y5-R2FR-quartic-boost-compact-star-Hessian-and-sigma-prime-coefficient-or-finite-response-fallback.md,8063,18afd73fdcadad73e24a02b4f20a8e68a3078505191b76427a0e5d762964391a
checkpoints,4867-Y5-R2FR-second-order-boost-l0-l2-star-equations-and-third-order-l1-source-or-finite-kappa4-fallback.md,research-ledger/files/checkpoints/a0/4867-Y5-R2FR-second-order-boost-l0-l2-star-equations-and-third-order-l1-source-or-finite-kappa4-fallback.md,9502,f09049f900e9257fa82c630eac94bbe3732faa00ebe9200a931ee7c5c1fd1edd
checkpoints,4868-Y5-R2FR-finite-compactness-v2-backreaction-and-v3-dipole-shooting-determinant-or-quartic-response-remainder-bound.md,research-ledger/files/checkpoints/16/4868-Y5-R2FR-finite-compactness-v2-backreaction-and-v3-dipole-shooting-determinant-or-quartic-response-remainder-bound.md,9592,9b8ecd220763fb64343bd9c89cacf261df495493f1999fd6feafbc788f62ec3f
checkpoints,4869-Y5-R2FR-l1-metric-Ward-completion-and-C3-sensitivity-discrepancy-or-v4-boundary-extension.md,research-ledger/files/checkpoints/e0/4869-Y5-R2FR-l1-metric-Ward-completion-and-C3-sensitivity-discrepancy-or-v4-boundary-extension.md,7927,7ce8799368a4ab8d1aa0f1c1e284aeab5dc79f231026e7f7432dc1016b7417d1
checkpoints,487-local-EH-R11-selector-theorem-attempt.md,research-ledger/files/checkpoints/79/487-local-EH-R11-selector-theorem-attempt.md,12134,16b7b091a6c50dc59d9dd4f7729f6d366d085a6a0e3296692546a4d35a5fc19c
checkpoints,4870-Y5-R2FR-v4-stationary-mass-identity-and-finite-compactness-parent-kappa4-or-v3-tail-crosscheck.md,research-ledger/files/checkpoints/8c/4870-Y5-R2FR-v4-stationary-mass-identity-and-finite-compactness-parent-kappa4-or-v3-tail-crosscheck.md,8035,9e20508de4e3051e4b75a3607dffa56339efddf8383513b453dc0b27d9dee17d
checkpoints,4871-Y5-R2FR-v3-l1-asymptotic-kappa4-crosscheck-and-full-first-order-C3-arbitration.md,research-ledger/files/checkpoints/2d/4871-Y5-R2FR-v3-l1-asymptotic-kappa4-crosscheck-and-full-first-order-C3-arbitration.md,7687,15a9b85be05d31a15569ab7d8287c2474c4fe76ec1d4f165a93c1c9dda56cc28
checkpoints,4872-Y5-R2FR-primitive-MTS-to-public-unit-flow-action-and-universal-source-coupling-or-correspondence-demotion.md,research-ledger/files/checkpoints/5c/4872-Y5-R2FR-primitive-MTS-to-public-unit-flow-action-and-universal-source-coupling-or-correspondence-demotion.md,16198,9a4eaed25f41167381ea77437350c322f7a4ee9cfab3228cfc2db0bd5f204923
checkpoints,4873-Y5-R2FR-covariant-open-parent-action-and-connected-covariance-kernel-to-unit-flow-Kubo-coefficients-or-final-EFT-freeze.md,research-ledger/files/checkpoints/0d/4873-Y5-R2FR-covariant-open-parent-action-and-connected-covariance-kernel-to-unit-flow-Kubo-coefficients-or-final-EFT-freeze.md,15056,af2c97091477525fb7244e5b2577e4a4c70d863987ebbb39b6c974d978b38b6e
checkpoints,4874-Y5-R2FR-metric-only-quotient-background-independence-and-universal-principal-symbol-proof-or-equivalence-axiom-freeze.md,research-ledger/files/checkpoints/87/4874-Y5-R2FR-metric-only-quotient-background-independence-and-universal-principal-symbol-proof-or-equivalence-axiom-freeze.md,12200,4eac48d7c90262bc0856d70eac8b25c0eed6b75bae1a11c16f5d1cdbf6ba81bb
checkpoints,4875-Y5-R2FR-collective-metric-path-integral-massless-spin2-pole-and-Weinberg-Witten-evasion-or-induced-background-only-demotion.md,research-ledger/files/checkpoints/c0/4875-Y5-R2FR-collective-metric-path-integral-massless-spin2-pole-and-Weinberg-Witten-evasion-or-induced-background-only-demotion.md,12045,83b20a1314e40e5fa9c30dcff5d47254f21cb47cfd8f2d1df4f14728f71fa484
checkpoints,4876-Y5-R2FR-integrated-H-parent-action-saddle-regulator-and-induced-coefficient-matching-to-GN-Lambda-and-R2.md,research-ledger/files/checkpoints/46/4876-Y5-R2FR-integrated-H-parent-action-saddle-regulator-and-induced-coefficient-matching-to-GN-Lambda-and-R2.md,12230,8798d2de8c48ccd4fcc22d676aa1ae37cb6ac7691a579f9444095a8302832780
checkpoints,4877-Y5-R2FR-MTS-bath-signed-spectrum-sum-rules-and-nonlocal-form-factor-completion-or-renormalized-vacuum-freeze.md,research-ledger/files/checkpoints/97/4877-Y5-R2FR-MTS-bath-signed-spectrum-sum-rules-and-nonlocal-form-factor-completion-or-renormalized-vacuum-freeze.md,14796,9d57f0ec8028530a48c7cab90b0447fead680461500a8c3da2390a253ac39dd4
checkpoints,4878-Y5-R2FR-renormalized-EFT-local-limit-and-arena-specific-nonlocal-residual-bounds-to-R10-PPN-clocks-orbit-and-Maxwell.md,research-ledger/files/checkpoints/84/4878-Y5-R2FR-renormalized-EFT-local-limit-and-arena-specific-nonlocal-residual-bounds-to-R10-PPN-clocks-orbit-and-Maxwell.md,13249,f60ee9ddb790b0501b161243ad348a405f0d8c4a55d5029349c544c5e00834b2
checkpoints,4879-Y5-R2FR-source-size-contact-matching-and-second-order-beta-completion-plus-gauge-invariant-light-kernel-or-strict-EFT-local-GR-promotion-gate.md,research-ledger/files/checkpoints/05/4879-Y5-R2FR-source-size-contact-matching-and-second-order-beta-completion-plus-gauge-invariant-light-kernel-or-strict-EFT-local-GR-promotion-gate.md,12117,c2a6c024f0e72c4b6539a7a9c02f193ff806e583833b468185809485e9c538ac
checkpoints,488-double-zero-R11-selector-parent-clause-or-demotion.md,research-ledger/files/checkpoints/40/488-double-zero-R11-selector-parent-clause-or-demotion.md,15172,52ad7c85f415e932716fb1b712f4a153e56a3a54f460641dced8e53d178b170e
checkpoints,4880-Y5-R2FR-selected-metric-branch-local-GR-certificate-domain-of-validity-and-strong-field-entry-gate.md,research-ledger/files/checkpoints/13/4880-Y5-R2FR-selected-metric-branch-local-GR-certificate-domain-of-validity-and-strong-field-entry-gate.md,10724,b4966159301e6c6c7fac6d618c509be5ad04d1a7ff83522eb3b3b0899cb14df0
checkpoints,4881-Y5-R2FR-compact-matter-interior-EOS-contact-matching-and-Riemann-cubed-coefficient-owner-gate.md,research-ledger/files/checkpoints/02/4881-Y5-R2FR-compact-matter-interior-EOS-contact-matching-and-Riemann-cubed-coefficient-owner-gate.md,11578,86151ef70734f8efdd3143ccc27d8ed56fc75b4c3df550317e788b1692fa5727
checkpoints,4882-Y5-R2FR-compact-star-EOS-response-Jacobian-mass-radius-and-tidal-sensitivity-or-strong-matter-promotion-gate.md,research-ledger/files/checkpoints/62/4882-Y5-R2FR-compact-star-EOS-response-Jacobian-mass-radius-and-tidal-sensitivity-or-strong-matter-promotion-gate.md,8440,b54397118e50642f425785f405309ddb3fa646ff4d2a028f46072d48b3912736
checkpoints,4883-Y5-R2FR-tabulated-microphysical-EOS-acquisition-and-multi-EOS-mass-radius-tidal-contact-response-gate.md,research-ledger/files/checkpoints/75/4883-Y5-R2FR-tabulated-microphysical-EOS-acquisition-and-multi-EOS-mass-radius-tidal-contact-response-gate.md,10007,dea9165f9ab1e2d3309cc16a9cd3f7262d06c28817bec9611229d8b9db2f1db2
checkpoints,4884-Y5-R2FR-strong-matter-contact-coefficient-parent-ownership-or-observational-bound-projection-gate.md,research-ledger/files/checkpoints/bc/4884-Y5-R2FR-strong-matter-contact-coefficient-parent-ownership-or-observational-bound-projection-gate.md,9188,78c179fe6419ba25d7568d8fc5eedd843f5837133eb8a2903ef2036444e878cc
checkpoints,4885-Y5-R2FR-Gamma-memory-determinant-and-nonminimal-weight-from-closed-bath-or-three-boson-branch-demotion-gate.md,research-ledger/files/checkpoints/5b/4885-Y5-R2FR-Gamma-memory-determinant-and-nonminimal-weight-from-closed-bath-or-three-boson-branch-demotion-gate.md,11036,9c2971d65672fa3f7770be8fdff1f0efa21adaf7ba489c6f4216a7e8404c3efc
checkpoints,4886-Y5-R2FR-canonical-memory-scalar-local-screening-scalarization-and-same-parent-cosmology-compatibility-gate.md,research-ledger/files/checkpoints/ee/4886-Y5-R2FR-canonical-memory-scalar-local-screening-scalarization-and-same-parent-cosmology-compatibility-gate.md,11480,164ed70e5b269f98474a37b07aa52d46c2fdd80fa0f9b8f491351cb31bc61769
checkpoints,4887-Y5-R2FR-conserved-derivative-memory-source-with-local-PPN-silence-and-FLRW-activation-or-active-M-cosmology-demotion-gate.md,research-ledger/files/checkpoints/b5/4887-Y5-R2FR-conserved-derivative-memory-source-with-local-PPN-silence-and-FLRW-activation-or-active-M-cosmology-demotion-gate.md,10497,38fcbddcf2c4ebb75166be408a8f1fff97c2a6c6c3c3f66706fecd57009add0a
checkpoints,4888-Y5-R2FR-bath-compression-memory-Kubo-coefficient-and-backreacted-FLRW-growth-likelihood-or-expansion-source-demotion-gate.md,research-ledger/files/checkpoints/c8/4888-Y5-R2FR-bath-compression-memory-Kubo-coefficient-and-backreacted-FLRW-growth-likelihood-or-expansion-source-demotion-gate.md,13251,b13e78a84fb862b8f3dbb3da53e2e5674403bb94f7e4867f94d3493c7a957590
checkpoints,4889-Y5-R2FR-nonlocal-bath-retarded-kernel-causal-front-growth-and-binary-leakage-or-expansion-source-demotion-gate.md,research-ledger/files/checkpoints/a1/4889-Y5-R2FR-nonlocal-bath-retarded-kernel-causal-front-growth-and-binary-leakage-or-expansion-source-demotion-gate.md,12829,dfb85402badaed0b614282e639fa8b431939b92631c384e93e6292539bf91d0e
checkpoints,489-local-silence-multiplet-Euler-equations-or-closure.md,research-ledger/files/checkpoints/59/489-local-silence-multiplet-Euler-equations-or-closure.md,10304,3f253e2f2f450b29e49150c45c67d976e6ef74c0c611ac3b91b3e1714c0f6e60
checkpoints,4890-Y5-R2FR-constrained-clock-full-linear-Einstein-Boltzmann-kernel-and-bath-identity-or-expansion-source-demotion-gate.md,research-ledger/files/checkpoints/84/4890-Y5-R2FR-constrained-clock-full-linear-Einstein-Boltzmann-kernel-and-bath-identity-or-expansion-source-demotion-gate.md,11072,2ee5dc3120838a1524ee0307242675907252c569afb44810df3a0747754c0f83
checkpoints,4891-Y5-R2FR-composite-clock-neutrino-photon-baryon-hierarchy-and-FDT-state-normalization-or-CMB-source-demotion-gate.md,research-ledger/files/checkpoints/e5/4891-Y5-R2FR-composite-clock-neutrino-photon-baryon-hierarchy-and-FDT-state-normalization-or-CMB-source-demotion-gate.md,10944,ecd05742a12be90119c780a9082e2cd90d38171ef08f3a5859d1bd2c6da42c9b
checkpoints,4892-Y5-R2FR-parent-late-ISW-lensing-line-of-sight-and-FDT-state-realization-or-CMB-source-demotion-gate.md,research-ledger/files/checkpoints/76/4892-Y5-R2FR-parent-late-ISW-lensing-line-of-sight-and-FDT-state-realization-or-CMB-source-demotion-gate.md,6734,b92ff01c7a06cc7b4f9c66659cc4c92673d33865975218bc0dfebfa7f13fe06f
checkpoints,4893-Y5-R2FR-infrared-Weyl-response-full-CMB-transfer-and-parent-bath-cutoff-selection-or-CMB-likelihood-demotion-gate.md,research-ledger/files/checkpoints/50/4893-Y5-R2FR-infrared-Weyl-response-full-CMB-transfer-and-parent-bath-cutoff-selection-or-CMB-likelihood-demotion-gate.md,6803,d31456aa31a92468dbd4ad5c2f6e79b6d1e36af8649f60032cc9a9608477d709
checkpoints,4894-Y5-R2FR-parent-nonlocal-bath-kernel-self-consistent-Einstein-Boltzmann-or-cosmology-source-demotion-gate.md,research-ledger/files/checkpoints/cb/4894-Y5-R2FR-parent-nonlocal-bath-kernel-self-consistent-Einstein-Boltzmann-or-cosmology-source-demotion-gate.md,6743,f19f5840cc5cb538e816b491170a3bd7ea2e67188dc4bdc63e64bf8510a62818
checkpoints,4895-Y5-R2FR-full-positive-spectral-matrix-clock-counterterm-and-local-GR-decoupling-or-bath-cosmology-retirement-gate.md,research-ledger/files/checkpoints/ce/4895-Y5-R2FR-full-positive-spectral-matrix-clock-counterterm-and-local-GR-decoupling-or-bath-cosmology-retirement-gate.md,8266,b85e250f94d68d3a7387e2bf707507251326ac4b957ef6d7a431c77605e9eea5
checkpoints,4896-Y5-R2FR-full-matrix-nonlocal-FLRW-reshoot-covariant-bath-stress-and-constraint-gate.md,research-ledger/files/checkpoints/e6/4896-Y5-R2FR-full-matrix-nonlocal-FLRW-reshoot-covariant-bath-stress-and-constraint-gate.md,9068,407a45c334172e18bb68749450f48046db82e089c7bd92d79b9ffa0942ba87d1
checkpoints,4897-Y5-R2FR-cosmology-without-bath-source-metric-only-baseline-and-derived-extension-reentry-gate.md,research-ledger/files/checkpoints/52/4897-Y5-R2FR-cosmology-without-bath-source-metric-only-baseline-and-derived-extension-reentry-gate.md,7659,5cc9a75f954711cb3a320f8b6e2ecc989d6cd1692eb46190f008c70144d52ff4
checkpoints,4898-Y5-R2FR-microscopic-Planck-stiffness-owner-and-GN-calibration-versus-prediction-gate.md,research-ledger/files/checkpoints/3f/4898-Y5-R2FR-microscopic-Planck-stiffness-owner-and-GN-calibration-versus-prediction-gate.md,9855,c11c16d972faa2f94ecd01f4e1eeb4685de76a4561668081f9333bcf2ba51aa7
checkpoints,4899-Y5-R2FR-primitive-U1-normalization-and-Maxwell-charge-calibration-versus-alpha-prediction-gate.md,research-ledger/files/checkpoints/5e/4899-Y5-R2FR-primitive-U1-normalization-and-Maxwell-charge-calibration-versus-alpha-prediction-gate.md,10038,8236c414fd635b0ae532e3e4928ed75dc856e6080b642ecf60a1fb709ce9ada8
checkpoints,49-C2-regularized-closure-ledger.md,research-ledger/files/checkpoints/cf/49-C2-regularized-closure-ledger.md,5240,0797db4926526a3b5e3b973f0d152e0d375ce2714926cf34b55c197174f2c987
checkpoints,490-Yloc-source-current-Noether-zero-or-closure-fill.md,research-ledger/files/checkpoints/c1/490-Yloc-source-current-Noether-zero-or-closure-fill.md,10927,ebc749f25a732e42a6ad2aade554c12e9d3ec7b07707dc5eee34d14b14bdb90b
checkpoints,4900-Y5-R2FR-charged-matter-representation-lattice-and-QED-beta-function-or-classical-EM-freeze.md,research-ledger/files/checkpoints/de/4900-Y5-R2FR-charged-matter-representation-lattice-and-QED-beta-function-or-classical-EM-freeze.md,12562,a7a6003bde29273ce98291aded969299374b51ed9e3cc4c07580cfb903039184
checkpoints,4901-Y5-R2FR-nonabelian-SU2xSU3-parent-and-chiral-anomaly-cancellation-or-standard-model-correspondence-freeze.md,research-ledger/files/checkpoints/2f/4901-Y5-R2FR-nonabelian-SU2xSU3-parent-and-chiral-anomaly-cancellation-or-standard-model-correspondence-freeze.md,10776,17e325d98ff5dfbf301121c19880744d23b67a683b6ab4a0c2bcd97b77954716
checkpoints,4902-Y5-R2FR-electroweak-breaking-Higgs-Yukawa-owner-and-mass-generation-or-SM-parameter-freeze.md,research-ledger/files/checkpoints/b5/4902-Y5-R2FR-electroweak-breaking-Higgs-Yukawa-owner-and-mass-generation-or-SM-parameter-freeze.md,9577,e1b7de808a60455270ab83b5d6c60f8b48626bd7106498b52d4a942e558a73a3
checkpoints,4903-Y5-R2FR-custodial-Higgs-coset-completion-and-electroweak-precision-or-linear-Higgs-freeze.md,research-ledger/files/checkpoints/88/4903-Y5-R2FR-custodial-Higgs-coset-completion-and-electroweak-precision-or-linear-Higgs-freeze.md,7176,d5024d2bd6915baeb5cc134951bfbd659d34394cb61a8d61703076ea9b3477ab
checkpoints,4904-Y5-R2FR-current-unified-action-assembly-Ward-identity-and-parameter-prediction-ledger.md,research-ledger/files/checkpoints/8b/4904-Y5-R2FR-current-unified-action-assembly-Ward-identity-and-parameter-prediction-ledger.md,10686,223514da350b0bbaed8e6fcd3582eeaab79ef698ea8c0ea5df2cace328de1876
checkpoints,4905-Y5-R2FR-first-nontrivial-MTS-to-SM-gravity-operator-basis-and-independent-observable-gate.md,research-ledger/files/checkpoints/18/4905-Y5-R2FR-first-nontrivial-MTS-to-SM-gravity-operator-basis-and-independent-observable-gate.md,13021,2a7ae6cd55986ffcf197a847015d361ea771443fae295459d6d0c643dc8d1c5d
checkpoints,4906-Y5-R2FR-galaxy-response-to-no-slip-covariant-form-factor-and-independent-lensing-gate.md,research-ledger/files/checkpoints/09/4906-Y5-R2FR-galaxy-response-to-no-slip-covariant-form-factor-and-independent-lensing-gate.md,11861,612ba225cad9bcef6d7184e5beee19c445f259549c4426cdc60a7122a1fb66a4
checkpoints,4907-Y5-R2FR-parent-derived-environmental-bi-response-action-or-galaxy-residual-freeze.md,research-ledger/files/checkpoints/34/4907-Y5-R2FR-parent-derived-environmental-bi-response-action-or-galaxy-residual-freeze.md,11725,a061a4257b3e9a81467c3d8a96dd37754e8de1dc9fc580fc350949f1accb0eae
checkpoints,4908-Y5-R2FR-microscopic-MTS-metric-three-point-vertex-and-Weyl-cubic-coefficient-or-zero-residual-theorem.md,research-ledger/files/checkpoints/74/4908-Y5-R2FR-microscopic-MTS-metric-three-point-vertex-and-Weyl-cubic-coefficient-or-zero-residual-theorem.md,13906,4bc262765bc5c92139d3c5a80c85f0e320ddebc5cbaa28266274afe4452c59c7
checkpoints,4909-Y5-R2FR-renormalized-motion-scalar-measure-mass-gap-and-stress-three-point-matching.md,research-ledger/files/checkpoints/d8/4909-Y5-R2FR-renormalized-motion-scalar-measure-mass-gap-and-stress-three-point-matching.md,13340,9d5d420a8c2cac6fc3d65352e2dec7c44f635b083a6840c18267a105a02a7ca3
checkpoints,491-Yloc-no-linear-source-symmetry-or-closure.md,research-ledger/files/checkpoints/9a/491-Yloc-no-linear-source-symmetry-or-closure.md,14914,73e695b69069984dad32c4d9dfccbb4cd6f8ac2782dcf1df6d2b884bdf563169
checkpoints,4910-Y5-R2FR-motion-scalar-cutoff-volume-extrapolation-and-TTT-Weyl-cubic-projection.md,research-ledger/files/checkpoints/40/4910-Y5-R2FR-motion-scalar-cutoff-volume-extrapolation-and-TTT-Weyl-cubic-projection.md,12773,a4778a51f316e218950e92106d6846eb1b29d374745bf555acf3d0def7ddbd98
checkpoints,4911-Y5-R2FR-full-off-shell-a6-template-basis-and-interacting-Weyl-cubic-projector.md,research-ledger/files/checkpoints/c7/4911-Y5-R2FR-full-off-shell-a6-template-basis-and-interacting-Weyl-cubic-projector.md,10006,7563e7d0137330d33152139a9345e87c0b83f9698ca25f5f5bec7e767f87b8ea
checkpoints,4912-Y5-R2FR-free-lattice-multigeometry-a6-response-and-continuum-projector-recovery.md,research-ledger/files/checkpoints/09/4912-Y5-R2FR-free-lattice-multigeometry-a6-response-and-continuum-projector-recovery.md,9329,7e4f85db4da96bdef35895c3947a24a5162045bbef665cf32b668c7bee6febff
checkpoints,4913-Y5-R2FR-matched-subtracted-interacting-motion-scalar-TTT-continuum-coefficient-or-zero-residual.md,research-ledger/files/checkpoints/63/4913-Y5-R2FR-matched-subtracted-interacting-motion-scalar-TTT-continuum-coefficient-or-zero-residual.md,9970,729a83d7931f64fa48e6a0d22b617150545d5a56ecd80e666a6dc532e5e06ee0
checkpoints,4914-Y5-R2FR-matched-interacting-TTT-replicates-cutoff-stencil-continuum-or-residual-demotion.md,research-ledger/files/checkpoints/e9/4914-Y5-R2FR-matched-interacting-TTT-replicates-cutoff-stencil-continuum-or-residual-demotion.md,10126,b1b881da5b351e8c3c2d0aa2665895fb1ee4f4219d660eff504daec7f8c344a9
checkpoints,4915-Y5-R2FR-parent-EH-residue-universal-source-coupling-and-measured-G-calibration-or-closure-demotion.md,research-ledger/files/checkpoints/bc/4915-Y5-R2FR-parent-EH-residue-universal-source-coupling-and-measured-G-calibration-or-closure-demotion.md,11480,3e0c0ac26e7541ce8b4e5fbfcb16549ce3361b970bc98860b5a3f4342ab57e9f
checkpoints,4916-Y5-R2FR-covariantization-map-from-microscopic-motion-action-to-integrated-H-parent-and-no-direct-flow-charge-or-primitive-freeze.md,research-ledger/files/checkpoints/d2/4916-Y5-R2FR-covariantization-map-from-microscopic-motion-action-to-integrated-H-parent-and-no-direct-flow-charge-or-primitive-freeze.md,14595,4c20db8f8f75d81bab3c2a6d334cbcefeb2f2c1d66266be0ec412947c705b636
checkpoints,4917-Y5-R2FR-radiative-flow-matter-reentry-coefficients-from-gravity-mediation-or-local-bound-pack.md,research-ledger/files/checkpoints/6d/4917-Y5-R2FR-radiative-flow-matter-reentry-coefficients-from-gravity-mediation-or-local-bound-pack.md,10163,61dc24dd5d6c686589946358f8d488690ebc1ba478616b33757282b9111cab7c
checkpoints,4918-Y5-R2FR-closed-bath-state-enthalpy-trace-profile-and-renormalized-aC-aR-matching-or-multiarena-bound.md,research-ledger/files/checkpoints/dc/4918-Y5-R2FR-closed-bath-state-enthalpy-trace-profile-and-renormalized-aC-aR-matching-or-multiarena-bound.md,13757,b7e5c191e4e08f07500f091a8d78383306c9b1a835cf115491789f4a0ea9a53e
checkpoints,4919-Y5-R2FR-vacuum-1PI-operator-selection-curvature-Higgs-and-hidden-scalar-vev-matching-or-local-bound.md,research-ledger/files/checkpoints/86/4919-Y5-R2FR-vacuum-1PI-operator-selection-curvature-Higgs-and-hidden-scalar-vev-matching-or-local-bound.md,15171,47144e184bb1b37a0bb50ae630a5a80020ff5f7c372fe0dc1cef8e7ce79db629
