category,source_path,published_path,size_bytes,sha256
checkpoints,26-isolated-likelihood-preflight-wrapper.md,research-ledger/files/checkpoints/6d/26-isolated-likelihood-preflight-wrapper.md,2221,9f777457545679e90c2b1c4c41e0a19fa6820b21d66eadfab901ee8038a99a9a
checkpoints,260-C3-unit-stress-normalization-parent-action-attempt.md,research-ledger/files/checkpoints/15/260-C3-unit-stress-normalization-parent-action-attempt.md,4814,6d18f0aff2e05e7236f9315ae7857c1cd52e281d54aa9ab20a3fb6a5cb08d2ef
checkpoints,2600-Y5-R2FR-Tobs-delta-tau-norm-owner-or-boundary-clock-action-clause.md,research-ledger/files/checkpoints/83/2600-Y5-R2FR-Tobs-delta-tau-norm-owner-or-boundary-clock-action-clause.md,31083,1a470c75b817975aa456046f8494a5ba6e55a2a289111b2e027159bfa9ba7971
checkpoints,2601-Y5-R2FR-Tobs-support-annulus-split-or-first-norm-source-row.md,research-ledger/files/checkpoints/68/2601-Y5-R2FR-Tobs-support-annulus-split-or-first-norm-source-row.md,25882,681dcf3bb68f57364d13d99539fe3515945deb823c1f5bc1c45ca97832cf5628
checkpoints,2602-Y5-R2FR-current-descent-lemma-Dq-tau-projectability-or-theta-leak-row.md,research-ledger/files/checkpoints/9d/2602-Y5-R2FR-current-descent-lemma-Dq-tau-projectability-or-theta-leak-row.md,29130,59d65b5e5042baf0e0edbbc8bf2e156aef1868639f2536c49b0c6cb667dc6350
checkpoints,2603-Y5-R2FR-sigmaX-profile-coefficient-or-real-R10-curve.md,research-ledger/files/checkpoints/56/2603-Y5-R2FR-sigmaX-profile-coefficient-or-real-R10-curve.md,25306,a0bb5742f3df80d7facec3acfd48416930adbfd0f12728b29cefc579ddda8df0
checkpoints,2604-Y5-R2FR-screened-tail-derivative-law-or-finite-transition-wall-bound.md,research-ledger/files/checkpoints/2b/2604-Y5-R2FR-screened-tail-derivative-law-or-finite-transition-wall-bound.md,37969,d48027ec969b15d6fd6fe47d107793cee2692b69bb007e05aa250edc508ad93f
checkpoints,2605-Y5-R2FR-gap-beta-tau-source-package-validator-or-parent-row.md,research-ledger/files/checkpoints/e3/2605-Y5-R2FR-gap-beta-tau-source-package-validator-or-parent-row.md,31338,adff51216eee4eba11382da232cc533d173a80442c70512adc8a9fcdd025531e
checkpoints,2606-Y5-R2FR-parent-kinetic-coefficient-or-boundary-amplitude-theorem.md,research-ledger/files/checkpoints/91/2606-Y5-R2FR-parent-kinetic-coefficient-or-boundary-amplitude-theorem.md,30115,67ab15d44ea0210d1bdb7a95085563f789e3c9a3adfcdec8fbce412c68ede539
checkpoints,2607-Y5-R2FR-source-support-or-boundary-no-flux-first-residual-zero-bound.md,research-ledger/files/checkpoints/55/2607-Y5-R2FR-source-support-or-boundary-no-flux-first-residual-zero-bound.md,32796,9e793284540a59a3820e3fe872561d0cc6001134019b1d65b0c31fb3795c1e15
checkpoints,2608-Y5-R2FR-centered-origin-no-linear-marker-symmetry-proof-or-Ahidden-bound.md,research-ledger/files/checkpoints/07/2608-Y5-R2FR-centered-origin-no-linear-marker-symmetry-proof-or-Ahidden-bound.md,27197,29775c24a6568eb19805ca9cb71d5afa1bc9ad1883f4bc9867b14e822d69630e
checkpoints,2609-Y5-R2FR-primitive-minimality-invariant-algebra-or-Aaffine-bound.md,research-ledger/files/checkpoints/59/2609-Y5-R2FR-primitive-minimality-invariant-algebra-or-Aaffine-bound.md,27519,8a451079d68f7f1bdc2bc06ee02f3ecb78e3874f63d9479d09d7d1138a411f9c
checkpoints,261-Hstar-H0-scale-lock-and-local-silence-attempt.md,research-ledger/files/checkpoints/3c/261-Hstar-H0-scale-lock-and-local-silence-attempt.md,5526,9c44c993d6ab25be8fa3134bb4c3e6462c31f3a84b410242301c1560c0914a5f
checkpoints,2610-Y5-R2FR-coupling-chain-source-double-zero-proof-or-Achain-bound.md,research-ledger/files/checkpoints/93/2610-Y5-R2FR-coupling-chain-source-double-zero-proof-or-Achain-bound.md,25206,2e5fe5b752897a8a6630d51e2bf6b4ab3ffc02ea55fb004f0f1400ae83a22a02
checkpoints,2611-Y5-R2FR-matter-worldtube-quotient-descent-or-Amatter-bound.md,research-ledger/files/checkpoints/69/2611-Y5-R2FR-matter-worldtube-quotient-descent-or-Amatter-bound.md,30434,241b711318f14e5d994d29320ab351f59cb647dd9386569a37d20acd3f5a7882
checkpoints,2612-Y5-R2FR-no-direct-matter-X-vertex-grammar-or-Amatter-coefficient-pack.md,research-ledger/files/checkpoints/c1/2612-Y5-R2FR-no-direct-matter-X-vertex-grammar-or-Amatter-coefficient-pack.md,28648,44c61451cca2e9a065adb3a1c916fd103f8fce3cbe5b55b8c1ffd97978fa1d4f
checkpoints,2613-Y5-R2FR-parent-object-language-Hom-exclusion-from-minimality-or-deltaw-bound.md,research-ledger/files/checkpoints/f7/2613-Y5-R2FR-parent-object-language-Hom-exclusion-from-minimality-or-deltaw-bound.md,23550,d4d9e37170244b52433b68f1575b677fde80fc8c1afe5e9d759e9ff7f9510866
checkpoints,2614-Y5-R2FR-species-label-forgetting-source-functor-parent-proof-or-deltaw-species-bound.md,research-ledger/files/checkpoints/8e/2614-Y5-R2FR-species-label-forgetting-source-functor-parent-proof-or-deltaw-species-bound.md,26541,6769e00e256e2976ef265a5956c0423c5fed090aff85170f91d38a5989a30473
checkpoints,2615-Y5-R2FR-total-Hilbert-source-owner-and-no-prefactor-clause-or-deltaw-species-bound-input.md,research-ledger/files/checkpoints/77/2615-Y5-R2FR-total-Hilbert-source-owner-and-no-prefactor-clause-or-deltaw-species-bound-input.md,27672,b6e1e1b83adf0aec6bef6f3b558b45fe60234258105c66e911ec1731b9504746
checkpoints,2616-Y5-R2FR-ordinary-matter-exchange-graph-connectivity-and-source-shadow-ban-or-deltaw-block-bound.md,research-ledger/files/checkpoints/5b/2616-Y5-R2FR-ordinary-matter-exchange-graph-connectivity-and-source-shadow-ban-or-deltaw-block-bound.md,25578,9d009a4140d284a77bc742b84306e368a04476434af987b7a7a604a514e3a26c
checkpoints,2617-Y5-R2FR-single-source-map-grammar-and-source-shadow-ban-or-shadow-bound.md,research-ledger/files/checkpoints/e2/2617-Y5-R2FR-single-source-map-grammar-and-source-shadow-ban-or-shadow-bound.md,24772,313f59d28a0baaa683575bc4bb2b52ffb6a3614fd5f9f1162f0e4a2a4b7b1916
checkpoints,2618-Y5-R2FR-parent-action-normal-form-and-source-map-identity-signature-or-shadow-coefficient-pack.md,research-ledger/files/checkpoints/6c/2618-Y5-R2FR-parent-action-normal-form-and-source-map-identity-signature-or-shadow-coefficient-pack.md,23830,136601ef628a5246178245dad4279dc4ca383acc676154c6a2eefd03667f6b74
checkpoints,2619-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,research-ledger/files/checkpoints/67/2619-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,26051,062843bab9681446ff08ce4241addb4351bb425f6c5fa9a9dbfcb440f24ca05b
checkpoints,262-boundary-Noether-scale-lock-attempt.md,research-ledger/files/checkpoints/ab/262-boundary-Noether-scale-lock-attempt.md,5395,e01aa69a9fd43c25cb1e224937407c9dbe5b2c631c776d64ee98c757e84c51ca
checkpoints,2620-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,research-ledger/files/checkpoints/5d/2620-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,23327,bf9bac6e5a768045a162adb9b318a74bd8624ece2e49b2dccc7f1c61eaeffc77
checkpoints,2621-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,research-ledger/files/checkpoints/a8/2621-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,19368,c232bb27358eb944b55c4f3e46296d7e613b0c9204fdbae7d56e9dcf8fc7e121
checkpoints,2622-Y5-R2FR-Lovelock-hypothesis-audit-metric-only-second-order-or-residual-bounds.md,research-ledger/files/checkpoints/25/2622-Y5-R2FR-Lovelock-hypothesis-audit-metric-only-second-order-or-residual-bounds.md,19691,521d16149221995c8caab954ce89220ff199eb60522bcdf492ee49676688f58e
checkpoints,2623-Y5-R2FR-primitive-quotient-no-natural-marker-no-integrated-out-tower-or-residual-bounds.md,research-ledger/files/checkpoints/74/2623-Y5-R2FR-primitive-quotient-no-natural-marker-no-integrated-out-tower-or-residual-bounds.md,20697,71a8424c6688fd5e38576e79bcd161d36a4cad56ec4583ffacdb3ede52a140f0
checkpoints,2624-Y5-R2FR-readout-after-variation-parent-schema-theorem-or-generator-residual-bound.md,research-ledger/files/checkpoints/d0/2624-Y5-R2FR-readout-after-variation-parent-schema-theorem-or-generator-residual-bound.md,20079,483c61fd296f607dff5079d144875a0da769311ccedc484c752dc5867825efec
checkpoints,2625-Y5-R2FR-field-by-field-parent-domain-certificate-or-readout-residual-closure.md,research-ledger/files/checkpoints/03/2625-Y5-R2FR-field-by-field-parent-domain-certificate-or-readout-residual-closure.md,19660,ca8bd100730ea66aa099a3be63af5a29327cb102bc5fd425ac422b3f47438e59
checkpoints,2626-Y5-R2FR-parent-memory-operator-owner-hunt-or-memory-residual-template.md,research-ledger/files/checkpoints/99/2626-Y5-R2FR-parent-memory-operator-owner-hunt-or-memory-residual-template.md,23650,70119bc0d46004f002669c07b86175283d463ace25e127e85459d9b140b90ab7
checkpoints,2627-Y5-R2FR-parent-memory-source-boundary-map-or-finite-residual-bound-pack.md,research-ledger/files/checkpoints/68/2627-Y5-R2FR-parent-memory-source-boundary-map-or-finite-residual-bound-pack.md,25835,3d1eedee32a87ac1045d0fe3176d39f1e82ecb7a7fe989acaa3cacc459ea9988
checkpoints,2628-Y5-R2FR-constraint-auxiliary-memory-source-elimination-or-residual-interface.md,research-ledger/files/checkpoints/b2/2628-Y5-R2FR-constraint-auxiliary-memory-source-elimination-or-residual-interface.md,27049,20f862fc7727c106f4341d65ba6963af80b385fd5195be0ddeafee1656c8e0e7
checkpoints,2629-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,research-ledger/files/checkpoints/85/2629-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,24028,abe23bd67c1cd75ccafcce0e7eaf4eef5d4a891c48ce4b8b4a8fd750eb4aa44a
checkpoints,263-post-scale-lock-CMB-bridge-readiness-gate.md,research-ledger/files/checkpoints/11/263-post-scale-lock-CMB-bridge-readiness-gate.md,4856,a9af1f1b4f3ae51194fb7048d1688cc37ac791ce1b933fda1b0a37b437090fe1
checkpoints,2630-Y5-R2FR-CR-zero-theorem-or-absolute-tail-bound-row.md,research-ledger/files/checkpoints/b4/2630-Y5-R2FR-CR-zero-theorem-or-absolute-tail-bound-row.md,20549,73e4c1d7e530f35405ab84102204c006e01557cf4108d04fc29177b935a15e7d
checkpoints,2631-Y5-R2FR-current-branch-no-shadow-full-PPN-vector-or-residual-kernel-fill.md,research-ledger/files/checkpoints/4e/2631-Y5-R2FR-current-branch-no-shadow-full-PPN-vector-or-residual-kernel-fill.md,29277,2b5ad559769c619a03576fcd6eab8414f715b462698f956a5b319eca75c1c5f0
checkpoints,2632-Y5-R2FR-no-source-prefactor-parent-action-clause-or-PPN-component-basis-first-row.md,research-ledger/files/checkpoints/ad/2632-Y5-R2FR-no-source-prefactor-parent-action-clause-or-PPN-component-basis-first-row.md,22869,d59caba09bdde3e8e85a1c22ddc41ea269a9d8dde3ed8c54576ee233c1e6459e
checkpoints,2633-Y5-R2FR-parent-normal-form-DObs-EH-current-branch-synthesis-or-full-PPN-residual-fill.md,research-ledger/files/checkpoints/8a/2633-Y5-R2FR-parent-normal-form-DObs-EH-current-branch-synthesis-or-full-PPN-residual-fill.md,26881,4aca59cfd820372541bc765def0037e5cbd574a1ebe3a0f04252852eba43bcda
checkpoints,2634-Y5-R2FR-parent-action-generating-principle-or-effective-GR-residual-branch.md,research-ledger/files/checkpoints/f4/2634-Y5-R2FR-parent-action-generating-principle-or-effective-GR-residual-branch.md,22380,358c8a3cba83681f1886f3160eaac1289de8be30553cc9b0899eb1cf65bf363f
checkpoints,2635-Y5-R2FR-universal-property-source-hunt-or-effective-residual-branch-freeze.md,research-ledger/files/checkpoints/c0/2635-Y5-R2FR-universal-property-source-hunt-or-effective-residual-branch-freeze.md,21955,2f7e8a3e08eea17f82597e6c8b661d2c66b75688a9431c986a705b681cd32ff0
checkpoints,2636-Y5-R2FR-generator-elimination-priority-or-effective-GR-residual-vector-source-pack.md,research-ledger/files/checkpoints/3a/2636-Y5-R2FR-generator-elimination-priority-or-effective-GR-residual-vector-source-pack.md,29006,d415cd8e710adbffc97153462534952f606ab6798978b2c191b6f867d4e29730
checkpoints,2637-Y5-R2FR-readout-projector-Ereadout-source-pack-or-closed-domain-certificate.md,research-ledger/files/checkpoints/af/2637-Y5-R2FR-readout-projector-Ereadout-source-pack-or-closed-domain-certificate.md,26948,c069bda2746bffd4f20c836a5a2dbe04c2782715c3bcdee660b5f046cf0390a0
checkpoints,2638-Y5-R2FR-readout-residual-component-zero-or-source-bound-pack.md,research-ledger/files/checkpoints/12/2638-Y5-R2FR-readout-residual-component-zero-or-source-bound-pack.md,24008,0ce68546805abc7ee62a473f275c7658e43d537557985fe0c6917ac2e0b0ca3f
checkpoints,2639-Y5-R2FR-readout-residual-to-q-loc-response-map-or-R10-Yukawa-source-row.md,research-ledger/files/checkpoints/62/2639-Y5-R2FR-readout-residual-to-q-loc-response-map-or-R10-Yukawa-source-row.md,19513,ddf5de8598e3b9f8bb4be7d9891c0e561aaa4a6e6d6536cdd03a6a2cf08b58e7
checkpoints,264-official-CMB-likelihood-preflight.md,research-ledger/files/checkpoints/fd/264-official-CMB-likelihood-preflight.md,4514,669b4cc7e0fc341431244f6c61e6167e09364d787fb1b0f6bb9f45c2a1faada5
checkpoints,2640-Y5-R2FR-parent-ZM-J-owner-with-readout-tail-or-R10-alpha-refusal-runner.md,research-ledger/files/checkpoints/6f/2640-Y5-R2FR-parent-ZM-J-owner-with-readout-tail-or-R10-alpha-refusal-runner.md,20860,93b89e4fd989549a92096759c2d37d6f30455978fe3141fe58edbd4f483ea299
checkpoints,2641-Y5-R2FR-readout-tail-aware-principal-symbol-ZAB-or-rank-zero-source-current-identity.md,research-ledger/files/checkpoints/31/2641-Y5-R2FR-readout-tail-aware-principal-symbol-ZAB-or-rank-zero-source-current-identity.md,16905,533f1bc6706afa6671fa2e7a4f148f00d0b19a0ab28d7e5dae6771be2d34b1ea
checkpoints,2642-Y5-R2FR-JH-JNH-boundary-readout-source-current-identity-or-bound-pack.md,research-ledger/files/checkpoints/95/2642-Y5-R2FR-JH-JNH-boundary-readout-source-current-identity-or-bound-pack.md,19355,fb7af76229a90e13c49ad338048e82ab6a463ed7ba5d2493832ef78ae6cd50ae
checkpoints,2643-Y5-R2FR-common-matter-descent-DqZ-zero-or-observed-leak-bound.md,research-ledger/files/checkpoints/fa/2643-Y5-R2FR-common-matter-descent-DqZ-zero-or-observed-leak-bound.md,15843,afd2a8c70dbdd115f97df13807f705a0bf44390845866fde6faf9bf848e3d297
checkpoints,2644-Y5-R2FR-Qvis-object-language-no-source-slot-or-finite-JH-DqZ-vector.md,research-ledger/files/checkpoints/c1/2644-Y5-R2FR-Qvis-object-language-no-source-slot-or-finite-JH-DqZ-vector.md,19790,826dab72238c60499969ef16b38fa686b1b089bf1ffd5bd7d14d480cdabf3002
checkpoints,2645-Y5-R2FR-no-source-prefactor-parent-action-clause-or-first-JH-DqZ-component-row.md,research-ledger/files/checkpoints/1f/2645-Y5-R2FR-no-source-prefactor-parent-action-clause-or-first-JH-DqZ-component-row.md,20048,5ab659bd5a4da45f9ea4d414a7ed34edd3a672823ac9013f9b8633456eab9b20
checkpoints,2646-Y5-R2FR-matter-normalization-owner-or-Delta-w-species-coefficient-source-row.md,research-ledger/files/checkpoints/b9/2646-Y5-R2FR-matter-normalization-owner-or-Delta-w-species-coefficient-source-row.md,20515,6d14807a6d9535a8ced29bca422d7ec29b6b3b03a10af4bef8ae522d7a610e10
checkpoints,2647-Y5-R2FR-ordinary-matter-action-signature-or-Delta-w-projection-kernels.md,research-ledger/files/checkpoints/b6/2647-Y5-R2FR-ordinary-matter-action-signature-or-Delta-w-projection-kernels.md,17417,063b5ab3f058f245a3c36d07601204de71c58065a861a9754172ebfab1b091a8
checkpoints,2648-Y5-R2FR-source-functor-label-forgetting-or-Delta-w-WEP-kernel-v0.md,research-ledger/files/checkpoints/04/2648-Y5-R2FR-source-functor-label-forgetting-or-Delta-w-WEP-kernel-v0.md,20202,55bbe3a11391e9343395a6f7ffd22790d7c8315d3e4ff59887962822be9e12f4
checkpoints,2649-Y5-R2FR-source-domain-quotient-constructor-or-WEP-material-tensor-intake.md,research-ledger/files/checkpoints/eb/2649-Y5-R2FR-source-domain-quotient-constructor-or-WEP-material-tensor-intake.md,18465,1121de5493970de2bab2b20b6db79d2038db966f40adbaae6f49185fcbde35be
checkpoints,265-late-memory-calibration-projection-derivation-attempt.md,research-ledger/files/checkpoints/ed/265-late-memory-calibration-projection-derivation-attempt.md,6194,b226ab6725dd9e5797e74a572a87c75d3f229099e77db114c4d74c3155e32fd4
checkpoints,2650-Y5-R2FR-no-source-prefactor-object-language-proof-or-parent-material-tensor-basis.md,research-ledger/files/checkpoints/66/2650-Y5-R2FR-no-source-prefactor-object-language-proof-or-parent-material-tensor-basis.md,26496,49481ae50002a7810498e5f2b7d0032fe14a984f46cd4f694fe9c086509cc910
checkpoints,2651-Y5-R2FR-parent-sort-nohom-constructor-or-finite-Delta-w-basis.md,research-ledger/files/checkpoints/20/2651-Y5-R2FR-parent-sort-nohom-constructor-or-finite-Delta-w-basis.md,26582,b1a4317edf5b3a1f490dc49977d4298f420d63433e94575a78805524688b3cf7
checkpoints,2652-Y5-R2FR-action-scale-readout-stability-or-Delta-w-projection-matrix.md,research-ledger/files/checkpoints/34/2652-Y5-R2FR-action-scale-readout-stability-or-Delta-w-projection-matrix.md,26546,cf1923ae92c17943252ed37f0f29b61911cabd69fa698b82c079d57a0f1ec2d6
checkpoints,2653-Y5-R2FR-readout-variation-commutator-zero-or-WEP-projection-row-v1.md,research-ledger/files/checkpoints/de/2653-Y5-R2FR-readout-variation-commutator-zero-or-WEP-projection-row-v1.md,25270,c49d10f23bdac14a704751e8a45614ae05e130516b44c35b7b0ddc1e524d63a4
checkpoints,2654-Y5-R2FR-WEP-source-worldtube-material-tensor-acquisition-or-action-owner-lemma.md,research-ledger/files/checkpoints/2b/2654-Y5-R2FR-WEP-source-worldtube-material-tensor-acquisition-or-action-owner-lemma.md,27421,678c15248975d4731068f5c61d61e027be117943baefe67a95a1aa5bea9ab243
checkpoints,2655-Y5-R2FR-WEP-source-worldtube-point-source-reduction-or-official-readout-data-runner.md,research-ledger/files/checkpoints/e0/2655-Y5-R2FR-WEP-source-worldtube-point-source-reduction-or-official-readout-data-runner.md,30317,093ac1a280e416673ae30cabc09031962c838a9a12f1a54fdb94b62dcbc16863
checkpoints,2656-Y5-R2FR-official-MICROSCOPE-readout-data-dry-run-or-source-worldtube-residual-bound.md,research-ledger/files/checkpoints/ff/2656-Y5-R2FR-official-MICROSCOPE-readout-data-dry-run-or-source-worldtube-residual-bound.md,28397,0517ff33f1b2d1c8f31e9c775a73e748efa6e1381a6d818c841fa18fef2cfd37
checkpoints,2657-Y5-R2FR-parent-coupling-source-material-contraction-zero-or-finite-WEP-coefficient-pack.md,research-ledger/files/checkpoints/3c/2657-Y5-R2FR-parent-coupling-source-material-contraction-zero-or-finite-WEP-coefficient-pack.md,29534,0a405404a713cb4e4deba2760f61e100a8c82ee6476d2112f067f73a39791b2e
checkpoints,2658-Y5-R2FR-neighbourhood-quotient-descent-or-MOMS-parent-signature-source-map.md,research-ledger/files/checkpoints/91/2658-Y5-R2FR-neighbourhood-quotient-descent-or-MOMS-parent-signature-source-map.md,36015,69bd6f487a5e7708e92a3c6baa888a464967b64dfbfd78c4dff023b086de8954
checkpoints,2659-Y5-R2FR-no-hidden-visible-hom-operator-domain-theorem-or-finite-source-row.md,research-ledger/files/checkpoints/41/2659-Y5-R2FR-no-hidden-visible-hom-operator-domain-theorem-or-finite-source-row.md,34666,2f7eb4cc4599f9d921b6f8682a5f35b6e945689813668034cfd8763d495cafdd
checkpoints,266-projected-trace-source-Ward-identity-attempt.md,research-ledger/files/checkpoints/73/266-projected-trace-source-Ward-identity-attempt.md,6075,fb6c90c1e80fd82937b87c6e755ed98483f23e6cfe2e018e2dc0f75995886002
checkpoints,2660-Y5-R2FR-coupling-residual-vector-runner-or-visible-domain-signature-proof.md,research-ledger/files/checkpoints/14/2660-Y5-R2FR-coupling-residual-vector-runner-or-visible-domain-signature-proof.md,32215,38c743b7df9b765f086938becdcfa175568b5a4a5ad1b599b9b251c636e52681
checkpoints,2661-Y5-R2FR-R10-projection-first-fill-or-visible-domain-source-signature.md,research-ledger/files/checkpoints/5e/2661-Y5-R2FR-R10-projection-first-fill-or-visible-domain-source-signature.md,22451,233c2ccc085f7e04c755329dc8834b7097591ca2f7e92d9e4227ad1f0fa8b6c8
checkpoints,2662-Y5-R2FR-R10-profile-normalization-and-tau-map-or-bound-curve-digitizer.md,research-ledger/files/checkpoints/e5/2662-Y5-R2FR-R10-profile-normalization-and-tau-map-or-bound-curve-digitizer.md,22143,ccd38788890d24a74b04f2a9e205564f49e795892a34617a70deeb90f0315103
checkpoints,2663-Y5-R2FR-R10-source-test-charge-normalization-or-QbarXH-source-row.md,research-ledger/files/checkpoints/72/2663-Y5-R2FR-R10-source-test-charge-normalization-or-QbarXH-source-row.md,25139,b9e343f08f0dc187e5924cf1de1dca7bc04f195f352651a7879baad67e8c726e
checkpoints,2664-Y5-R2FR-source-current-zero-or-QbarXH-first-source-row.md,research-ledger/files/checkpoints/76/2664-Y5-R2FR-source-current-zero-or-QbarXH-first-source-row.md,26682,9ad0233fdbb7f969c410079f6a2293b2cc55c89c1aef658cacaef2376fd93463
checkpoints,2665-Y5-R2FR-Hamiltonian-source-domain-and-PiM-QbarXH-lock.md,research-ledger/files/checkpoints/8b/2665-Y5-R2FR-Hamiltonian-source-domain-and-PiM-QbarXH-lock.md,26243,4939d9a9adae36ea06c0625bdffe9d1175ef1abd1a5db9d1ae08191c976ae25d
checkpoints,2666-Y5-R2FR-MHref-integrability-reference-lock-or-denominator-row.md,research-ledger/files/checkpoints/37/2666-Y5-R2FR-MHref-integrability-reference-lock-or-denominator-row.md,27705,e426092d94d52907a664e863b61ae5db20c1103a84d61e8df4e8575ad478127b
checkpoints,2667-Y5-R2FR-Htau-integrability-curl-zero-or-MHref-component-row.md,research-ledger/files/checkpoints/5a/2667-Y5-R2FR-Htau-integrability-curl-zero-or-MHref-component-row.md,26581,e603c0346e408ada026011f55a0e55f2435988b88bc585366722ce947e461eda
checkpoints,2668-Y5-R2FR-LX-Theta-omega-owner-or-Htau-curl-component-bound.md,research-ledger/files/checkpoints/50/2668-Y5-R2FR-LX-Theta-omega-owner-or-Htau-curl-component-bound.md,26811,b2d9187e77cbd8a7c2c47780efd3d4b5a7088b6b48b51564f47d1188ae313ca4
checkpoints,2669-Y5-R2FR-parent-LX-normal-form-branch-selection-or-omega-bound.md,research-ledger/files/checkpoints/df/2669-Y5-R2FR-parent-LX-normal-form-branch-selection-or-omega-bound.md,32728,1782e0efbb3b25d036a9736e43536cbd42dbe20637c6f914f4ffc43dfb6df8f5
checkpoints,267-projected-matter-metric-Cperp-decoupling-attempt.md,research-ledger/files/checkpoints/8b/267-projected-matter-metric-Cperp-decoupling-attempt.md,5674,ce7a879754e20ab200260effa1a65e8ce2824db85284ec4c2786a5d172631723
checkpoints,2670-Y5-R2FR-absent-quotient-LX-erasure-certificate-or-branch-demotion.md,research-ledger/files/checkpoints/77/2670-Y5-R2FR-absent-quotient-LX-erasure-certificate-or-branch-demotion.md,26387,0a0b33b65403ba29bf890277d74d3a42f8a1151298ad7f6c75ae3053fbf74b01
checkpoints,2671-Y5-R2FR-vertical-first-class-generator-or-scalar-nohair-branch-selection.md,research-ledger/files/checkpoints/1b/2671-Y5-R2FR-vertical-first-class-generator-or-scalar-nohair-branch-selection.md,27236,cd5b16de5d31bbd67bf290f3702b404a3e2b13b6424e82b86d1f934a679dbcaf
checkpoints,2672-Y5-R2FR-positive-scalar-nohair-operator-source-boundary-lock-or-alpha-row.md,research-ledger/files/checkpoints/23/2672-Y5-R2FR-positive-scalar-nohair-operator-source-boundary-lock-or-alpha-row.md,27039,326b474cf03a0299cd88b7788e395bd2855464a8c0ed57a9fcb4f5f9d2a75e2f
checkpoints,2673-Y5-R2FR-JX-source-zero-or-qbarXT-first-coefficient-row.md,research-ledger/files/checkpoints/8d/2673-Y5-R2FR-JX-source-zero-or-qbarXT-first-coefficient-row.md,26129,d2a610c6a48b7b811a5f5dc4bbedc4a26f2623b875246c4b470c22f9d8369d64
checkpoints,2674-Y5-R2FR-matter-marker-channel-descent-or-qbarXT-bound-row.md,research-ledger/files/checkpoints/87/2674-Y5-R2FR-matter-marker-channel-descent-or-qbarXT-bound-row.md,41322,777fe4426428b530d6fffa1543f38f18390cee322f3b5276ee27a4d66dfc04b4
checkpoints,2675-Y5-R2FR-species-clock-channel-zero-or-first-bound-fill.md,research-ledger/files/checkpoints/0b/2675-Y5-R2FR-species-clock-channel-zero-or-first-bound-fill.md,48550,e5e118933a768a11690aeecde6aa8bad417e76b3120b46739d3efc6d4d3982bf
checkpoints,2676-Y5-R2FR-parent-action-scale-measure-owner-or-species-countermodel-bound.md,research-ledger/files/checkpoints/08/2676-Y5-R2FR-parent-action-scale-measure-owner-or-species-countermodel-bound.md,38088,2b9193908bf7df00b01232077f63b985fddb4b02f9de3dd107e74897fbc5d012
checkpoints,2677-Y5-R2FR-no-species-action-weight-object-language-or-wA-JA-bound.md,research-ledger/files/checkpoints/a0/2677-Y5-R2FR-no-species-action-weight-object-language-or-wA-JA-bound.md,40188,622dcbe2de63c31174262ed43666d7c9b8d397af1d2b760792633ee087de2039
checkpoints,2678-Y5-R2FR-connected-ordinary-matter-graph-certificate-or-wA-bound.md,research-ledger/files/checkpoints/30/2678-Y5-R2FR-connected-ordinary-matter-graph-certificate-or-wA-bound.md,36151,02a42830283459c3f9c59ac117f3ef3b1248e247fe6a316e2bdde257e5d6ece6
checkpoints,2679-Y5-R2FR-parent-action-density-line-owner-or-edge-residual-bound.md,research-ledger/files/checkpoints/e6/2679-Y5-R2FR-parent-action-density-line-owner-or-edge-residual-bound.md,51358,46efe0f3c8af348c59cb14ad40312735980684b0fc6ac016cf382d614ea070af
checkpoints,268-projected-matter-metric-parent-action-or-closure.md,research-ledger/files/checkpoints/ec/268-projected-matter-metric-parent-action-or-closure.md,5637,9d23fcb4992092982b9e752bc54ce46215ab406172626c90e8f4457ad7d6176d
checkpoints,2680-Y5-R2FR-parent-line-bundle-Hom-exclusion-or-ordinary-subaction-descent.md,research-ledger/files/checkpoints/7f/2680-Y5-R2FR-parent-line-bundle-Hom-exclusion-or-ordinary-subaction-descent.md,50918,758f26df44a47ece1374be56ac71a1b70d35ca0b904cccb0119073b9f7dbf109
checkpoints,2681-Y5-R2FR-quotient-coefficient-algebra-exhaustion-or-source-prefactor-residual-row.md,research-ledger/files/checkpoints/5d/2681-Y5-R2FR-quotient-coefficient-algebra-exhaustion-or-source-prefactor-residual-row.md,48248,443c1319de76ef731ee89a20fab4004c75279dc97d95ad37a41e53fe74e4e98d
checkpoints,2682-Y5-R2FR-parent-source-prefactor-target-normal-form-or-finite-coefficient-row.md,research-ledger/files/checkpoints/af/2682-Y5-R2FR-parent-source-prefactor-target-normal-form-or-finite-coefficient-row.md,39820,d63653c32790ce7d79dd8f0d07bb96d0795d5523ed03b393da27f7840f6867e7
