category,source_path,published_path,size_bytes,sha256
checkpoints,1694-Y5-R2FR-action-weight-exclusion-or-first-source-backed-beta-current-branch.md,research-ledger/files/checkpoints/8d/1694-Y5-R2FR-action-weight-exclusion-or-first-source-backed-beta-current-branch.md,16645,f102da5f57267722ed6032510ea3f85bfed21184562e5bf7825b9ee4ccb7eb83
checkpoints,1695-Y5-R2FR-no-source-only-slot-theorem-or-tau-WEP-projection-current-branch.md,research-ledger/files/checkpoints/45/1695-Y5-R2FR-no-source-only-slot-theorem-or-tau-WEP-projection-current-branch.md,16955,4b695aa5a60080abb421147af7732970b9466cae3befa2445656495b3ca996a8
checkpoints,1696-Y5-R2FR-parent-object-language-owner-or-tau-min-current-branch.md,research-ledger/files/checkpoints/12/1696-Y5-R2FR-parent-object-language-owner-or-tau-min-current-branch.md,14909,d8a6a591a1ea11095a32816cab6fd959cc1e328d7ef90643f9e5f3bc2acdad7a
checkpoints,1697-Y5-R2FR-owner-axiom-candidate-and-WEP-readout-source-pack.md,research-ledger/files/checkpoints/0c/1697-Y5-R2FR-owner-axiom-candidate-and-WEP-readout-source-pack.md,14492,b955d1397284da114921b53d2a9058c85a2df5ad2050820e6739080186961863
checkpoints,1698-Y5-R2FR-owner-axiom-derivation-test-or-WEP-data-request-runner.md,research-ledger/files/checkpoints/c9/1698-Y5-R2FR-owner-axiom-derivation-test-or-WEP-data-request-runner.md,15625,262395aef115128158e0962f9d3368765366afa2ea621194da8b87307aeeb0d1
checkpoints,1699-Y5-R2FR-parent-source-owner-grammar-or-finite-WEP-request-pack.md,research-ledger/files/checkpoints/22/1699-Y5-R2FR-parent-source-owner-grammar-or-finite-WEP-request-pack.md,17852,e85daf3eda0ecd0594b64f0a9486b634e5ca7183033a825c95d6ebee1af5920b
checkpoints,17-post-checkpoint-promotion-gate-summary.md,research-ledger/files/checkpoints/35/17-post-checkpoint-promotion-gate-summary.md,3904,0f8f1d92d554cf7c17e8c80e3dd1891ac410364e111ea66b847d8e15e9e250cc
checkpoints,170-no-clock-official-source-refresh-runner.md,research-ledger/files/checkpoints/ef/170-no-clock-official-source-refresh-runner.md,5549,487cb37d27012ddf395b52cc69affd583ff3dbd37b66c0f3f4079e6fc2865b27
checkpoints,1700-Y5-R2FR-parent-grammar-exhaustiveness-proof-or-readout-no-reentry.md,research-ledger/files/checkpoints/50/1700-Y5-R2FR-parent-grammar-exhaustiveness-proof-or-readout-no-reentry.md,14224,e08947bb06626cc084c671d31938fe03ad3b7383e4d200574fbac28d5cca536b
checkpoints,1701-Y5-R2FR-readout-effective-no-reentry-theorem-or-finite-product-map.md,research-ledger/files/checkpoints/3e/1701-Y5-R2FR-readout-effective-no-reentry-theorem-or-finite-product-map.md,13886,f09ee2a7b8854ee12a2d71cab6e521f83a50d27a0b0edc9852a39e517bd0e559
checkpoints,1702-Y5-R2FR-readout-commutator-ledger-and-first-arena-product-runner.md,research-ledger/files/checkpoints/17/1702-Y5-R2FR-readout-commutator-ledger-and-first-arena-product-runner.md,12546,662e9a0ce6821597e8e3a48a5b1c1e2505ada295f6c32220a05c7107f617dee3
checkpoints,1703-Y5-R2FR-WEP-source-weight-product-first-fill-or-MICROSCOPE-parser-shell.md,research-ledger/files/checkpoints/d7/1703-Y5-R2FR-WEP-source-weight-product-first-fill-or-MICROSCOPE-parser-shell.md,17057,e55f1ebc641548798d511bed390e48a473c4047951c161a664237726a11df4ea
checkpoints,1704-Y5-R2FR-MICROSCOPE-parser-shell-dry-run-or-manual-data-request.md,research-ledger/files/checkpoints/b1/1704-Y5-R2FR-MICROSCOPE-parser-shell-dry-run-or-manual-data-request.md,18932,d5e17fe13be9611d44786e9c3d2202e031737cebf5d19335ece2467972b5b520
checkpoints,1705-Y5-R2FR-MICROSCOPE-public-source-probe-or-parent-zero-route-switch.md,research-ledger/files/checkpoints/50/1705-Y5-R2FR-MICROSCOPE-public-source-probe-or-parent-zero-route-switch.md,12281,9eaec13f8de156916a84c910cc512ace6388f87ebe74926b1213b34d084023a9
checkpoints,1706-Y5-R2FR-Delta-w-parent-zero-final-route-or-direct-product-only.md,research-ledger/files/checkpoints/8a/1706-Y5-R2FR-Delta-w-parent-zero-final-route-or-direct-product-only.md,15321,2c92e466c0031cf910f94faefd701efd2a91dadfa73651cb35f40ddeaa1d6659
checkpoints,1707-Y5-R2FR-local-GR-remaining-gates-rollup-after-WEP-demotion.md,research-ledger/files/checkpoints/3d/1707-Y5-R2FR-local-GR-remaining-gates-rollup-after-WEP-demotion.md,13308,8d79298b9dbb7484cdeca6cdb00942d1e45b53316f59c217c70357c1603dc463
checkpoints,1708-Y5-R2FR-EH-core-operator-refresh-after-WEP-demotion-or-R11-priority-fill.md,research-ledger/files/checkpoints/bd/1708-Y5-R2FR-EH-core-operator-refresh-after-WEP-demotion-or-R11-priority-fill.md,15595,958fb26e4a8f59c133a182e0ad2ad8ef4fb6c8ef30d5a8fa362d01d830af4b04
checkpoints,1709-Y5-R2FR-primitive-minimality-no-higher-derivative-or-first-R11-component-fill.md,research-ledger/files/checkpoints/bc/1709-Y5-R2FR-primitive-minimality-no-higher-derivative-or-first-R11-component-fill.md,19299,d89cb5ac88ea7a688657f6a19719720d3dd41ff58650f533941c90a5693f6e05
checkpoints,171-no-clock-manifest-only-fit-guard.md,research-ledger/files/checkpoints/66/171-no-clock-manifest-only-fit-guard.md,4873,81326fdbadaaa3a50b44dab7831fdb2cad31a85dfa7bc79fd87df029cf06e9eb
checkpoints,1710-Y5-R2FR-R2FR-parent-coefficient-source-hunt-or-scalar-branch-input-pack.md,research-ledger/files/checkpoints/bd/1710-Y5-R2FR-R2FR-parent-coefficient-source-hunt-or-scalar-branch-input-pack.md,17174,bdce44c2c7e87291ae168f27200f588efd76221bd0e8749f51ea84cf39590b2e
checkpoints,1711-Y5-R2FR-Gamma-Khat-Ploc-owner-bundle-or-cR2-input-pack-smoke-runner.md,research-ledger/files/checkpoints/fb/1711-Y5-R2FR-Gamma-Khat-Ploc-owner-bundle-or-cR2-input-pack-smoke-runner.md,15616,87b242bfd9147dbc4b7bff36e3d209e207578a85a6218d847836c37f0384a3e5
checkpoints,1712-Y5-R2FR-response-displacement-conjugacy-action-or-first-q_loc-profile-row.md,research-ledger/files/checkpoints/a0/1712-Y5-R2FR-response-displacement-conjugacy-action-or-first-q_loc-profile-row.md,17514,4bb7cabff15e89a19919a30bd6e98a4b4967b5f6f578a19bc0b3639f8279907f
checkpoints,1713-Y5-R2FR-source-functional-evenness-and-JZ-BZ-coupling-lock-or-profile-acquisition.md,research-ledger/files/checkpoints/9e/1713-Y5-R2FR-source-functional-evenness-and-JZ-BZ-coupling-lock-or-profile-acquisition.md,17325,ef85e8a006c2fca84c3aef01eed7f4ede90382a4fbd6216b2356c9fb6c78ec59
checkpoints,1714-Y5-R2FR-Y5-worldtube-Hilbert-source-equality-or-Req-Icommutator-fill.md,research-ledger/files/checkpoints/3b/1714-Y5-R2FR-Y5-worldtube-Hilbert-source-equality-or-Req-Icommutator-fill.md,18754,25fdb570b222b7a9abc9f8e7d0740f8adbae293a539dadba5f4860de97709940
checkpoints,1715-Y5-R2FR-PiM-commutator-fixed-topology-or-Icommutator-source-profile.md,research-ledger/files/checkpoints/1d/1715-Y5-R2FR-PiM-commutator-fixed-topology-or-Icommutator-source-profile.md,19516,e5529d648a0abb5e548056b2069106c212ac2dda8e8b884be26a317c42e13dec
checkpoints,1716-Y5-R2FR-PiM-fixed-chainmap-parent-signature-or-Icommutator-first-profile-row.md,research-ledger/files/checkpoints/38/1716-Y5-R2FR-PiM-fixed-chainmap-parent-signature-or-Icommutator-first-profile-row.md,14857,1354e8e444da866e1c619b83280cb5921f64f38376377800677bc4c195e49369
checkpoints,1717-Y5-R2FR-parent-domain-selector-or-Icommutator-domain-row-fill.md,research-ledger/files/checkpoints/08/1717-Y5-R2FR-parent-domain-selector-or-Icommutator-domain-row-fill.md,15461,556f09ad78c249dcd434f32e8582d5b3b90d998dd9ea22962345265b8c8ab16c
checkpoints,1718-Y5-R2FR-worldtube-support-owner-or-Icommutator-domain-numerator-bound.md,research-ledger/files/checkpoints/40/1718-Y5-R2FR-worldtube-support-owner-or-Icommutator-domain-numerator-bound.md,15455,8d6c62350241afdfd1de90959ac682b94b0e5040397c72deb3f21fcd64cd191c
checkpoints,1719-Y5-R2FR-JH-source-current-norm-or-dPiM-domain-operator-bound.md,research-ledger/files/checkpoints/aa/1719-Y5-R2FR-JH-source-current-norm-or-dPiM-domain-operator-bound.md,13698,e62e88c35bc5ee2d1f1b1d95bab7cbcfddaa344d572b7436b5e3991bbbba651c
checkpoints,172-no-clock-single-arena-reproduction-guard.md,research-ledger/files/checkpoints/94/172-no-clock-single-arena-reproduction-guard.md,5396,c83f06e0bae5e4e1a9e56d8a9a88896d463a7780055503dbefcc34ac4ba1faaa
checkpoints,1720-Y5-R2FR-observed-Hilbert-current-norm-source-row-or-matter-functor-signature.md,research-ledger/files/checkpoints/05/1720-Y5-R2FR-observed-Hilbert-current-norm-source-row-or-matter-functor-signature.md,16417,65c4428053469dd8d6c9992c8f8621c76a03bad13a484689e973618d21d7de26
checkpoints,1721-Y5-R2FR-source-prefactor-exclusion-or-wA-current-row.md,research-ledger/files/checkpoints/45/1721-Y5-R2FR-source-prefactor-exclusion-or-wA-current-row.md,14921,16727e5d24c2870fb20920fd002bdf548257ff90e72e73a85094d12a815fb55c
checkpoints,1722-Y5-R2FR-parent-action-density-edge-or-CwH-current-norm-bound.md,research-ledger/files/checkpoints/88/1722-Y5-R2FR-parent-action-density-edge-or-CwH-current-norm-bound.md,14044,55ef825fe84bac5db27760f45bbb2a6af245d74e72bef4ae4ab44dc6328def2a
checkpoints,1723-Y5-R2FR-guarded-JH-norm-stack-or-CwH-input-source.md,research-ledger/files/checkpoints/84/1723-Y5-R2FR-guarded-JH-norm-stack-or-CwH-input-source.md,13333,8cc2f07526984c085389c760e17f5fa8c0793f19ea14609602f5a6eab860c181
checkpoints,1724-Y5-R2FR-compact-annulus-norm-tau-owner-or-first-source-row.md,research-ledger/files/checkpoints/97/1724-Y5-R2FR-compact-annulus-norm-tau-owner-or-first-source-row.md,16432,6b1bab74f45bdbdec53016c38954eb790e08408e646020bb2530b14c902317d4
checkpoints,1725-Y5-R2FR-tau-source-normal-lock-or-explicit-finite-input-row.md,research-ledger/files/checkpoints/30/1725-Y5-R2FR-tau-source-normal-lock-or-explicit-finite-input-row.md,18093,41655cd7dbc3e2f03fb1502e136b8e3a164a9ba4bec296c6856fe698afdedef5
checkpoints,1726-Y5-R2FR-observed-time-generator-fixed-variation-or-Rtau-residual-bound.md,research-ledger/files/checkpoints/95/1726-Y5-R2FR-observed-time-generator-fixed-variation-or-Rtau-residual-bound.md,17725,943d9a440ef589824392269ac8f48d9471cd288336397e7d7a0aa96f138b0066
checkpoints,1727-Y5-R2FR-boundary-clock-superselection-or-delta-tau-residual-first-row.md,research-ledger/files/checkpoints/50/1727-Y5-R2FR-boundary-clock-superselection-or-delta-tau-residual-first-row.md,17581,aaa97c9ef6bf9b8f374e544e25da66140b12d55f4e010778631698f3490ff198
checkpoints,1728-Y5-R2FR-local-stationary-quasilocal-generator-certificate-or-delta-tau-bound-coefficient.md,research-ledger/files/checkpoints/2a/1728-Y5-R2FR-local-stationary-quasilocal-generator-certificate-or-delta-tau-bound-coefficient.md,16673,a1fe69f82ed7d8a80f54459e7830d41f0a309569505c58591487f1d4d811570c
checkpoints,1729-Y5-R2FR-Tobs-delta-tau-operator-norm-or-source-current-silence.md,research-ledger/files/checkpoints/be/1729-Y5-R2FR-Tobs-delta-tau-operator-norm-or-source-current-silence.md,15012,733fe2521128ac9cac281fafe008e39e9306d526cf2ff0ce8407f7a06def05e8
checkpoints,173-no-clock-SN-BAO-reproduction-guard.md,research-ledger/files/checkpoints/2c/173-no-clock-SN-BAO-reproduction-guard.md,6320,a641c93e6ca562743e477798a981868fc6287c5aa8f2467b1d00ee31b28bfbda
checkpoints,1730-Y5-R2FR-Tobs-support-annulus-split-or-first-norm-source-row.md,research-ledger/files/checkpoints/21/1730-Y5-R2FR-Tobs-support-annulus-split-or-first-norm-source-row.md,16187,36849630a87201430e2fb3922c125481bb3f12989aae4b865562f6329deea1c0
checkpoints,1731-Y5-R2FR-Aext-surface-pair-support-certificate-or-boundary-flux-row.md,research-ledger/files/checkpoints/49/1731-Y5-R2FR-Aext-surface-pair-support-certificate-or-boundary-flux-row.md,17600,acbaec7159f02dc371be702e2db181471fcb31f5602bf5d9253bb4c8e7a5f788
checkpoints,1732-Y5-R2FR-boundary-flux-handoff-to-Htau-or-MHref-source-row.md,research-ledger/files/checkpoints/25/1732-Y5-R2FR-boundary-flux-handoff-to-Htau-or-MHref-source-row.md,18213,f1096a2a4b62b11d6e49e29d424bb4587a8c8789bcff6ca95e390b3c04fd125f
checkpoints,1733-Y5-R2FR-parent-theta-Qtau-current-owner-or-Htau-first-row.md,research-ledger/files/checkpoints/fd/1733-Y5-R2FR-parent-theta-Qtau-current-owner-or-Htau-first-row.md,19474,b3ef5164f04c4cb0ab5355fafb232ce45acb794a9631896151b87f182ed3ba3f
checkpoints,1734-Y5-R2FR-current-descent-lemma-Dq-tau-projectability-or-theta-leak-row.md,research-ledger/files/checkpoints/b0/1734-Y5-R2FR-current-descent-lemma-Dq-tau-projectability-or-theta-leak-row.md,15330,a21f219fe79c1ff9e182831193874406057a43376b50950c531c056bdf8b54d0
checkpoints,1735-Y5-R2FR-Dq-tau-theta-leak-source-pack-units-and-arena-projections.md,research-ledger/files/checkpoints/62/1735-Y5-R2FR-Dq-tau-theta-leak-source-pack-units-and-arena-projections.md,20642,e706c9f6786dda947a49cd4eb2d927b3cbf303300c7c156981655d102a8b5a53
checkpoints,1736-Y5-R2FR-Dq-tau-commutator-zero-or-first-finite-bound-row.md,research-ledger/files/checkpoints/35/1736-Y5-R2FR-Dq-tau-commutator-zero-or-first-finite-bound-row.md,17012,6a205c2629d6057380065ace4b2f3ee2c255fa405ad7697c3a2faf1212a74e83
checkpoints,1737-Y5-R2FR-q-map-Dq-vertical-basis-source-row-or-coframe-functor-zero.md,research-ledger/files/checkpoints/2b/1737-Y5-R2FR-q-map-Dq-vertical-basis-source-row-or-coframe-functor-zero.md,18544,324f6713692362edba4595d19ca688409399576efbc295cef09ed39df05ceaf7
checkpoints,1738-Y5-R2FR-observed-coframe-kernel-zero-or-first-finite-DObs-e-row.md,research-ledger/files/checkpoints/cf/1738-Y5-R2FR-observed-coframe-kernel-zero-or-first-finite-DObs-e-row.md,16143,71bb882533dc0b557edb91c06bd1b7b57344beb4dfd687ce17440c4063d7c167
checkpoints,1739-Y5-R2FR-parent-coframe-ownership-or-common-frame-log-derivative-row.md,research-ledger/files/checkpoints/aa/1739-Y5-R2FR-parent-coframe-ownership-or-common-frame-log-derivative-row.md,16474,576457882762051b91da3d08f9a6c66c5d1c9d3e1fc6c7f10a739413b1b759c4
checkpoints,174-no-clock-Hz-growth-reproduction-readiness.md,research-ledger/files/checkpoints/ce/174-no-clock-Hz-growth-reproduction-readiness.md,5116,0754f09a33660835fb3573101895fdd59f3c3844f6eacacbbe66336de7df063a
checkpoints,1740-Y5-R2FR-no-shadow-frame-zero-or-bg-bound-projection-map.md,research-ledger/files/checkpoints/cd/1740-Y5-R2FR-no-shadow-frame-zero-or-bg-bound-projection-map.md,14042,c797dd744d283fde071bdc0bf4847973fbf59846120ab8965180f404425ad39f
checkpoints,1741-Y5-R2FR-first-bg-response-map-or-real-R10-bound-curve.md,research-ledger/files/checkpoints/b2/1741-Y5-R2FR-first-bg-response-map-or-real-R10-bound-curve.md,10030,f9de12a5e91f0ce1b0e56f1dbf902c7d5a66f925a2066d49c555716e1dd951fb
checkpoints,1742-Y5-R2FR-sigmaX-profile-coefficient-or-real-R10-curve.md,research-ledger/files/checkpoints/38/1742-Y5-R2FR-sigmaX-profile-coefficient-or-real-R10-curve.md,10683,d949e34b8e1efdbe2f88a3e926e0933a28cf5ad24dba16d68c2789cd432f994b
checkpoints,1743-Y5-R2FR-weak-field-source-profile-first-row-or-R10-digitization-workflow.md,research-ledger/files/checkpoints/3e/1743-Y5-R2FR-weak-field-source-profile-first-row-or-R10-digitization-workflow.md,10964,4f6894ef0f504b7d6aa3d0e5c641dd6bdad92d283c87d5c9349759aa907cc927
checkpoints,1744-Y5-R2FR-support-powers-pS-pL-pT-or-Khat-scalar-profile.md,research-ledger/files/checkpoints/47/1744-Y5-R2FR-support-powers-pS-pL-pT-or-Khat-scalar-profile.md,10654,31fe1393fb4b0fa9364fbc9dc0b9625307842ac3a7f273e0ca941dc6a1f0bc13
checkpoints,1745-Y5-R2FR-fixed-point-double-zero-for-pL-pT-or-DeltaK-component-row.md,research-ledger/files/checkpoints/c8/1745-Y5-R2FR-fixed-point-double-zero-for-pL-pT-or-DeltaK-component-row.md,12980,b9cc9427031361ce249d1cec548f4dd45afd53722f924dc580674364fccaf969
checkpoints,1746-Y5-R2FR-screened-tail-derivative-law-or-finite-transition-wall-bound.md,research-ledger/files/checkpoints/1f/1746-Y5-R2FR-screened-tail-derivative-law-or-finite-transition-wall-bound.md,12463,f34eb7af9d91c7c67748b54f90ff1f228f7fc503a53b1b9e203c0c217f8a3db1
checkpoints,1747-Y5-R2FR-canonical-gap-coupling-source-silence-or-wall-bound-row.md,research-ledger/files/checkpoints/70/1747-Y5-R2FR-canonical-gap-coupling-source-silence-or-wall-bound-row.md,14421,dbf9967f821580f6af2925af8b1f9a9438ee80b5c8bf760a0dd61e485d8902c8
checkpoints,1748-Y5-R2FR-gap-beta-tau-source-package-validator-or-parent-row.md,research-ledger/files/checkpoints/1b/1748-Y5-R2FR-gap-beta-tau-source-package-validator-or-parent-row.md,18712,543601c5958b3da772023bdd75e2cc7245bb5e37390da0ff23665adbc79f6711
checkpoints,1749-Y5-R2FR-parent-gap-amplitude-row-or-tau-min-source-pack.md,research-ledger/files/checkpoints/79/1749-Y5-R2FR-parent-gap-amplitude-row-or-tau-min-source-pack.md,14664,cd456c8ba40afc63f02f925170e61a4635995d763d1dea29c9fb02e458f6ef8d
checkpoints,175-no-clock-nonCMB-reproduction-guard.md,research-ledger/files/checkpoints/91/175-no-clock-nonCMB-reproduction-guard.md,4639,67af49976ee62dc4fe5ecf55fbd0356d60f6cd6859e2ee21f4195ca3ae4803ad
checkpoints,1750-Y5-R2FR-parent-kinetic-coefficient-or-boundary-amplitude-theorem.md,research-ledger/files/checkpoints/3a/1750-Y5-R2FR-parent-kinetic-coefficient-or-boundary-amplitude-theorem.md,16403,6f27bd550a9b0258183030bdd4ac04cc28aa1e6b6c191f41d43dfb8398fc714a
checkpoints,1751-Y5-R2FR-parent-elliptic-functional-ownership-or-finite-residual-vector.md,research-ledger/files/checkpoints/c6/1751-Y5-R2FR-parent-elliptic-functional-ownership-or-finite-residual-vector.md,15299,4c80965b08624c8fa48eee24fa8cf8c8885507b3328f4cbeb981279e064a3723
checkpoints,1752-Y5-R2FR-source-support-or-boundary-no-flux-first-residual-zero-bound.md,research-ledger/files/checkpoints/41/1752-Y5-R2FR-source-support-or-boundary-no-flux-first-residual-zero-bound.md,13399,d7cc96c8cd698c73901e808a1e0e7e93cf7ad316f7306975b1ec72b71e901723
checkpoints,1753-Y5-R2FR-source-support-parent-invariant-or-A-src-coefficient-row.md,research-ledger/files/checkpoints/4d/1753-Y5-R2FR-source-support-parent-invariant-or-A-src-coefficient-row.md,13782,8a42fb3aff3a6494032992b21e9c1479910ec6b80d4995dba74c0e7027b62a21
checkpoints,1754-Y5-R2FR-ZL-DL-parent-leakage-vector-or-A-src-norm-acquisition.md,research-ledger/files/checkpoints/8f/1754-Y5-R2FR-ZL-DL-parent-leakage-vector-or-A-src-norm-acquisition.md,14338,0df4b000db67bbc2ee48437c1a73f0cded09321febf84bc987f408a79510b179
checkpoints,1755-Y5-R2FR-source-silent-fixed-point-theorem-or-E-star-source-norm-row.md,research-ledger/files/checkpoints/3c/1755-Y5-R2FR-source-silent-fixed-point-theorem-or-E-star-source-norm-row.md,17579,15c19fffcb378864f661dc9d8069fcfbc8db8687564801b2a21716da3f7e72dc
checkpoints,1756-Y5-R2FR-two-slot-source-free-owner-or-hidden-source-counterexample-ledger.md,research-ledger/files/checkpoints/a0/1756-Y5-R2FR-two-slot-source-free-owner-or-hidden-source-counterexample-ledger.md,17561,b1bf7f811dc25ca2ef301b1d672ce27784d7a58feb0ca85fd28d941310b9b08b
checkpoints,1757-Y5-R2FR-centered-origin-no-linear-marker-symmetry-proof-or-Ahidden-bound.md,research-ledger/files/checkpoints/96/1757-Y5-R2FR-centered-origin-no-linear-marker-symmetry-proof-or-Ahidden-bound.md,17237,d20b550fe14f4f52c79dbb2f0194c0007a5391bc35095d22f47b5a34361bd294
checkpoints,1758-Y5-R2FR-primitive-minimality-invariant-algebra-or-Aaffine-bound.md,research-ledger/files/checkpoints/97/1758-Y5-R2FR-primitive-minimality-invariant-algebra-or-Aaffine-bound.md,16423,e2792eaeb7dd91cb14d171efbe99f9742c4d82a47edb8990eb0e95ec7c08a651
checkpoints,1759-Y5-R2FR-coupling-chain-source-double-zero-proof-or-Achain-bound.md,research-ledger/files/checkpoints/f9/1759-Y5-R2FR-coupling-chain-source-double-zero-proof-or-Achain-bound.md,16406,f0014808950d3a73671fb8722538ca1589ef7e8e8846d4f3c5e52d5a6d985e5d
checkpoints,176-official-refresh-decision-gate.md,research-ledger/files/checkpoints/97/176-official-refresh-decision-gate.md,3944,fecad634ebd0e908b09ee4cf2f739ee3a112db8a3934f0ecdc8b77c78ccbf1b7
checkpoints,1760-Y5-R2FR-matter-worldtube-quotient-descent-or-Amatter-bound.md,research-ledger/files/checkpoints/22/1760-Y5-R2FR-matter-worldtube-quotient-descent-or-Amatter-bound.md,22005,413d40a8726b6b6b20201a62417804b03de4b7618797f587e8232af16964a217
checkpoints,1761-Y5-R2FR-no-direct-matter-X-vertex-grammar-or-Amatter-coefficient-pack.md,research-ledger/files/checkpoints/19/1761-Y5-R2FR-no-direct-matter-X-vertex-grammar-or-Amatter-coefficient-pack.md,20143,2465e9854e112df7b27f3710a15070ea7b49ea007774e0daa687329b42d998ef
checkpoints,1762-Y5-R2FR-parent-object-language-Hom-exclusion-from-minimality-or-deltaw-bound.md,research-ledger/files/checkpoints/83/1762-Y5-R2FR-parent-object-language-Hom-exclusion-from-minimality-or-deltaw-bound.md,20961,55732c3f99e66a71d39d71dba4715d48239166a2b0ca2f31a1e0ca145cd1a4e3
checkpoints,1763-Y5-R2FR-invariant-generator-elimination-priority-or-deltaw-source-acquisition.md,research-ledger/files/checkpoints/de/1763-Y5-R2FR-invariant-generator-elimination-priority-or-deltaw-source-acquisition.md,15115,b0fb1142807390956dd85b48851d2bda2328a8d1018456a4c3a27670f194fc0a
checkpoints,1764-Y5-R2FR-species-label-forgetting-source-functor-parent-proof-or-deltaw-species-bound.md,research-ledger/files/checkpoints/22/1764-Y5-R2FR-species-label-forgetting-source-functor-parent-proof-or-deltaw-species-bound.md,18647,f40b7259555f0e1113d2162f8825385047e04120deb9c42eca51e3ef79a739ec
checkpoints,1765-Y5-R2FR-total-Hilbert-source-owner-and-no-prefactor-clause-or-deltaw-species-bound-input.md,research-ledger/files/checkpoints/73/1765-Y5-R2FR-total-Hilbert-source-owner-and-no-prefactor-clause-or-deltaw-species-bound-input.md,18568,4e60609109340ca8b213a8a3a5a4fd1a4b7d672494da4e8deaf6d910f4d48466
checkpoints,1766-Y5-R2FR-ordinary-matter-exchange-graph-connectivity-and-source-shadow-ban-or-deltaw-block-bound.md,research-ledger/files/checkpoints/45/1766-Y5-R2FR-ordinary-matter-exchange-graph-connectivity-and-source-shadow-ban-or-deltaw-block-bound.md,17508,ed6022e869003fe1d944f0f7151f84866f9075aa6f4e965de10f949b0c9d378e
checkpoints,1767-Y5-R2FR-single-source-map-grammar-and-source-shadow-ban-or-shadow-bound.md,research-ledger/files/checkpoints/6d/1767-Y5-R2FR-single-source-map-grammar-and-source-shadow-ban-or-shadow-bound.md,18397,1075675f3e150c2038d513ad67290bfb4cb0b92a4d99324c66d5a7d0f96b6111
checkpoints,1768-Y5-R2FR-parent-action-normal-form-and-source-map-identity-signature-or-shadow-coefficient-pack.md,research-ledger/files/checkpoints/2a/1768-Y5-R2FR-parent-action-normal-form-and-source-map-identity-signature-or-shadow-coefficient-pack.md,18005,28cfc6e9f99d607661143247d94be0482d36738982c1e4c786b67fe2246e2f96
checkpoints,1769-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,research-ledger/files/checkpoints/f9/1769-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,18047,1f37883b2d8dc163110321a458ff7b88cca45f0c1b917d42db4593cf90f0bd9c
checkpoints,177-parent-action-perturbation-local-GR-contract.md,research-ledger/files/checkpoints/7c/177-parent-action-perturbation-local-GR-contract.md,7121,e8ec91561e20655df6f634292e31b1d37045a3cf5b4e2f2458508720a8daa8fe
checkpoints,1770-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,research-ledger/files/checkpoints/0e/1770-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,17330,90d9a044256943744b8abf24f5dcebec54c35267ff6d1ab74e58e151fadf4ca4
checkpoints,1771-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,research-ledger/files/checkpoints/28/1771-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,17588,7cf61f346ccfd58e0a90f3e82429cde87bf18a1d63e300360e8a1898a8b88ec2
checkpoints,1772-Y5-R2FR-PiM-commutator-projector-variation-zero-or-coefficient-bound.md,research-ledger/files/checkpoints/00/1772-Y5-R2FR-PiM-commutator-projector-variation-zero-or-coefficient-bound.md,15663,d3371b3bd58770a56e4e391ce5f43af7faf9a367392648e249ab0894d188b119
checkpoints,1773-Y5-R2FR-topological-Hilbert-equality-or-R-eq-bound.md,research-ledger/files/checkpoints/76/1773-Y5-R2FR-topological-Hilbert-equality-or-R-eq-bound.md,19891,6612da33527a4f5abd6777627ab4edaf3744a0bed9fdeb084576481efc6da167
checkpoints,1774-Y5-R2FR-period-charge-lock-or-MHref-first-row.md,research-ledger/files/checkpoints/ee/1774-Y5-R2FR-period-charge-lock-or-MHref-first-row.md,17080,70b7eff178e23cd5b3b1ceb90ba35d3a448b633270080f37fec113f15cd352e6
checkpoints,1775-Y5-R2FR-Qtau-period-map-current-descent-or-Delta-period-source-pack.md,research-ledger/files/checkpoints/56/1775-Y5-R2FR-Qtau-period-map-current-descent-or-Delta-period-source-pack.md,17892,8a23e981f61a7d1fd156bac41ef59171518b88d1141240fc97dc02ff4f0281b4
checkpoints,1776-Y5-R2FR-PiM-Q_tau-surface-map-owner-or-Delta-QP-first-row.md,research-ledger/files/checkpoints/ca/1776-Y5-R2FR-PiM-Q_tau-surface-map-owner-or-Delta-QP-first-row.md,16908,27ba8228e24814047af93de8f13b3fe49a6bfe418c2c157edae9973254135d96
checkpoints,1777-Y5-R2FR-Hamiltonian-PiM-adoption-contract-or-RPiH-bound.md,research-ledger/files/checkpoints/ff/1777-Y5-R2FR-Hamiltonian-PiM-adoption-contract-or-RPiH-bound.md,16961,70deca965900accd7833d2e27014a9d33ae7efe5e7c2fe07c42d979f9a6b39fd
checkpoints,1778-Y5-R2FR-adopted-PiM-source-measure-glue-or-RPiH-first-row.md,research-ledger/files/checkpoints/5d/1778-Y5-R2FR-adopted-PiM-source-measure-glue-or-RPiH-first-row.md,20778,ed5834d17bc764230db129c916f0247ea7c761ff329bf225a35eba79bd0931e7
