category,source_path,published_path,size_bytes,sha256
checkpoints,125-BAO-shape-theorem-target-or-non-CMB-stress-route.md,research-ledger/files/checkpoints/7c/125-BAO-shape-theorem-target-or-non-CMB-stress-route.md,5712,0009ec13648836957b67f13c86c9c6dca31da366dc67f57c7349172796e03d1f
checkpoints,1250-Y5-R10-first-finite-qRhat-template-and-Hcore-coefficient-checklist.md,research-ledger/files/checkpoints/c9/1250-Y5-R10-first-finite-qRhat-template-and-Hcore-coefficient-checklist.md,10892,a5854668290b4e8db2f91e7e3b6e960654e42c837ecef0619f0440740eb464b8
checkpoints,1251-Y5-R10-Hcore-to-qRhat-coefficient-map-attempt-or-phenomenological-row.md,research-ledger/files/checkpoints/82/1251-Y5-R10-Hcore-to-qRhat-coefficient-map-attempt-or-phenomenological-row.md,9349,421d7a7db2819b4be2c2312cbfca4b211488698010c1597a930ccc4da30a2617
checkpoints,1252-Y5-R10-local-branch-status-ledger-and-decision-tree.md,research-ledger/files/checkpoints/c1/1252-Y5-R10-local-branch-status-ledger-and-decision-tree.md,10768,4a37df50a3abc397a570578f4ba2286a43043db387295e96436e792224cee96e
checkpoints,1253-Y5-R10-reciprocal-Hcore-boundary-charge-derivation-attempt.md,research-ledger/files/checkpoints/75/1253-Y5-R10-reciprocal-Hcore-boundary-charge-derivation-attempt.md,14214,23074e2f6692b2712fa9e7e1f4845113f8fba31a69f50d37cbcb959696ce6b5c
checkpoints,1254-Y5-R10-boundary-flux-source-template-or-phenomenological-qRhat-row.md,research-ledger/files/checkpoints/ae/1254-Y5-R10-boundary-flux-source-template-or-phenomenological-qRhat-row.md,11482,2833ad2dda841c189b04b63f51169e2b78496ee332e6e01007329560e6063c2a
checkpoints,1255-Y5-R10-qRhat-source-hunt-or-parent-Hcore-reentry.md,research-ledger/files/checkpoints/b6/1255-Y5-R10-qRhat-source-hunt-or-parent-Hcore-reentry.md,10440,271e1141e1e3cbb3fc7b4062f2547329539e5ff5481309d86eeec0faaf7fe89e
checkpoints,1256-Y5-R10-parent-Hcore-reciprocal-source-equation-minimal-reentry.md,research-ledger/files/checkpoints/ea/1256-Y5-R10-parent-Hcore-reciprocal-source-equation-minimal-reentry.md,12253,33389317a76b61382bff8ff52d9ddb0d2271f34028397823a45a8afeb65a6533
checkpoints,1257-Y5-R10-ZR-lambdaR-selector-from-parent-primitives.md,research-ledger/files/checkpoints/59/1257-Y5-R10-ZR-lambdaR-selector-from-parent-primitives.md,13635,e77cc21974b2a9bfcafd6b3803d1860861e6f3b4265e0f515f6694095787398f
checkpoints,1258-Y5-R10-RAB-independent-field-exclusion-or-ZR-positive-bound.md,research-ledger/files/checkpoints/d5/1258-Y5-R10-RAB-independent-field-exclusion-or-ZR-positive-bound.md,10993,4bb5b63ac98b07d2dd81d61eb1d4b926fc67c574fd674e9475079d0d1e3ef5d6
checkpoints,1259-Y5-R10-RAB-gradient-counterterm-ban-or-ZR-source-row.md,research-ledger/files/checkpoints/1a/1259-Y5-R10-RAB-gradient-counterterm-ban-or-ZR-source-row.md,11636,abe03525df42ec4431618166f8375dad4cdc86fb53821af1fd7988a013cc1de4
checkpoints,126-Hz-radial-expansion-smoke.md,research-ledger/files/checkpoints/e7/126-Hz-radial-expansion-smoke.md,6698,6e4834c3e6797426b34eb6432559b22fe7d4c8c4c87c1cfc3f6e2d3aa0f890f9
checkpoints,1260-Y5-R10-ZR-positive-suppression-coefficient-intake-and-qRhat-link.md,research-ledger/files/checkpoints/4b/1260-Y5-R10-ZR-positive-suppression-coefficient-intake-and-qRhat-link.md,9662,0beadc8b130fa5f21c8bd0722478d3811785aad399b014c4c7f3405f001a9b5d
checkpoints,1261-Y5-R10-ZR-coefficient-source-hunt-or-operator-exhaustion-reentry.md,research-ledger/files/checkpoints/94/1261-Y5-R10-ZR-coefficient-source-hunt-or-operator-exhaustion-reentry.md,14925,4ac45c6571774b167bd3af69bbb8216f76e6461d1bfaf790a24f04395be8f5d0
checkpoints,1262-Y5-R10-RAB-operator-exhaustion-minimal-assumption-audit-or-ZR-prior-envelope.md,research-ledger/files/checkpoints/51/1262-Y5-R10-RAB-operator-exhaustion-minimal-assumption-audit-or-ZR-prior-envelope.md,14500,dfd883248070f16581d162c0b28eb848faf893af220899015e2c974720ef2e9d
checkpoints,1263-Y5-R10-vertical-fibre-null-from-parent-presymplectic-degeneracy-or-RAB-prior-envelope-fill.md,research-ledger/files/checkpoints/1a/1263-Y5-R10-vertical-fibre-null-from-parent-presymplectic-degeneracy-or-RAB-prior-envelope-fill.md,13814,5a3db738b49a3ef7a6d8b5341255c2a6734a726833c9f28f095dc33c9580ee93
checkpoints,1264-Y5-R10-RAB-parent-theta-vR-fill-or-finite-ZR-source-row.md,research-ledger/files/checkpoints/2b/1264-Y5-R10-RAB-parent-theta-vR-fill-or-finite-ZR-source-row.md,13645,5f0ff5c073241970f9e3e92625adbfbf78f00e14c56b5cfb54119f117ba5f1e6
checkpoints,1265-Y5-R10-RAB-auxiliary-constraint-protection-or-finite-ZR-bound-runner.md,research-ledger/files/checkpoints/39/1265-Y5-R10-RAB-auxiliary-constraint-protection-or-finite-ZR-bound-runner.md,13590,7cc717c1c19795922bde8c0ea239bf76a4235da862d97ced52d2a5525f9f3796
checkpoints,1266-Y5-R10-RAB-primitive-auxiliary-grammar-source-hunt-or-finite-ZR-intake-review.md,research-ledger/files/checkpoints/72/1266-Y5-R10-RAB-primitive-auxiliary-grammar-source-hunt-or-finite-ZR-intake-review.md,15927,688148a7379552a6250093a3fabb6999096d3910a50f8cbcf7cba5c082ae517b
checkpoints,1267-Y5-R10-first-class-RAB-parent-constraint-synthesis-or-finite-ZR-source-acquisition.md,research-ledger/files/checkpoints/59/1267-Y5-R10-first-class-RAB-parent-constraint-synthesis-or-finite-ZR-source-acquisition.md,18149,8e51e0300f63b190a391b85990ef74592433863ddbe4d136f3a711294d2484e8
checkpoints,1268-Y5-R10-RAB-second-class-auxiliary-compatibility-action-or-finite-ZR-source-row.md,research-ledger/files/checkpoints/fb/1268-Y5-R10-RAB-second-class-auxiliary-compatibility-action-or-finite-ZR-source-row.md,14633,039e60e0fbe0309c99fb7e7b047688140720bff71dc1cc65a32aedb77d3d2e53
checkpoints,1269-Y5-R10-RAB-operator-exclusion-parent-sort-proof-or-ZR-template-intake-validator.md,research-ledger/files/checkpoints/9d/1269-Y5-R10-RAB-operator-exclusion-parent-sort-proof-or-ZR-template-intake-validator.md,17078,66523daffe161232f015cb528ff2148ab892ef8d091b6e6e06af2a4c9223290a
checkpoints,127-radial-pressure-decision-gate.md,research-ledger/files/checkpoints/9f/127-radial-pressure-decision-gate.md,2246,6c19a385203a03d16d5f42ba316130b591cf83110a199bf5c5c8f65af34abee8
checkpoints,1270-Y5-R10-RAB-quotient-map-parent-sort-derivation-or-finite-ZR-first-source-row.md,research-ledger/files/checkpoints/d5/1270-Y5-R10-RAB-quotient-map-parent-sort-derivation-or-finite-ZR-first-source-row.md,18272,6f8925facbe57bca06984fd74cba053a664cc7eb569a56d9a432afa3469f38a9
checkpoints,1271-Y5-R10-RAB-field-by-field-qRAB-vR-map-or-auxiliary-parent-necessity.md,research-ledger/files/checkpoints/9f/1271-Y5-R10-RAB-field-by-field-qRAB-vR-map-or-auxiliary-parent-necessity.md,18440,1bfd1e91268435fc647f5a1658fd9a6f2c1bf59cfb31a1bf915ce5f46c63267a
checkpoints,1272-Y5-R10-RAB-auxiliary-parent-necessity-from-radial-cell-variational-principle-or-finite-source-row.md,research-ledger/files/checkpoints/c0/1272-Y5-R10-RAB-auxiliary-parent-necessity-from-radial-cell-variational-principle-or-finite-source-row.md,22264,ca1174b5814cbb3d30978b02e994ecda1492dfb6cfaf6da7c87750c3fe0f4850
checkpoints,1273-Y5-R10-RAB-parent-Hcore-radial-cell-owner-or-finite-residual-source-acquisition.md,research-ledger/files/checkpoints/c7/1273-Y5-R10-RAB-parent-Hcore-radial-cell-owner-or-finite-residual-source-acquisition.md,18843,a4e40108ba0b16338f2564ca24befa83525d2c67aee12ae12e6179ceef7ed693
checkpoints,1274-Y5-R10-RAB-unimodular-radial-cell-constraint-origin-or-finite-residual-intake.md,research-ledger/files/checkpoints/56/1274-Y5-R10-RAB-unimodular-radial-cell-constraint-origin-or-finite-residual-intake.md,18069,1e611a354d041ff7d036671410a896a88789f2b3bc225d13db63a78922e01db5
checkpoints,1275-Y5-R10-RAB-GR-style-radial-field-equation-difference-or-local-closure-baseline.md,research-ledger/files/checkpoints/d3/1275-Y5-R10-RAB-GR-style-radial-field-equation-difference-or-local-closure-baseline.md,18879,9f2b0a87392721339c660bb07c6a9430b259e542bf18e5741a78c6c92c6ea087
checkpoints,1276-Y5-R10-RAB-parent-Euler-source-map-contract-or-closure-baseline-scorecard.md,research-ledger/files/checkpoints/07/1276-Y5-R10-RAB-parent-Euler-source-map-contract-or-closure-baseline-scorecard.md,18919,ef8bd36caf39237a8dce88289f5444c4c0185506b46a32bcecfb550c74502575
checkpoints,1277-Y5-R10-RAB-local-EH-fixed-point-inheritance-or-explicit-closure-runner.md,research-ledger/files/checkpoints/ea/1277-Y5-R10-RAB-local-EH-fixed-point-inheritance-or-explicit-closure-runner.md,19238,076719dca8ec56f2d5273431ce4aca0f412c76152d810561c00b27596b751b78
checkpoints,1278-Y5-R10-RAB-explicit-local-closure-runner-and-A511-origin-priority-ladder.md,research-ledger/files/checkpoints/e4/1278-Y5-R10-RAB-explicit-local-closure-runner-and-A511-origin-priority-ladder.md,17951,ddcc4349d7e3b52b632683caf378e2d31260729eb5e7f7dd24758fef669c5de2
checkpoints,1279-Y5-R10-RAB-A511-extra-sector-silence-double-zero-or-residual-vector.md,research-ledger/files/checkpoints/69/1279-Y5-R10-RAB-A511-extra-sector-silence-double-zero-or-residual-vector.md,18819,9df87f2dc024e6460c3419e091f25fc82b339a268d561799d596c42f32cd9cbd
checkpoints,128-BAO-Hz-noCMB-diagnostic.md,research-ledger/files/checkpoints/30/128-BAO-Hz-noCMB-diagnostic.md,6698,7efea1d2b5c81b60363006f8e2b1223e5626bbeac6eda3e511df69b2de353241
checkpoints,1280-Y5-R10-RAB-Gamma-Khat-qloc-action-existence-or-extra-residual-bound.md,research-ledger/files/checkpoints/e3/1280-Y5-R10-RAB-Gamma-Khat-qloc-action-existence-or-extra-residual-bound.md,18912,6c1268c2ea7c8fb5caea4955fd3ccae2e263972516905df415d4e525865fcde1
checkpoints,1281-Y5-R10-RAB-Gamma-Khat-metric-response-symbol-match-or-q_loc-profile-template.md,research-ledger/files/checkpoints/4b/1281-Y5-R10-RAB-Gamma-Khat-metric-response-symbol-match-or-q_loc-profile-template.md,17186,ff6901f60a8b116438ed032eebd78cfdd8f7ded4dbfa2a551e3323f8ec142b47
checkpoints,1282-Y5-R10-RAB-response-doublet-component-map-F1-zero-or-q_loc-profile-fill.md,research-ledger/files/checkpoints/48/1282-Y5-R10-RAB-response-doublet-component-map-F1-zero-or-q_loc-profile-fill.md,15342,b7144d97ca9580ed04c76c19215c0eb824dcba6f1721b422c5e5006870af6942
checkpoints,1283-Y5-R10-RAB-q_loc-profile-source-fill-or-P_loc-projector-owner.md,research-ledger/files/checkpoints/12/1283-Y5-R10-RAB-q_loc-profile-source-fill-or-P_loc-projector-owner.md,15872,c25a4ddfd43becf9bf18030637229e79985abdae613cebce38c1f44acd7474f7
checkpoints,1284-Y5-R10-RAB-Gamma-eff-Khat-owner-extraction-or-DeltaK-residual-ledger.md,research-ledger/files/checkpoints/09/1284-Y5-R10-RAB-Gamma-eff-Khat-owner-extraction-or-DeltaK-residual-ledger.md,13050,f16c9dcb0cf8726c2e1c8d860e6cfb9390b568aefd43d90b90582a9b01c461e2
checkpoints,1285-Y5-R10-RAB-parent-response-displacement-conjugacy-or-DeltaK-bound-row.md,research-ledger/files/checkpoints/23/1285-Y5-R10-RAB-parent-response-displacement-conjugacy-or-DeltaK-bound-row.md,15187,2dc9743be1c7c3181314a860bde598fdea62b5074ef9be676ccf79a9d3caa840
checkpoints,1286-Y5-R10-RAB-first-DeltaK-component-profile-or-response-field-row.md,research-ledger/files/checkpoints/14/1286-Y5-R10-RAB-first-DeltaK-component-profile-or-response-field-row.md,12126,efb150599b4ab2c351c11fd615c82626c685945c00daebf86b9e52350875bfef
checkpoints,1287-Y5-R10-RAB-Khat-tracefree-longitudinal-first-component-or-Kmetric-variation.md,research-ledger/files/checkpoints/08/1287-Y5-R10-RAB-Khat-tracefree-longitudinal-first-component-or-Kmetric-variation.md,13349,4e9965af1547ac9c522a23d8edf78b93c897afb2945778500b7d3e8e4b1a5853
checkpoints,1288-Y5-R10-RAB-KL00-amplitude-response-row-or-Kmetric-derivative-term.md,research-ledger/files/checkpoints/3b/1288-Y5-R10-RAB-KL00-amplitude-response-row-or-Kmetric-derivative-term.md,18774,154b58ea7129738579afaf24ba6f622e723a3b0eb890b198b207f1b840763948
checkpoints,1289-Y5-R10-RAB-KL00-response-matrix-source-or-Kmetric-derivative-expansion.md,research-ledger/files/checkpoints/21/1289-Y5-R10-RAB-KL00-response-matrix-source-or-Kmetric-derivative-expansion.md,16889,aeb5851ac934c68fe58764fbab3aec4ec05907111a048e2e1157efc9d769bb07
checkpoints,129-noCMB-radial-robustness-or-growth-route.md,research-ledger/files/checkpoints/e9/129-noCMB-radial-robustness-or-growth-route.md,8480,9a0a05bd19d9974c53a14f026770d1c4cebbd783437a4f8f3a7061a964a6a936
checkpoints,1290-Y5-R10-RAB-m-Lcg-metric-kernel-source-or-fixed-point-chain-zero.md,research-ledger/files/checkpoints/3d/1290-Y5-R10-RAB-m-Lcg-metric-kernel-source-or-fixed-point-chain-zero.md,16362,4c4f114544e3687589cc32c97357f138012dab17e0ef64f9039ed6e9ab08883b
checkpoints,1291-Y5-R10-RAB-strict-double-zero-parent-clause-or-chain-kernel-residual-bound.md,research-ledger/files/checkpoints/9b/1291-Y5-R10-RAB-strict-double-zero-parent-clause-or-chain-kernel-residual-bound.md,20110,40b88b1da2cc56035f6b15e74ee940a462068e22679f67da3485a775bc558e39
checkpoints,1292-Y5-R10-RAB-F-form-and-m-Lcg-parent-source-match-or-residual-runner-input.md,research-ledger/files/checkpoints/65/1292-Y5-R10-RAB-F-form-and-m-Lcg-parent-source-match-or-residual-runner-input.md,19204,5ed35884e75c9579771621f33b69c319174cf664cc6acf7000c8b3335d199b2f
checkpoints,1293-Y5-R10-RAB-chain-kernel-residual-runner-schema-and-rejection-smoke.md,research-ledger/files/checkpoints/76/1293-Y5-R10-RAB-chain-kernel-residual-runner-schema-and-rejection-smoke.md,13461,12a872785817ab1bbc588066cea59b3d8c0393992d0b77b77bfedf79dccede03
checkpoints,1294-Y5-R10-RAB-chain-kernel-response-operator-or-input-pack-acquisition.md,research-ledger/files/checkpoints/1d/1294-Y5-R10-RAB-chain-kernel-response-operator-or-input-pack-acquisition.md,16390,b3038439a664ac1ecb88a53f519d39436870f6ff7d59d6e39a6f3dca99d123af
checkpoints,1295-Y5-R10-RAB-Csign-promotion-test-or-first-response-operator-source.md,research-ledger/files/checkpoints/78/1295-Y5-R10-RAB-Csign-promotion-test-or-first-response-operator-source.md,15488,5a28d31c73e0744bf7df6e1f761e543aa08ca0ce687b7e67352869a61c86d838
checkpoints,1296-Y5-R10-RAB-linearized-GR-response-operator-source-or-hard-blocker.md,research-ledger/files/checkpoints/98/1296-Y5-R10-RAB-linearized-GR-response-operator-source-or-hard-blocker.md,14506,c48d41767e5f5560d7a606c2340965544158940d9c1870c4649d5b40b2d01242
checkpoints,1297-Y5-R10-RAB-MTS-source-normalization-bridge-to-linearized-GR-operator.md,research-ledger/files/checkpoints/d3/1297-Y5-R10-RAB-MTS-source-normalization-bridge-to-linearized-GR-operator.md,16992,8fdb97ce529044798b4a7b712979306360362c86c58cce40c70f0d4734867918
checkpoints,1298-Y5-R10-RAB-Kmetric-chain-to-trace-reversed-Kbar-local-projection.md,research-ledger/files/checkpoints/fb/1298-Y5-R10-RAB-Kmetric-chain-to-trace-reversed-Kbar-local-projection.md,12770,6a9a47bb875c96aeec2dd05bdbadf66485ddd39d7f4c906da5545bb285ff55ee
checkpoints,1299-Y5-R10-RAB-spatial-trace-kernel-bound-or-trace-theorem.md,research-ledger/files/checkpoints/fe/1299-Y5-R10-RAB-spatial-trace-kernel-bound-or-trace-theorem.md,14780,5cbdac217a28e3b1ad1cb856727a90b6651eb6e0e649e3e38751c47df9eac734
checkpoints,13-local-closure-PPN-benchmark.md,research-ledger/files/checkpoints/43/13-local-closure-PPN-benchmark.md,3054,408f5fde0c6c27e0ef3a182530dbd0b04b024e51472b03feb2a36b9efd8ed6f8
checkpoints,130-growth-route-gate.md,research-ledger/files/checkpoints/21/130-growth-route-gate.md,7806,1df57d486b4798f26578076d4d0fec0042b67cff608b237d43f3f17005afd521
checkpoints,1300-Y5-R10-RAB-first-spatial-trace-kernel-input-or-isotropy-theorem.md,research-ledger/files/checkpoints/0c/1300-Y5-R10-RAB-first-spatial-trace-kernel-input-or-isotropy-theorem.md,15379,6e0d0472c85a1d0eb2c35f340dffa1dd690f115725b5b24391eb0e4ba1f08eaf
checkpoints,1301-Y5-R10-RAB-parent-metric-response-components-for-m-spatial-trace.md,research-ledger/files/checkpoints/2c/1301-Y5-R10-RAB-parent-metric-response-components-for-m-spatial-trace.md,17692,4061ac4823e4460775000fada24ea51d4812371fce065154a41e2ea64eba94bd
checkpoints,1302-Y5-R10-RAB-parent-fixed-field-m-signature-or-memory-stress-split.md,research-ledger/files/checkpoints/82/1302-Y5-R10-RAB-parent-fixed-field-m-signature-or-memory-stress-split.md,16218,a68028ac700927f57bc588916d19969364437cf12ee60cfc50abf6e39026d5fb
checkpoints,1303-Y5-R10-RAB-memory-stress-nohair-or-bound-inputs.md,research-ledger/files/checkpoints/2c/1303-Y5-R10-RAB-memory-stress-nohair-or-bound-inputs.md,16732,e2c19230deaf854bd8e64afdcc77cd732e0804b2a5ee9a2278f13e3da59d2d30
checkpoints,1304-Y5-R10-RAB-memory-operator-owner-or-first-stress-bound-input.md,research-ledger/files/checkpoints/a8/1304-Y5-R10-RAB-memory-operator-owner-or-first-stress-bound-input.md,15085,7869d534db72d8a347b242c6e5bbf90ab91b546137617ddd1a00a1e31efdb123
checkpoints,1305-Y5-R10-RAB-Zm-sign-value-or-gradient-profile-bound.md,research-ledger/files/checkpoints/19/1305-Y5-R10-RAB-Zm-sign-value-or-gradient-profile-bound.md,19618,9cb458423bf9746b08e5b9ed79bc0a08494a9293bf879e62132d523efcf167e0
checkpoints,1306-Y5-R10-RAB-Zm-parent-function-or-XB-domain-range.md,research-ledger/files/checkpoints/df/1306-Y5-R10-RAB-Zm-parent-function-or-XB-domain-range.md,18916,ff255bc81bd653d27f55ec49566ebe360eaa8af4cefe8788c8912de8c8832e40
checkpoints,1307-Y5-R10-RAB-canonical-Zm-closure-transfer-audit.md,research-ledger/files/checkpoints/af/1307-Y5-R10-RAB-canonical-Zm-closure-transfer-audit.md,15597,49bdca8e2036074c1cf32fc7a5ad4ed7ee7a03236c8537cadc76ace39dadff3a
checkpoints,1308-Y5-R10-RAB-canonical-memory-source-test-charge-zero-or-bound.md,research-ledger/files/checkpoints/ee/1308-Y5-R10-RAB-canonical-memory-source-test-charge-zero-or-bound.md,17160,2e24ecf2e85b1a00c9437a847b02ac65be0208943ca6d4dd9c850a6e0a657645
checkpoints,1309-Y5-R10-RAB-matter-descent-constant-marker-theorem-or-qc-residual.md,research-ledger/files/checkpoints/0a/1309-Y5-R10-RAB-matter-descent-constant-marker-theorem-or-qc-residual.md,18721,68bb36e28426d4ebd3c69b95ab0f03023d65cac1e6e998a9c8eee0277910da4a
checkpoints,131-growth-perturbation-contract.md,research-ledger/files/checkpoints/52/131-growth-perturbation-contract.md,8245,447593ba8b61b8cf75307ed1cf578b1472f573fb0b8619ac0539f58fc2ae9665
checkpoints,1310-Y5-R10-RAB-ordinary-constant-owner-signature-repair-or-qc-coefficients.md,research-ledger/files/checkpoints/c1/1310-Y5-R10-RAB-ordinary-constant-owner-signature-repair-or-qc-coefficients.md,21495,e95787296a1dd3e745bcc822e2b381c4caae38f97c2f9c42d824568c933f81b6
checkpoints,1311-Y5-R10-RAB-qc-coefficient-source-acquisition-or-no-vertex-proof.md,research-ledger/files/checkpoints/09/1311-Y5-R10-RAB-qc-coefficient-source-acquisition-or-no-vertex-proof.md,14555,307a7b8d802f727ad7bf792f149b9f1d0a308227e4d2da21f61f41e1d47c103e
checkpoints,1312-Y5-R10-RAB-b-alpha-no-vertex-or-source-backed-coefficient.md,research-ledger/files/checkpoints/85/1312-Y5-R10-RAB-b-alpha-no-vertex-or-source-backed-coefficient.md,18120,a49f800148d3893ccd56e979d689c0dc5cd6d2ba81fb0a7a4f325b8c8eb38538
checkpoints,1313-Y5-R10-RAB-typed-no-hidden-visible-coefficient-morphism-or-alpha-product-input.md,research-ledger/files/checkpoints/9b/1313-Y5-R10-RAB-typed-no-hidden-visible-coefficient-morphism-or-alpha-product-input.md,17590,5dad4e07386d350ecec8240cdb951af04e01617e49e036cf9dfecdf8edbc0067
checkpoints,1314-Y5-R10-RAB-finite-alpha-coupling-scorepack-or-parent-primitive-source.md,research-ledger/files/checkpoints/a8/1314-Y5-R10-RAB-finite-alpha-coupling-scorepack-or-parent-primitive-source.md,18847,ea42951d341bc4fc06aea9b6ebb72d3718800ffecff78727a9be9e9df44a8cac
checkpoints,1315-Y5-R10-RAB-alpha-scorepack-runner-first-nonclaim-table.md,research-ledger/files/checkpoints/60/1315-Y5-R10-RAB-alpha-scorepack-runner-first-nonclaim-table.md,20623,eaced6dde33ce293aa6700fd816d92e25fe63c14f7d579cfbdc52f3b73e907e7
checkpoints,1316-Y5-R10-RAB-P0-alpha-coupling-input-source-or-derivation-attack.md,research-ledger/files/checkpoints/00/1316-Y5-R10-RAB-P0-alpha-coupling-input-source-or-derivation-attack.md,20016,633f3847ed949ebd3b079d20b825eee485673c6b81754449fa85915137761689
checkpoints,1317-Y5-R10-RAB-P0-alpha-source-intake-template-and-priority-runner.md,research-ledger/files/checkpoints/14/1317-Y5-R10-RAB-P0-alpha-source-intake-template-and-priority-runner.md,27408,a65e598b333c43e5a8e00d838889f9d1c1743f9cc3f97db0c4c7e40933ef570e
checkpoints,1318-Y5-R10-RAB-parent-theorem-certificate-first-fill-or-reject.md,research-ledger/files/checkpoints/7d/1318-Y5-R10-RAB-parent-theorem-certificate-first-fill-or-reject.md,28490,64ed18fdd57edf423636f4698200f21ea60746b0c81132dd62174c4e2a04c16b
checkpoints,1319-Y5-R10-RAB-minimal-parent-object-language-signature-construction-or-closure.md,research-ledger/files/checkpoints/4a/1319-Y5-R10-RAB-minimal-parent-object-language-signature-construction-or-closure.md,20003,4d08dcb6576e9eba1da4b3d6b6c971e70ebad0644dcc9db61e7214109d1acbcb
checkpoints,132-smooth-memory-growth-theorem-attempt.md,research-ledger/files/checkpoints/c5/132-smooth-memory-growth-theorem-attempt.md,8707,15a1b8cabc0096edd5e605df80c9dddc187a5e2b834ef27656118814e6a7cc17
checkpoints,1320-Y5-R10-RAB-closure-only-consequence-ledger-and-finite-source-priority-map.md,research-ledger/files/checkpoints/79/1320-Y5-R10-RAB-closure-only-consequence-ledger-and-finite-source-priority-map.md,14254,0927ef0bb189023dabed09b52a301c454bbe00b18ca4e51cfa2a41572e9d11fe
checkpoints,1321-Y5-R10-RAB-clock-readout-direct-product-first-fill-runner.md,research-ledger/files/checkpoints/4c/1321-Y5-R10-RAB-clock-readout-direct-product-first-fill-runner.md,11718,9ae8e93a247453e148b2f695f089ca0029b4a2219e6b72270d174f80f1917477
checkpoints,1322-Y5-R10-RAB-clock-tau-readout-map-derivation-or-source-rejection.md,research-ledger/files/checkpoints/cb/1322-Y5-R10-RAB-clock-tau-readout-map-derivation-or-source-rejection.md,14610,a2212e19a8f5534e2a75632df8ff8eab1b2ec6c287e9f4ac92a93a56aeca3624
checkpoints,1323-Y5-R10-RAB-clock-direct-product-source-pack-and-acceptance-runner.md,research-ledger/files/checkpoints/37/1323-Y5-R10-RAB-clock-direct-product-source-pack-and-acceptance-runner.md,12052,4d0d9aaf479873b6dbd88e6705ee3fefe1527711668324f8d3c418e0b0f763ae
checkpoints,1324-Y5-R10-RAB-clock-direct-product-derivation-source-fill-or-waitstate.md,research-ledger/files/checkpoints/8d/1324-Y5-R10-RAB-clock-direct-product-derivation-source-fill-or-waitstate.md,16126,431536b509fc82ffc5f9363d9e95e440c55e647947a2cec47f3eea0e3f6c64b9
checkpoints,1325-Y5-R10-RAB-WEP-source-normalization-decomposition-first-fill.md,research-ledger/files/checkpoints/91/1325-Y5-R10-RAB-WEP-source-normalization-decomposition-first-fill.md,16112,9b4a2683d4c211e11086f6fb428f44db0d08bbd33ca16bcbccde8aca362d5416
checkpoints,1326-Y5-R10-RAB-WEP-source-weight-owner-zero-or-finite-Delta-w-prior.md,research-ledger/files/checkpoints/4e/1326-Y5-R10-RAB-WEP-source-weight-owner-zero-or-finite-Delta-w-prior.md,16007,88ab4ef606347f5bd98aa63aecbb4f6a39030942cf2bee2cdb2b52ac5452221e
checkpoints,1327-Y5-R10-RAB-parent-interaction-graph-or-Delta-w-component-fraction-intake.md,research-ledger/files/checkpoints/64/1327-Y5-R10-RAB-parent-interaction-graph-or-Delta-w-component-fraction-intake.md,17626,0870b9bcdb002c14f243c996beda507448689982d77c9dd4c2af5a0d465b4e5b
checkpoints,1328-Y5-R10-RAB-component-fraction-source-acquisition-or-EM-QCD-edge-owner-reentry.md,research-ledger/files/checkpoints/d2/1328-Y5-R10-RAB-component-fraction-source-acquisition-or-EM-QCD-edge-owner-reentry.md,29248,956732a3ebdb9b1580b1597102352a60ce8e6bd68a2a6610608ab6167be26351
checkpoints,1329-Y5-R10-RAB-electron-fraction-extractor-dryrun-or-DD-basis-map-demotion.md,research-ledger/files/checkpoints/56/1329-Y5-R10-RAB-electron-fraction-extractor-dryrun-or-DD-basis-map-demotion.md,15413,a4917a92e9b91424a4ce364384d2078e4bc456f49edc865dee07bdf5aa9e9264
checkpoints,133-memory-stress-perturbation-owner-attempt.md,research-ledger/files/checkpoints/9c/133-memory-stress-perturbation-owner-attempt.md,8418,b136965de4ff61bb6085f28873a1ee8404e4e8966b9f667800428936729d5ab9
checkpoints,1330-Y5-R10-RAB-audited-electron-source-extractor-or-parent-DD-map-gate.md,research-ledger/files/checkpoints/ad/1330-Y5-R10-RAB-audited-electron-source-extractor-or-parent-DD-map-gate.md,19490,420613d12a53d3aadee2f33988dc80ee0bb5a4898f60483257db76ce07d878dc
checkpoints,1331-Y5-R10-RAB-parent-source-basis-map-theorem-or-light-quark-DD-demotion.md,research-ledger/files/checkpoints/d7/1331-Y5-R10-RAB-parent-source-basis-map-theorem-or-light-quark-DD-demotion.md,16596,4203964ea06e8b662f840872e0fb5d928e57a7f5f3c64b5e301e744f5fd3742d
checkpoints,1332-Y5-R10-RAB-universal-metric-source-coupling-or-electron-normalization-closure.md,research-ledger/files/checkpoints/4d/1332-Y5-R10-RAB-universal-metric-source-coupling-or-electron-normalization-closure.md,16032,fd31e2932f08f8e2a09cb24ff9b02a15b6683b2eb6d2367c93ea27ce26984c3e
checkpoints,1333-Y5-R10-RAB-no-source-prefactor-parent-schema-or-electron-residual-bound.md,research-ledger/files/checkpoints/98/1333-Y5-R10-RAB-no-source-prefactor-parent-schema-or-electron-residual-bound.md,13786,49ec731dc65fbb6d839ab0d80b5369086e07db880628f5b47310e3fa30930ab8
